Date,NO2_mean,NO2_max,NO2_min
2023-03-21,31.03833333333333,46.23,17.72
2023-03-22,32.80458333333333,48.66,20.04
2023-03-23,20.634166666666665,39.73,4.49
2023-03-24,27.622083333333332,44.06,16.81
2023-03-25,23.73125,48.9,6.79
2023-03-26,24.40608695652174,36.42,10.64
2023-03-27,25.738333333333333,49.95,8.16
2023-03-28,30.944166666666664,48.29,17.61
2023-03-29,36.981249999999996,67.1,6.68
2023-03-30,24.919583333333335,37.3,11.92
2023-03-31,35.108333333333334,66.38,11.09
2023-04-01,27.79041666666667,46.55,6.89
2023-04-02,14.6075,24.26,4.32
2023-04-03,29.907083333333333,53.5,12.66
2023-04-04,45.75625,67.39,26.01
2023-04-05,54.67416666666667,77.43,33.1
2023-04-06,41.70708333333334,66.54,15.02
2023-04-07,23.859583333333333,42.53,13.43
2023-04-08,23.55541666666667,40.45,11.43
2023-04-09,28.98375,39.36,12.3
2023-04-10,47.24125,65.84,21.92
2023-04-11,33.62416666666667,54.37,24.72
2023-04-12,29.39833333333333,46.74,10.59
2023-04-13,20.270833333333332,35.78,4.22
2023-04-14,33.72625,46.21,11.79
2023-04-15,26.2325,63.96,7.65
2023-04-16,68.79375,135.42,29.72
2023-04-17,25.51125,75.43,12.36
2023-04-18,17.91125,31.32,9.4
2023-04-19,19.434166666666666,25.83,10.69
2023-04-20,20.028333333333332,29.05,8.41
2023-04-21,27.806250000000002,58.49,8.83
2023-04-22,45.38625,66.66,26.16
2023-04-23,46.494166666666665,86.73,11.09
2023-04-24,23.34695652173913,42.56,12.46
2023-04-25,25.705416666666665,50.47,8.99
2023-04-26,26.232916666666668,39.54,15.33
2023-04-27,34.54291666666666,49.13,19.75
2023-04-28,25.379583333333333,44.58,14.07
2023-04-29,33.04958333333333,55.8,19.69
2023-04-30,31.614583333333332,46.96,13.98
2023-05-01,34.69833333333333,48.25,11.78
2023-05-02,13.811666666666667,45.36,9.01
2023-05-03,17.41541666666667,30.42,10.24
2023-05-04,37.50791666666667,59.16,18.98
2023-05-05,32.812916666666666,49.73,11.89
2023-05-06,22.632499999999997,33.66,15.24
2023-05-07,32.59083333333333,57.82,10.68
2023-05-08,36.92583333333334,60.14,11.12
2023-05-09,36.92583333333334,65.1,20.14
2023-05-10,47.790416666666665,71.06,29.29
2023-05-11,26.10375,51.68,11.41
2023-05-12,14.877916666666666,31.69,6.22
2023-05-13,13.16625,22.66,4.64
2023-05-14,15.998750000000001,31.74,6.9
2023-05-15,25.14708333333333,46.57,7.11
2023-05-16,25.211250000000003,56.66,12.67
2023-05-17,27.315833333333334,40.65,15.09
2023-05-18,21.65625,37.11,11.56
2023-05-19,21.710416666666664,46.97,12.05
2023-05-20,17.025000000000002,26.85,7.89
2023-05-21,8.644583333333333,19.03,5.57
2023-05-22,14.914166666666667,25.99,4.78
2023-05-23,13.620416666666666,25.77,5.82
2023-05-24,20.81,33.59,11.04
2023-05-25,13.916666666666666,24.1,9.0
2023-05-26,10.307916666666666,13.19,6.69
2023-05-27,18.060416666666665,25.42,10.75
2023-05-28,11.62,24.03,5.39
2023-05-29,4.765,7.21,3.52
2023-05-30,8.9225,11.94,5.64
2023-05-31,25.642083333333332,44.6,5.17
2023-06-01,3.889583333333333,6.32,1.2
2023-06-02,4.12625,6.03,1.74
2023-06-03,15.202916666666667,22.63,6.49
2023-06-04,11.865833333333335,22.67,6.26
2023-06-05,7.390000000000001,12.31,3.06
2023-06-06,7.160833333333334,9.89,3.1
2023-06-07,9.366249999999999,15.16,3.46
2023-06-08,10.0025,15.89,4.64
2023-06-09,11.222500000000002,15.73,8.32
2023-06-10,30.4375,48.51,13.86
2023-06-11,17.833333333333332,48.34,12.26
2023-06-12,43.19125,72.56,16.74
2023-06-13,16.586666666666666,27.24,10.05
2023-06-14,13.129166666666668,18.95,7.89
2023-06-15,19.600833333333334,25.32,15.13
2023-06-16,19.60625,32.57,9.3
2023-06-17,42.297916666666666,59.36,22.97
2023-06-18,29.2975,58.58,13.72
2023-06-19,26.654583333333335,38.21,17.9
2023-06-20,27.3275,43.49,13.85
2023-06-21,22.222916666666666,29.97,14.55
2023-06-22,25.38625,39.11,10.75
2023-06-23,24.93375,45.03,11.04
2023-06-24,28.836250000000003,36.58,15.61
2023-06-25,13.014166666666666,33.93,8.02
2023-06-26,19.99416666666667,31.57,10.09
2023-06-27,33.22375,41.98,18.96
2023-06-28,19.303333333333335,29.09,7.01
2023-06-29,26.060833333333335,37.51,14.2
2023-06-30,23.591250000000002,40.65,11.64
2023-07-01,7.280833333333334,23.65,3.69
2023-07-02,13.639583333333334,24.14,6.8
2023-07-03,15.991666666666667,23.32,9.99
2023-07-04,18.944166666666668,35.21,6.94
2023-07-05,23.750416666666666,32.87,12.0
2023-07-06,21.7175,34.6,14.24
2023-07-07,52.625,73.74,27.97
2023-07-08,30.75708333333333,68.67,14.3
2023-07-09,25.485416666666666,39.67,13.64
2023-07-10,8.059583333333334,30.23,5.67
2023-07-11,20.954583333333332,37.14,5.16
2023-07-12,27.8125,33.26,19.82
2023-07-13,11.839166666666666,24.04,5.56
2023-07-14,12.387083333333335,17.29,6.37
2023-07-15,23.43041666666667,35.46,8.81
2023-07-16,16.093333333333334,29.49,5.96
2023-07-17,19.33125,27.81,10.69
2023-07-18,41.18541666666666,59.01,25.33
2023-07-19,19.43166666666667,36.18,9.52
2023-07-20,24.082083333333333,35.26,13.3
2023-07-21,36.78875,50.92,15.79
2023-07-22,18.8975,47.57,9.19
2023-07-23,20.8975,30.16,7.37
2023-07-24,18.079583333333336,27.66,9.42
2023-07-25,37.0775,51.73,17.56
2023-07-26,22.41,50.03,11.16
2023-07-27,18.625,29.96,6.19
2023-07-28,23.68375,31.88,15.01
2023-07-29,40.350833333333334,54.31,13.14
2023-07-30,18.9525,49.47,6.86
2023-07-31,27.285416666666666,43.05,14.68
2023-08-01,15.492727272727272,31.48,8.21
2023-08-02,37.625,57.27,11.81
2023-08-03,14.7325,25.07,5.83
2023-08-04,23.13875,44.91,12.15
2023-08-05,32.97416666666667,45.51,17.75
2023-08-06,13.193333333333333,22.99,6.9
2023-08-07,24.955416666666665,38.53,11.57
2023-08-08,30.590833333333332,61.02,18.41
2023-08-09,26.183333333333334,40.35,15.59
2023-08-10,16.302083333333332,31.91,7.53
2023-08-11,25.289583333333336,32.08,10.37
2023-08-12,8.7875,31.07,5.51
2023-08-13,17.88083333333333,24.55,8.11
2023-08-14,10.330416666666666,18.15,6.34
2023-08-15,33.56875,50.25,9.5
2023-08-16,22.39625,58.03,10.84
2023-08-17,13.559166666666668,25.12,7.66
2023-08-18,22.16875,35.58,8.72
2023-08-19,18.38,38.95,11.68
2023-08-20,24.959166666666665,39.28,15.56
2023-08-21,35.962916666666665,44.73,22.73
2023-08-22,30.561666666666667,46.1,16.17
2023-08-23,45.225,70.18,33.09
2023-08-24,45.79666666666666,62.58,29.38
2023-08-25,20.392083333333336,36.99,9.66
2023-08-26,55.76333333333333,100.72,21.63
2023-08-27,24.69666666666667,71.46,6.34
2023-08-28,22.18875,33.87,9.17
2023-08-29,31.052083333333332,47.78,15.06
2023-08-30,20.41541666666667,32.98,8.48
2023-08-31,37.63375,51.96,22.5
2023-09-01,25.426666666666666,41.13,15.58
2023-09-02,17.89875,26.34,13.29
2023-09-03,26.802916666666665,38.43,16.6
2023-09-04,20.73375,37.04,14.97
2023-09-05,34.077083333333334,53.14,18.67
2023-09-06,41.879583333333336,62.32,29.6
2023-09-07,42.538333333333334,77.01,17.08
2023-09-08,76.01541666666667,112.38,30.6
2023-09-09,43.627916666666664,87.01,18.1
2023-09-10,39.53916666666667,77.44,14.26
2023-09-11,36.61208333333334,61.7,17.54
2023-09-12,28.20125,44.34,8.04
2023-09-13,18.499166666666667,35.52,3.84
2023-09-14,29.414583333333336,41.67,17.85
2023-09-15,33.85916666666667,52.84,16.42
2023-09-16,28.66416666666667,55.14,10.99
2023-09-17,23.31125,37.17,10.14
2023-09-18,21.660833333333333,40.46,7.15
2023-09-19,15.662083333333333,23.83,8.86
2023-09-20,29.965416666666666,70.09,11.87
2023-09-21,24.24291666666667,46.67,4.54
2023-09-22,20.737916666666667,31.2,10.53
2023-09-23,59.291666666666664,72.66,22.55
2023-09-24,17.30875,70.55,6.97
2023-09-25,26.155833333333334,43.96,8.26
2023-09-26,68.72500000000001,89.15,41.48
2023-09-27,43.718333333333334,70.7,25.91
2023-09-28,22.08375,35.9,2.39
2023-09-29,29.54041666666667,58.38,7.42
2023-09-30,14.280833333333334,43.74,7.11
2023-10-01,30.07875,40.62,13.79
2023-10-02,36.55916666666666,50.69,26.8
2023-10-03,23.02541666666667,33.08,10.69
2023-10-04,17.767500000000002,30.73,10.03
2023-10-05,38.16291666666667,56.49,7.09
2023-10-06,19.30666666666667,34.67,6.21
2023-10-07,22.945833333333336,42.89,11.66
2023-10-08,30.340833333333332,45.63,17.31
2023-10-09,37.73041666666666,72.45,18.45
2023-10-10,30.4825,49.24,14.75
2023-10-11,20.06,29.45,9.81
2023-10-12,34.29958333333333,50.22,14.92
2023-10-13,19.188333333333333,25.62,10.97
2023-10-14,30.218333333333334,52.9,15.41
2023-10-15,26.62291666666667,53.1,11.31
2023-10-16,45.593333333333334,71.24,22.72
2023-10-17,21.370833333333334,30.17,13.26
2023-10-18,24.511666666666667,35.33,7.81
2023-10-19,25.177083333333332,40.15,4.67
2023-10-20,50.61166666666667,67.68,32.91
2023-10-21,47.56791666666667,57.42,35.46
2023-10-22,40.72375,63.81,19.66
2023-10-23,37.604166666666664,50.0,22.23
2023-10-24,59.38166666666667,94.28,25.65
2023-10-25,39.42041666666667,60.56,21.52
2023-10-26,67.88791666666667,89.06,42.57
2023-10-27,56.39625,74.17,29.76
2023-10-28,51.55833333333334,68.98,27.29
2023-10-29,30.0048,73.41,7.27
2023-10-30,57.430416666666666,92.29,30.73
2023-10-31,48.149166666666666,69.15,30.13
2023-11-01,26.396666666666665,39.87,9.43
2023-11-02,36.086666666666666,58.17,17.02
2023-11-03,28.213333333333335,57.77,10.01
2023-11-04,42.92041666666666,57.56,22.83
2023-11-05,25.702083333333334,50.83,13.19
2023-11-06,30.322916666666668,44.63,13.16
2023-11-07,50.904583333333335,70.31,30.12
2023-11-08,36.06666666666667,68.66,19.92
2023-11-09,59.14666666666667,77.97,35.71
2023-11-10,34.74166666666667,57.53,17.13
2023-11-11,41.42333333333333,60.89,22.53
2023-11-12,40.40958333333333,53.16,19.03
2023-11-13,24.865,33.31,10.67
2023-11-14,26.41,43.74,6.54
2023-11-15,23.22083333333333,48.88,7.99
2023-11-16,42.20375,55.47,30.2
2023-11-17,36.04958333333334,62.8,14.1
2023-11-18,18.09,25.72,7.62
2023-11-19,11.235416666666666,17.5,6.2
2023-11-20,25.160476190476192,57.47,5.79
2023-11-21,22.610416666666666,31.29,13.14
2023-11-22,34.97291666666667,46.42,23.92
2023-11-23,33.345416666666665,46.31,11.35
2023-11-24,25.385833333333334,40.51,11.07
2023-11-25,41.83708333333333,62.26,18.17
2023-11-26,34.25208333333333,49.75,24.12
2023-11-27,24.125416666666666,35.67,7.12
2023-11-28,42.73291666666666,73.86,21.27
2023-11-29,65.92625,89.25,30.44
2023-11-30,40.68125,49.77,25.67
2023-12-01,27.024583333333336,41.8,19.82
2023-12-02,33.524166666666666,48.65,15.15
2023-12-03,40.67041666666667,55.86,17.29
2023-12-04,19.853333333333335,34.78,6.78
2023-12-05,25.71875,46.63,16.68
2023-12-06,41.384166666666665,61.24,18.29
2023-12-07,25.649583333333336,40.1,15.15
2023-12-08,52.197916666666664,69.0,28.21
2023-12-09,25.964583333333334,36.25,12.85
2023-12-10,20.69,36.28,4.55
2023-12-11,42.82333333333333,84.29,6.07
2023-12-12,80.76166666666667,110.99,45.92
2023-12-13,24.223181818181818,36.91,13.48
2023-12-14,37.82833333333333,70.4,11.93
2023-12-15,32.92583333333334,40.44,23.78
2023-12-16,15.077916666666667,25.04,8.7
2023-12-17,18.852083333333333,28.88,10.16
2023-12-18,16.80125,30.08,5.11
2023-12-19,27.03625,39.75,11.19
2023-12-20,21.21625,35.7,8.66
2023-12-21,17.913333333333334,23.47,11.94
2023-12-22,11.782499999999999,15.57,4.3
2023-12-23,9.345,16.0,3.84
2023-12-24,5.482499999999999,8.63,2.55
2023-12-25,9.879565217391304,20.65,4.84
2023-12-26,24.566666666666666,51.39,2.7
2023-12-27,25.135,44.51,3.47
2023-12-28,12.683684210526316,20.51,2.06
2023-12-29,16.205,31.99,2.99
2023-12-30,17.305555555555557,35.76,3.79
2023-12-31,20.40222222222222,35.73,2.71
2024-01-01,18.36578947368421,38.93,3.68
2024-01-02,27.315,66.3,2.67
2024-01-03,21.735714285714284,40.5,3.79
2024-01-04,24.15416666666667,39.58,6.83
2024-01-05,25.99416666666667,42.61,6.49
2024-01-06,24.125,35.12,14.27
2024-01-07,16.217916666666667,25.83,5.4
2024-01-08,17.71875,27.56,7.57
2024-01-09,19.34125,28.99,10.32
2024-01-10,25.080416666666665,36.16,14.78
2024-01-11,30.65416666666667,44.13,13.35
2024-01-12,18.332916666666666,27.65,6.63
2024-01-13,27.7975,50.68,12.72
2024-01-14,25.257500000000004,36.6,18.27
2024-01-15,47.053333333333335,78.29,22.59
2024-01-16,94.91166666666668,114.97,56.8
2024-01-17,46.17916666666667,69.46,28.11
2024-01-18,59.52041666666667,82.94,23.83
2024-01-19,44.55791666666667,63.16,25.38
2024-01-20,31.60375,49.95,20.5
2024-01-21,14.837083333333334,30.28,6.34
2024-01-22,19.980833333333333,28.34,3.82
2024-01-23,30.04125,55.35,15.59
2024-01-24,35.04708333333333,56.89,8.17
2024-01-25,36.26291666666666,56.43,13.64
2024-01-26,47.98041666666666,73.29,12.48
2024-01-27,46.88041666666667,61.42,23.33
2024-01-28,34.39791666666667,41.54,19.72
2024-01-29,26.347916666666666,32.3,18.86
2024-01-30,32.170833333333334,52.27,7.34
2024-01-31,21.648750000000003,32.69,10.26
2024-02-01,54.12416666666667,83.54,12.82
2024-02-02,26.3575,36.24,16.1
2024-02-03,16.268333333333334,24.41,4.9
2024-02-04,9.766666666666667,16.91,3.69
2024-02-05,14.094999999999999,21.6,5.11
2024-02-06,29.517083333333332,41.03,16.83
2024-02-07,25.105833333333333,43.71,10.95
2024-02-08,32.737500000000004,58.67,17.19
2024-02-09,42.58083333333334,61.46,19.0
2024-02-10,45.255833333333335,69.21,21.9
2024-02-11,38.100833333333334,51.64,20.81
2024-02-12,27.019583333333333,49.05,13.76
2024-02-13,35.615833333333335,54.79,14.77
2024-02-14,21.804166666666664,35.34,7.04
2024-02-15,35.665,59.18,22.17
2024-02-16,50.99333333333333,63.54,33.13
2024-02-17,30.85625,43.94,16.65
2024-02-18,29.02333333333333,47.33,13.87
2024-02-19,40.39291666666667,57.56,23.8
2024-02-20,45.092083333333335,62.68,21.62
2024-02-21,16.621666666666666,30.17,6.3
2024-02-22,26.65416666666667,60.74,6.21
2024-02-23,39.82833333333333,71.02,18.69
2024-02-24,45.37375,74.81,26.97
2024-02-25,33.56666666666667,58.17,10.97
2024-02-26,12.623333333333333,23.81,4.86
2024-02-27,32.30625,52.18,12.72
2024-02-28,30.15041666666667,46.5,13.89
2024-02-29,40.9125,68.63,9.27
2024-03-01,52.98375000000001,80.89,27.45
2024-03-02,36.13583333333333,54.85,21.77
2024-03-03,70.50708333333334,96.19,43.65
2024-03-04,50.699999999999996,72.92,26.88
2024-03-05,39.56166666666667,53.84,17.79
2024-03-06,47.229166666666664,62.04,25.39
2024-03-07,69.43208333333334,132.49,15.28
2024-03-08,40.753750000000004,66.27,13.64
2024-03-09,32.26416666666667,45.13,16.64
2024-03-10,25.399583333333336,51.43,9.05
2024-03-11,69.5125,82.18,57.88
2024-03-12,24.881666666666664,38.92,12.91
2024-03-13,30.17833333333333,42.85,15.78
2024-03-14,41.307916666666664,55.24,21.14
2024-03-15,26.40416666666667,51.54,15.08
2024-03-16,22.94125,31.98,11.42
2024-03-17,22.080416666666665,29.16,16.35
2024-03-18,36.668749999999996,50.03,20.39
2024-03-19,29.105416666666667,47.55,12.16
2024-03-20,29.69333333333333,51.87,12.33
2024-03-21,32.02833333333333,47.18,19.62
2024-03-22,31.719166666666666,46.57,15.23
2024-03-23,15.188749999999999,23.01,7.75
2024-03-24,34.303333333333335,64.05,14.4
2024-03-25,36.96,55.25,19.89
2024-03-26,51.669999999999995,77.56,13.93
2024-03-27,36.23208333333333,56.64,17.18
2024-03-28,27.288749999999997,49.29,9.88
2024-03-29,32.66708333333333,48.56,16.31
2024-03-30,33.812083333333334,43.55,16.38
2024-03-31,28.74478260869565,43.85,14.86
2024-04-01,34.01833333333333,51.5,17.13
2024-04-02,21.37,45.2,5.68
2024-04-03,19.093333333333334,30.57,7.62
2024-04-04,21.26,36.16,12.91
2024-04-05,26.96666666666667,40.4,9.73
2024-04-06,13.65,37.44,7.74
2024-04-07,22.347916666666666,33.64,9.84
2024-04-08,22.508333333333336,31.84,8.52
2024-04-09,15.155,26.08,4.09
2024-04-10,42.93416666666667,57.99,22.9
2024-04-11,17.42125,37.77,11.39
2024-04-12,26.042916666666667,41.03,14.01
2024-04-13,9.93,36.71,6.28
2024-04-14,14.692083333333334,19.41,7.53
2024-04-15,18.233333333333334,23.33,6.69
2024-04-16,15.047083333333333,23.14,1.78
2024-04-17,20.58875,26.77,10.16
2024-04-18,19.53375,29.71,9.34
2024-04-19,25.25708333333333,38.02,10.66
2024-04-20,13.063333333333333,20.06,6.84
2024-04-21,7.834166666666667,16.47,4.94
2024-04-22,17.507916666666667,23.27,9.85
2024-04-23,26.24291666666667,42.22,12.33
2024-04-24,20.977083333333333,29.31,12.22
2024-04-25,39.33583333333333,72.98,18.35
2024-04-26,23.638333333333335,40.71,13.24
2024-04-27,32.80833333333333,49.3,11.34
2024-04-28,41.056666666666665,52.5,32.37
2024-04-29,44.58916666666667,53.68,26.82
2024-04-30,18.374583333333334,48.27,9.07
2024-05-01,35.0825,64.97,13.28
2024-05-02,19.60875,30.84,11.2
2024-05-03,20.504166666666666,31.9,9.16
2024-05-04,40.28333333333333,66.53,15.02
2024-05-05,26.019166666666667,67.96,8.48
2024-05-06,37.65333333333333,54.92,25.98
2024-05-07,19.3625,32.44,8.75
2024-05-08,31.63791666666667,47.79,15.92
2024-05-09,31.70958333333333,44.94,17.11
2024-05-10,23.528750000000002,40.91,13.34
2024-05-11,34.55375,46.82,16.82
2024-05-12,43.903333333333336,64.75,18.69
2024-05-13,25.955416666666665,47.02,7.98
2024-05-14,33.03916666666667,50.65,13.37
2024-05-15,22.600416666666664,54.98,11.11
2024-05-16,42.768750000000004,70.83,29.66
2024-05-17,42.42958333333333,71.81,18.35
2024-05-18,22.849166666666665,77.4,10.77
2024-05-19,17.061666666666667,28.28,8.13
2024-05-20,10.15375,23.5,7.42
2024-05-21,28.30666666666667,56.4,8.04
2024-05-22,21.612916666666667,33.07,8.38
2024-05-23,31.435833333333335,39.35,4.92
2024-05-24,29.851250000000004,50.13,15.14
2024-05-25,21.914583333333336,47.59,10.72
2024-05-26,11.091666666666667,22.96,5.13
2024-05-27,11.313749999999999,18.75,5.55
2024-05-28,43.195,58.85,12.16
2024-05-29,11.495833333333332,21.01,2.01
2024-05-30,10.99125,18.61,6.73
2024-05-31,8.054166666666667,15.23,3.98
2024-06-01,17.135416666666668,20.2,4.08
2024-06-02,21.385,55.31,5.85
2024-06-03,23.24791666666667,48.78,13.5
2024-06-04,23.489583333333332,35.62,13.11
2024-06-05,19.023333333333333,32.46,13.43
2024-06-06,29.397499999999997,48.46,15.23
2024-06-07,18.062916666666666,37.39,10.56
2024-06-08,14.835416666666667,19.84,5.44
2024-06-09,15.947916666666666,24.99,7.35
2024-06-10,47.197916666666664,77.41,6.07
2024-06-11,35.00833333333333,75.03,10.54
2024-06-12,76.81625,103.18,41.82
2024-06-13,27.796666666666667,106.23,10.58
2024-06-14,17.9275,27.39,7.48
2024-06-15,25.209999999999997,39.48,3.83
2024-06-16,25.450416666666666,40.79,16.84
2024-06-17,22.825833333333335,38.54,14.71
2024-06-18,25.340416666666666,49.42,11.55
2024-06-19,8.195416666666667,27.74,4.62
2024-06-20,23.045416666666668,34.33,11.56
2024-06-21,16.5725,37.36,6.29
2024-06-22,15.359166666666667,29.89,8.66
2024-06-23,31.17125,41.12,18.93
2024-06-24,22.461250000000003,37.12,9.59
2024-06-25,24.652916666666666,33.47,13.55
2024-06-26,24.9375,41.9,11.45
2024-06-27,21.013333333333332,36.55,6.29
2024-06-28,14.764166666666666,35.83,6.49
2024-06-29,42.562083333333334,78.05,28.47
2024-06-30,18.9175,80.33,7.28
2024-07-01,17.11583333333333,26.7,6.61
2024-07-02,32.24708333333333,53.76,14.85
2024-07-03,23.704166666666666,45.97,14.13
2024-07-04,10.631666666666666,19.94,6.08
2024-07-05,28.937916666666666,50.76,11.89
2024-07-06,26.76875,37.88,13.96
2024-07-07,21.675416666666667,41.31,11.03
2024-07-08,19.481666666666666,28.08,10.98
2024-07-09,37.87,56.39,19.61
2024-07-10,30.453333333333333,50.81,17.83
2024-07-11,14.325833333333334,43.95,6.66
2024-07-12,12.241666666666667,20.26,3.42
2024-07-13,27.400833333333335,44.7,10.61
2024-07-14,25.302916666666665,44.04,11.36
2024-07-15,26.249166666666667,37.62,10.9
2024-07-16,29.787916666666664,50.55,15.7
2024-07-17,39.96,59.87,23.99
2024-07-18,42.53041666666667,60.39,17.36
2024-07-19,26.918333333333333,50.35,9.38
2024-07-20,15.648333333333333,40.09,8.12
2024-07-21,23.0125,31.83,11.98
2024-07-22,23.470416666666665,30.18,10.72
2024-07-23,28.955833333333334,51.81,11.87
2024-07-24,27.187916666666666,55.6,12.61
2024-07-25,15.356470588235295,36.16,9.66
