Date,NO2_mean,NO2_max,NO2_min
2024-01-18,48.07750000000001,71.9,20.66
2024-01-19,55.20041666666666,69.41,22.11
2024-01-20,17.705416666666668,36.06,9.94
2024-01-21,9.226666666666667,19.15,3.23
2024-01-22,10.541666666666666,16.56,2.28
2024-01-23,16.182916666666667,29.09,5.95
2024-01-24,14.482916666666666,30.87,1.62
2024-01-25,24.978333333333335,37.12,7.09
2024-01-26,25.217916666666667,58.68,2.57
2024-01-27,41.205416666666665,56.35,16.12
2024-01-28,34.255833333333335,41.97,18.54
2024-01-29,25.508750000000003,37.11,13.3
2024-01-30,25.47791666666667,45.35,4.15
2024-01-31,15.177916666666667,34.75,6.89
2024-02-01,31.719583333333333,65.17,5.53
2024-02-02,13.347083333333332,21.17,6.43
2024-02-03,10.796666666666667,17.34,4.01
2024-02-04,6.903333333333333,11.27,3.47
2024-02-05,10.778333333333334,16.84,2.79
2024-02-06,7.498333333333334,11.06,2.76
2024-02-07,26.41625,43.1,8.14
2024-02-08,28.339583333333334,51.51,10.36
2024-02-09,12.934583333333334,23.65,5.9
2024-02-10,20.713333333333335,37.78,7.11
2024-02-11,30.56125,40.52,12.86
2024-02-12,19.97041666666667,37.58,9.27
2024-02-13,17.052083333333332,25.97,8.45
2024-02-14,12.7575,18.53,5.15
2024-02-15,22.25791666666667,43.35,7.5
2024-02-16,22.264166666666668,29.51,12.48
2024-02-17,13.705,20.14,8.25
2024-02-18,16.265416666666667,34.93,5.58
2024-02-19,28.6725,48.21,11.19
2024-02-20,19.775833333333335,34.53,11.17
2024-02-21,11.054166666666667,19.89,4.36
2024-02-22,16.490416666666665,38.18,5.62
2024-02-23,22.109583333333333,46.26,6.34
2024-02-24,30.322916666666668,61.6,12.27
2024-02-25,29.169583333333335,50.28,11.08
2024-02-26,8.947083333333333,15.39,4.62
2024-02-27,28.204166666666666,53.78,12.08
2024-02-28,23.726249999999997,44.85,8.28
2024-02-29,20.395833333333332,48.22,4.69
2024-03-01,15.294583333333334,23.25,9.72
2024-03-02,16.140833333333333,35.1,6.82
2024-03-03,44.53333333333333,73.46,14.6
2024-03-04,23.965833333333332,44.3,6.97
2024-03-05,29.833333333333332,49.56,6.74
2024-03-06,37.344166666666666,57.44,21.96
2024-03-07,27.309583333333332,40.56,15.1
2024-03-08,26.890833333333333,36.53,15.04
2024-03-09,29.927916666666665,44.24,14.66
2024-03-10,23.766666666666666,37.97,8.72
2024-03-11,20.515416666666667,37.7,10.05
2024-03-12,20.58458333333333,32.94,9.13
2024-03-13,12.192083333333334,18.13,5.39
2024-03-14,15.861666666666666,22.28,6.87
2024-03-15,12.034999999999998,20.84,4.7
2024-03-16,17.908333333333335,27.36,8.44
2024-03-17,13.72625,19.94,9.03
2024-03-18,12.386666666666665,17.71,5.09
2024-03-19,11.263333333333334,18.15,5.6
2024-03-20,29.002916666666668,51.73,9.89
2024-03-21,25.164583333333336,38.7,9.6
2024-03-22,13.93,23.06,7.49
2024-03-23,9.656666666666666,15.33,5.68
2024-03-24,18.433333333333334,65.55,4.61
2024-03-25,19.63,28.92,11.02
2024-03-26,42.9675,61.86,8.2
2024-03-27,14.397916666666667,28.7,5.29
2024-03-28,12.545,18.55,4.0
2024-03-29,9.584583333333333,20.95,3.99
2024-03-30,26.200833333333335,43.91,6.4
2024-03-31,20.481739130434782,35.35,10.9
2024-04-01,9.307916666666666,22.4,4.63
2024-04-02,10.894166666666665,17.92,5.21
2024-04-03,7.977083333333333,13.13,3.86
2024-04-04,15.800833333333335,23.15,5.41
2024-04-05,11.942083333333334,18.37,5.39
2024-04-06,6.257083333333333,14.98,3.95
2024-04-07,3.9620833333333336,9.85,1.32
2024-04-08,15.129583333333334,24.07,4.84
2024-04-09,7.836666666666667,16.53,1.6
2024-04-10,12.82,31.69,5.87
2024-04-11,9.020416666666668,15.3,3.19
2024-04-12,14.734583333333333,21.74,4.19
2024-04-13,8.4325,17.53,6.7
2024-04-14,7.6433333333333335,9.89,5.35
2024-04-15,9.562083333333334,19.77,2.47
2024-04-16,8.116249999999999,13.69,2.17
2024-04-17,17.09375,23.24,8.16
2024-04-18,10.570869565217391,21.85,3.74
2024-04-19,14.066666666666668,22.49,4.28
2024-04-20,10.244583333333333,14.79,6.29
2024-04-21,7.921666666666667,12.7,4.51
2024-04-22,16.349166666666665,23.92,8.39
2024-04-23,18.58875,26.45,9.44
2024-04-24,14.879583333333334,24.54,8.07
2024-04-25,26.726249999999997,35.61,12.17
2024-04-26,27.322916666666668,46.63,14.03
2024-04-27,14.840000000000002,22.97,8.36
2024-04-28,12.315,16.83,6.7
2024-04-29,14.13875,20.65,8.98
2024-04-30,18.516666666666666,28.96,9.53
2024-05-01,40.74041666666667,73.27,27.27
2024-05-02,24.670833333333334,38.59,10.56
2024-05-03,14.982083333333334,34.7,5.57
2024-05-04,22.2775,57.26,8.33
2024-05-05,25.748333333333335,59.41,7.85
2024-05-06,23.916666666666668,42.37,15.56
2024-05-07,18.6825,34.2,7.9
2024-05-08,19.221666666666668,31.28,11.83
2024-05-09,19.81375,30.56,12.9
2024-05-10,36.209583333333335,52.85,14.44
2024-05-11,32.88875,44.51,14.23
2024-05-12,24.95625,34.97,12.58
2024-05-13,6.664583333333333,21.74,4.04
2024-05-14,13.835833333333333,18.22,9.69
2024-05-15,25.359583333333333,70.06,7.74
2024-05-16,33.442083333333336,64.87,16.48
2024-05-17,28.012083333333333,49.89,10.59
2024-05-18,17.568749999999998,49.98,8.55
2024-05-19,10.46625,16.75,4.7
2024-05-20,15.515833333333333,29.12,6.41
2024-05-21,15.974166666666667,33.17,4.45
2024-05-22,13.851666666666667,21.45,8.3
2024-05-23,9.952916666666667,15.31,4.64
2024-05-24,19.585833333333333,36.23,8.7
2024-05-25,18.91,34.26,8.14
2024-05-26,8.875833333333334,17.43,5.15
2024-05-27,5.5254166666666675,10.41,2.78
2024-05-28,9.709999999999999,12.33,7.15
2024-05-29,7.572916666666667,12.61,1.98
2024-05-30,32.727916666666665,65.66,9.78
2024-05-31,7.655833333333334,27.7,4.36
2024-06-01,6.67875,9.06,3.93
2024-06-02,15.344999999999999,47.98,4.14
2024-06-03,25.44458333333333,42.7,10.19
2024-06-04,16.867083333333333,39.26,7.61
2024-06-05,12.356250000000001,23.44,6.36
2024-06-06,14.768749999999999,19.66,8.94
2024-06-07,12.398333333333333,18.97,6.51
2024-06-08,9.267916666666666,15.09,5.16
2024-06-09,16.485416666666666,31.38,5.36
2024-06-10,12.673333333333334,36.28,3.56
2024-06-11,23.995,39.1,11.21
2024-06-12,30.312083333333334,46.16,17.41
2024-06-13,13.49875,44.66,5.46
2024-06-14,8.982083333333334,13.15,3.48
2024-06-15,8.213333333333333,13.9,4.71
2024-06-16,7.523333333333333,11.12,4.42
2024-06-17,14.124583333333334,22.43,6.09
2024-06-18,17.579166666666666,29.25,6.66
2024-06-19,10.678333333333333,19.84,4.67
2024-06-20,23.81041666666667,37.1,10.9
2024-06-21,16.23875,35.2,5.78
2024-06-22,11.374166666666667,20.45,3.73
2024-06-23,9.668750000000001,21.51,6.51
2024-06-24,21.239583333333332,43.08,9.89
2024-06-25,36.307916666666664,48.59,16.85
2024-06-26,29.88625,45.02,11.11
2024-06-27,15.231250000000001,33.05,6.55
2024-06-28,8.047083333333333,20.49,3.11
2024-06-29,21.53333333333333,30.07,8.61
2024-06-30,16.01875,29.55,5.66
2024-07-01,10.56125,17.26,6.95
2024-07-02,14.257083333333334,35.87,6.03
2024-07-03,17.91625,30.13,8.03
2024-07-04,6.154583333333334,16.06,4.43
2024-07-05,8.615,12.78,3.18
2024-07-06,11.279583333333333,20.92,5.85
2024-07-07,8.718333333333334,17.83,5.04
2024-07-08,14.942083333333334,20.97,9.35
2024-07-09,27.139166666666668,32.49,15.07
2024-07-10,7.225416666666667,22.18,3.27
2024-07-11,17.888749999999998,31.52,7.77
2024-07-12,9.551666666666668,16.31,3.19
2024-07-13,17.62333333333333,27.89,9.11
2024-07-14,17.064583333333335,25.81,6.78
2024-07-15,29.5,44.51,14.21
2024-07-16,12.2875,25.02,4.99
2024-07-17,20.53125,29.47,10.77
2024-07-18,24.834166666666665,33.42,9.61
2024-07-19,29.5125,63.05,8.71
2024-07-20,12.577083333333334,28.48,7.2
2024-07-21,8.520416666666668,14.07,4.59
2024-07-22,9.107916666666666,14.66,5.97
2024-07-23,14.489583333333334,25.97,6.66
2024-07-24,19.239583333333332,32.98,7.31
2024-07-25,10.28047619047619,14.32,6.07
