Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-06-15,11.762083333333335,18.0,8.63
2022-06-16,10.609166666666667,16.75,7.35
2022-06-17,13.452916666666667,17.46,9.26
2022-06-18,9.656666666666666,18.61,5.34
2022-06-19,5.1433333333333335,7.94,4.09
2022-06-20,6.725833333333333,11.98,4.37
2022-06-21,7.640833333333333,10.68,6.0
2022-06-22,8.219166666666666,15.28,5.25
2022-06-23,11.0,17.68,5.67
2022-06-24,8.995,15.1,5.55
2022-06-25,5.63625,8.41,3.61
2022-06-26,4.007916666666667,5.97,3.61
2022-06-27,4.7775,8.4,3.4
2022-06-28,5.310416666666667,8.19,3.48
2022-06-29,6.005,16.25,2.27
2022-06-30,4.636666666666667,7.08,3.12
2022-07-01,3.9829166666666667,4.88,3.47
2022-07-02,3.5275,5.1,1.95
2022-07-03,3.31625,4.59,2.57
2022-07-04,3.9416666666666664,7.0,2.55
2022-07-05,3.3920833333333333,5.6,2.85
2022-07-06,3.6141666666666663,5.77,1.42
2022-07-07,4.77875,10.67,2.82
2022-07-08,7.269166666666667,10.93,4.82
2022-07-09,4.045416666666667,6.87,2.19
2022-07-10,5.324583333333334,8.05,4.46
2022-07-11,5.14125,6.21,4.36
2022-07-12,6.328333333333333,10.58,3.99
2022-07-13,6.8066666666666675,11.5,3.82
2022-07-14,6.227083333333333,10.59,4.18
2022-07-15,4.239166666666667,5.11,3.6
2022-07-16,5.453333333333333,6.99,3.99
2022-07-17,6.335833333333333,10.27,4.24
2022-07-18,6.184166666666667,10.27,3.95
2022-07-19,14.449583333333335,33.76,6.55
2022-07-20,17.03291666666667,30.26,10.1
2022-07-21,7.227083333333333,10.21,5.3
2022-07-22,5.0945833333333335,5.92,4.53
2022-07-23,4.4783333333333335,5.91,3.18
2022-07-24,4.11625,4.59,3.5
2022-07-25,3.7091666666666665,6.51,2.33
2022-07-26,5.082916666666667,6.31,2.61
2022-07-27,3.612083333333333,4.86,2.79
2022-07-28,6.489999999999999,10.34,2.63
2022-07-29,6.5,8.77,4.95
2022-07-30,7.473333333333334,16.91,3.76
2022-07-31,3.32375,5.16,2.01
2022-08-01,4.4487499999999995,8.29,2.55
2022-08-02,7.734999999999999,10.37,3.48
2022-08-03,5.400833333333334,9.0,3.71
2022-08-04,5.10875,6.89,4.19
2022-08-05,4.26875,5.59,3.54
2022-08-06,8.47375,13.17,4.17
2022-08-07,8.605416666666667,14.0,4.66
2022-08-08,6.003333333333334,7.97,3.83
2022-08-09,5.968333333333334,8.5,4.93
2022-08-10,5.069583333333333,7.42,3.87
2022-08-11,8.29875,14.87,4.59
2022-08-12,11.0225,14.97,7.69
2022-08-13,9.219166666666666,12.04,7.16
2022-08-14,9.702499999999999,12.1,7.56
2022-08-15,10.619583333333333,15.97,8.1
2022-08-16,13.593333333333334,17.97,6.15
2022-08-17,16.168333333333333,25.95,5.18
2022-08-18,8.782083333333334,12.13,3.81
2022-08-19,5.482916666666667,7.06,4.36
2022-08-20,5.051666666666667,6.3,4.45
2022-08-21,6.715416666666667,7.83,5.91
2022-08-22,5.004583333333334,7.53,3.52
2022-08-23,4.402916666666667,13.02,1.76
2022-08-24,2.8495833333333334,3.44,2.16
2022-08-25,5.2275,8.19,3.14
2022-08-26,7.191666666666666,9.13,5.09
2022-08-27,6.83125,9.93,5.13
2022-08-28,4.979583333333333,7.82,4.29
2022-08-29,4.28875,6.21,3.79
2022-08-30,5.382083333333333,6.34,4.35
2022-08-31,4.952916666666667,7.61,3.59
2022-09-01,6.672499999999999,10.91,4.78
2022-09-02,11.1,23.18,7.2
2022-09-03,14.985416666666666,29.85,6.23
2022-09-04,8.44875,14.79,5.96
2022-09-05,5.535,6.28,5.11
2022-09-06,5.822916666666667,9.2,3.93
2022-09-07,7.113333333333333,11.24,4.06
2022-09-08,4.862916666666666,8.19,1.58
2022-09-09,6.766249999999999,9.11,5.33
2022-09-10,8.695,11.49,6.43
2022-09-11,8.655416666666666,14.41,5.7
