Date,NO2_mean,NO2_max,NO2_min
2022-10-16,17.662916666666664,29.71,5.01
2022-10-17,31.64625,60.51,7.17
2022-10-18,52.42875,73.83,19.93
2022-10-19,24.43375,35.65,14.33
2022-10-20,49.41625,80.2,24.8
2022-10-21,30.84166666666667,74.42,8.37
2022-10-22,25.712083333333336,45.44,5.79
2022-10-23,32.30166666666667,54.75,21.2
2022-10-24,26.559583333333332,45.54,4.02
2022-10-25,30.717083333333335,56.08,8.21
2022-10-26,28.55666666666667,59.92,11.87
2022-10-27,31.318749999999998,61.94,13.77
2022-10-28,31.52,52.45,15.29
2022-10-29,25.995,47.56,12.1
2022-10-30,23.946399999999997,41.2,7.57
2022-10-31,40.206250000000004,64.95,6.2
2022-11-01,23.955,40.35,5.07
2022-11-02,29.547083333333333,62.47,8.29
2022-11-03,80.87625,132.99,15.86
2022-11-04,50.375416666666666,80.49,17.08
2022-11-05,40.191250000000004,63.96,23.28
2022-11-06,33.784444444444446,50.68,9.11
2022-11-19,11.46,11.46,11.46
2022-11-20,40.07083333333333,57.03,15.85
2022-11-21,43.947916666666664,75.91,19.07
2022-11-22,62.88583333333333,110.28,9.74
2022-11-23,25.840833333333332,35.61,16.6
2022-11-24,48.572916666666664,100.07,12.78
2022-11-25,48.668749999999996,77.44,8.48
2022-11-26,40.638333333333335,64.95,11.82
2022-11-27,48.12125,89.48,8.45
2022-11-28,82.71,126.38,23.83
2022-11-29,69.74208333333333,117.85,21.21
2022-11-30,58.39125000000001,94.45,26.86
2022-12-01,49.32875000000001,91.98,26.23
2022-12-02,38.59916666666667,55.55,19.76
2022-12-03,24.66875,36.97,7.11
2022-12-04,26.785,35.54,14.22
2022-12-05,33.80625,46.54,12.55
2022-12-06,40.181666666666665,60.34,15.7
2022-12-07,67.24208333333333,97.89,20.35
2022-12-08,69.99875,94.82,45.21
2022-12-09,73.50708333333334,104.79,46.54
2022-12-10,72.82541666666667,108.04,47.97
2022-12-11,82.14083333333333,106.11,33.09
2022-12-12,60.97083333333333,88.78,25.83
2022-12-13,73.26375,107.03,45.14
2022-12-14,56.905833333333334,73.32,32.06
2022-12-15,76.15958333333333,106.47,35.73
2022-12-16,90.87291666666665,136.36,40.79
2022-12-17,68.15541666666667,84.15,50.12
2022-12-18,43.654583333333335,68.97,19.21
2022-12-19,21.054583333333333,34.84,8.73
2022-12-20,55.42541666666667,109.7,7.01
2022-12-21,58.22375,92.55,19.13
2022-12-22,69.56041666666667,98.82,27.06
2022-12-23,35.63791666666666,69.6,11.56
2022-12-24,45.1175,84.71,11.15
2022-12-25,21.465833333333336,42.06,9.45
2022-12-26,33.08166666666667,48.48,8.38
2022-12-27,35.317083333333336,53.21,10.84
2022-12-28,17.284166666666668,31.31,6.92
2022-12-29,24.103333333333335,44.04,5.05
2022-12-30,24.240416666666665,47.33,7.89
2022-12-31,13.798333333333332,23.24,5.58
2023-01-01,36.26625,85.6,10.77
2023-01-02,51.78041666666667,100.5,10.29
2023-01-03,48.692499999999995,111.81,13.07
2023-01-04,18.737083333333334,28.46,3.48
2023-01-05,35.2275,65.93,11.09
2023-01-06,40.21083333333333,76.03,7.65
2023-01-07,20.450833333333332,32.61,7.01
2023-01-08,25.27125,45.74,9.72
2023-01-09,29.781666666666666,47.99,9.12
2023-01-10,37.94625,65.89,14.45
2023-01-11,20.169583333333332,33.89,6.2
2023-01-12,18.423750000000002,27.99,3.52
2023-01-13,28.182083333333335,54.58,5.53
2023-01-14,16.864583333333332,25.66,6.1
2023-01-15,27.430833333333336,53.89,6.13
2023-01-16,47.599583333333335,99.4,12.86
2023-01-17,91.00041666666668,120.14,61.35
2023-01-18,60.37083333333334,97.85,35.04
2023-01-19,70.58541666666666,107.55,33.06
2023-01-20,53.66833333333333,94.83,25.59
2023-01-21,62.60125,127.03,26.16
2023-01-22,100.75125000000001,177.22,71.38
2023-01-23,115.16333333333334,170.74,60.31
2023-01-24,56.88458333333333,114.27,31.37
2023-01-25,68.02083333333333,96.13,21.59
2023-01-26,28.383333333333336,45.77,15.33
2023-01-27,41.90833333333333,72.25,12.95
2023-01-28,48.21958333333333,66.76,21.28
2023-01-29,32.235416666666666,51.6,15.76
2023-01-30,51.165,99.08,11.11
2023-01-31,48.76708333333334,69.96,34.29
2023-02-01,38.20708333333334,62.81,12.7
2023-02-02,31.533333333333335,55.86,9.8
2023-02-03,46.1275,81.82,9.21
2023-02-04,40.44833333333333,70.99,21.77
2023-02-05,37.08583333333333,75.44,9.47
2023-02-06,71.53666666666668,94.63,45.96
2023-02-07,68.34625,91.36,53.79
2023-02-08,53.32041666666667,62.84,41.29
2023-02-09,63.97125,115.46,30.86
2023-02-10,52.67166666666666,95.22,22.76
2023-02-11,41.022083333333335,83.91,17.64
2023-02-12,34.97708333333333,59.83,19.56
2023-02-13,43.72708333333333,61.76,9.6
2023-02-14,73.12541666666667,112.58,41.51
2023-02-15,49.72541666666667,75.6,21.2
2023-02-16,36.13458333333333,57.12,12.07
2023-02-17,23.59,37.73,8.8
2023-02-18,24.68625,37.05,6.41
2023-02-19,30.919583333333332,43.96,16.12
2023-02-20,29.164583333333336,47.71,7.93
2023-02-21,41.06666666666667,72.99,12.62
2023-02-22,57.22083333333333,87.04,28.04
2023-02-23,31.227083333333336,62.95,11.2
2023-02-24,52.77333333333333,91.54,19.13
2023-02-25,45.0875,57.13,35.78
2023-02-26,19.642500000000002,39.14,9.09
2023-02-27,34.89958333333333,60.9,21.15
2023-02-28,36.60791666666667,56.05,20.12
2023-03-01,28.937916666666666,43.05,10.98
2023-03-02,24.02875,41.22,13.57
2023-03-03,37.219166666666666,56.77,12.32
2023-03-04,22.957083333333333,41.2,7.48
2023-03-05,29.671666666666667,41.8,17.56
2023-03-06,38.567083333333336,63.89,21.09
2023-03-07,66.97333333333334,117.43,14.39
2023-03-08,51.231249999999996,89.44,37.23
2023-03-09,45.6875,84.98,17.72
2023-03-10,42.459583333333335,107.25,18.33
2023-03-11,50.85208333333333,80.76,17.31
2023-03-12,16.40875,35.95,9.75
2023-03-13,10.55125,14.41,2.2
2023-03-14,23.0125,37.96,6.86
2023-03-15,46.03458333333333,75.1,14.35
2023-03-16,27.402916666666666,49.34,9.63
2023-03-17,32.204166666666666,55.83,11.96
2023-03-18,33.607083333333335,54.21,15.59
2023-03-19,28.955,53.28,10.51
2023-03-20,39.255,73.24,13.23
2023-03-21,24.417083333333334,41.13,8.56
2023-03-22,18.895833333333332,33.14,3.87
2023-03-23,20.122608695652172,34.77,3.44
2023-03-24,60.32260869565218,71.33,48.28
2023-03-25,22.254583333333333,46.63,4.69
2023-03-26,20.423478260869565,32.09,12.09
2023-03-27,31.46666666666667,58.75,8.36
2023-03-28,22.40416666666667,49.63,10.16
2023-03-29,34.85791666666667,49.56,10.76
2023-03-30,21.854583333333334,36.01,6.69
2023-03-31,118.13333333333333,166.8,18.99
2023-04-01,29.48708333333333,109.63,6.77
2023-04-02,14.76375,25.39,5.29
2023-04-03,34.246521739130436,59.92,12.8
2023-04-04,40.821666666666665,63.44,24.66
2023-04-05,46.459583333333335,78.76,20.43
2023-04-06,30.814166666666665,58.7,12.55
2023-04-07,23.718333333333334,43.61,12.49
2023-04-08,19.81083333333333,38.24,9.1
2023-04-09,26.85291666666667,39.09,12.15
2023-04-10,29.562083333333334,43.86,10.07
2023-04-11,25.565416666666668,47.98,13.02
2023-04-12,23.740416666666665,40.7,5.77
2023-04-13,22.27916666666667,34.67,4.19
2023-04-14,29.515833333333333,44.09,12.77
2023-04-15,29.7925,75.79,9.12
2023-04-16,51.08708333333333,76.5,29.28
2023-04-17,28.804166666666664,54.49,14.18
2023-04-18,24.704166666666666,37.58,10.21
2023-04-19,23.512608695652172,33.19,12.41
2023-04-20,21.245416666666667,33.19,9.0
2023-04-21,31.83,64.15,8.46
2023-04-22,42.28434782608696,79.99,18.69
2023-04-23,39.05041666666667,67.94,9.7
2023-04-24,23.18041666666667,49.95,12.61
2023-04-25,26.692173913043476,47.78,10.51
2023-04-26,27.162916666666664,43.86,14.27
2023-04-27,30.77608695652174,46.99,15.8
2023-04-28,21.76608695652174,40.85,11.17
2023-04-29,36.549565217391304,58.03,15.97
2023-04-30,18.53375,40.78,9.87
2023-05-01,23.05608695652174,35.06,10.51
2023-05-02,11.888260869565217,30.1,6.99
2023-05-03,16.721304347826084,30.18,11.0
2023-05-04,44.892500000000005,78.82,16.91
2023-05-05,25.272499999999997,39.92,5.12
2023-05-06,22.41875,40.98,13.31
2023-05-07,20.429583333333333,46.86,7.36
2023-05-08,25.486666666666665,42.52,12.79
2023-05-09,28.56375,54.72,7.53
2023-05-10,34.75333333333334,52.2,20.23
2023-05-11,30.71083333333333,46.13,11.37
2023-05-12,15.231666666666667,33.0,7.35
2023-05-13,12.981666666666667,21.44,4.85
2023-05-14,19.256666666666664,34.23,6.57
2023-05-15,24.488695652173913,49.57,6.71
2023-05-16,20.987826086956524,60.7,9.23
2023-05-17,23.270000000000003,35.94,13.15
2023-05-18,23.815652173913044,36.93,15.23
2023-05-19,22.976956521739133,48.46,13.04
2023-05-20,15.461739130434783,22.44,7.97
2023-05-21,7.629130434782609,15.4,5.28
2023-05-22,15.353478260869565,26.78,4.55
2023-05-23,15.475652173913044,27.49,4.77
2023-05-24,20.151739130434784,27.96,13.78
