count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
942727,S,2019,2019-09-24,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,14,8,209,1,83,0,0,0,0,0,0.0,0.0,301.0
942727,N,2019,2019-09-24,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,12,7,201,2,37,1,0,0,0,0,0.0,1.0,248.0
942727,S,2019,2019-09-24,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,2,9,169,2,83,5,4,0,0,0,0.0,9.0,272.0
942727,N,2019,2019-09-24,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,9,6,178,1,38,0,0,0,0,0,0.0,0.0,223.0
942727,N,2019,2019-09-24,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,11,11,157,2,64,4,2,0,0,0,0.0,6.0,240.0
942727,N,2019,2019-09-24,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,7,9,135,0,34,8,3,0,0,0,0.0,11.0,189.0
942727,S,2019,2019-09-24,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,10,6,190,0,92,5,1,0,0,0,0.0,6.0,294.0
942727,S,2019,2019-09-24,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.463879,-0.10117384,,,2,3,109,0,54,2,0,1,0,0,0.0,3.0,169.0
942729,N,2018,2018-10-15,7,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,86,6,180,2,68,1,1,0,0,0,0.0,2.0,258.0
942729,N,2018,2018-10-15,8,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,172,15,232,4,63,2,0,0,0,0,0.0,2.0,316.0
942729,N,2018,2018-10-15,9,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,67,15,173,3,43,2,0,0,0,0,0.0,2.0,236.0
942729,N,2018,2018-10-15,10,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,12,5,130,1,48,5,0,1,0,0,0.0,6.0,190.0
942729,N,2018,2018-10-15,11,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,13,3,112,2,43,4,2,0,0,0,0.0,6.0,166.0
942729,N,2018,2018-10-15,12,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,15,4,116,0,47,2,0,1,0,0,0.0,3.0,170.0
942729,N,2018,2018-10-15,13,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,16,6,125,2,39,5,1,0,0,0,0.0,6.0,178.0
942729,N,2018,2018-10-15,14,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,7,3,124,3,37,1,0,0,0,1,0.0,2.0,169.0
942729,N,2018,2018-10-15,15,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,15,7,141,4,33,0,1,0,0,0,0.0,1.0,186.0
942729,N,2018,2018-10-15,16,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,23,5,117,6,32,2,0,0,0,0,0.0,2.0,162.0
942729,N,2018,2018-10-15,17,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,26,8,152,2,18,0,0,0,0,0,0.0,0.0,180.0
942729,N,2018,2018-10-15,18,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,25,10,174,3,17,0,0,0,0,0,0.0,0.0,204.0
942729,S,2018,2018-10-15,7,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,11,6,102,3,29,1,0,0,0,1,0.0,2.0,142.0
942729,S,2018,2018-10-15,8,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,42,2,127,4,22,1,2,0,2,1,0.0,6.0,161.0
942729,S,2018,2018-10-15,9,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,21,7,126,1,29,1,0,2,0,0,0.0,3.0,166.0
942729,S,2018,2018-10-15,10,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,9,3,113,2,36,2,0,0,0,0,0.0,2.0,156.0
942729,S,2018,2018-10-15,11,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,14,5,116,1,38,3,0,0,0,0,0.0,3.0,163.0
942729,S,2018,2018-10-15,12,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,10,7,105,1,41,3,0,0,0,0,0.0,3.0,157.0
942729,S,2018,2018-10-15,13,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,12,6,120,0,53,3,0,0,0,0,0.0,3.0,182.0
942729,S,2018,2018-10-15,14,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,11,4,129,2,60,4,0,0,0,1,0.0,5.0,200.0
942729,S,2018,2018-10-15,15,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,18,9,122,2,53,1,0,0,0,0,0.0,1.0,187.0
942729,S,2018,2018-10-15,16,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,31,14,123,0,43,0,1,0,0,0,0.0,1.0,181.0
942729,S,2018,2018-10-15,17,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,79,15,134,1,27,1,0,0,0,0,0.0,1.0,178.0
942729,S,2018,2018-10-15,18,6,London,107,Lambeth,B222,Minor,,,531918,174555,51.454615,-0.10276734,,,111,15,140,2,19,0,0,0,0,0,0.0,0.0,176.0
942733,N,2018,2018-09-21,18,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,5,18,449,5,49,1,0,1,0,0,0.0,2.0,523.0
942733,N,2018,2018-09-21,13,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,5,11,255,8,101,4,1,5,0,0,0.0,10.0,385.0
942733,N,2018,2018-09-21,14,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,4,12,291,5,98,5,0,3,0,0,0.0,8.0,414.0
942733,N,2018,2018-09-21,15,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,8,18,355,12,84,4,0,1,0,0,0.0,5.0,474.0
942733,N,2018,2018-09-21,16,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,6,17,382,7,94,1,0,0,0,0,0.0,1.0,501.0
942733,N,2018,2018-09-21,17,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,9,28,397,6,72,0,0,0,0,0,0.0,0.0,503.0
942733,N,2018,2018-09-21,7,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,35,68,397,6,155,7,5,1,0,0,1.0,14.0,640.0
942733,N,2018,2018-09-21,8,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,51,62,451,7,127,7,1,4,0,0,0.0,12.0,659.0
942733,N,2018,2018-09-21,9,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,19,33,314,5,126,16,1,5,0,0,0.0,22.0,500.0
942733,N,2018,2018-09-21,10,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,5,19,270,7,122,4,2,3,1,0,0.0,10.0,428.0
942733,N,2018,2018-09-21,11,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,7,18,242,6,93,4,1,2,0,0,0.0,7.0,366.0
942733,N,2018,2018-09-21,12,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,7,17,236,6,90,5,2,1,0,1,0.0,9.0,358.0
942733,N,2019,2019-09-27,13,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,4,13,240,4,95,9,0,2,0,1,0.0,12.0,364.0
942733,N,2019,2019-09-27,18,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,4,16,438,5,37,1,1,0,0,0,0.0,2.0,498.0
942733,N,2019,2019-09-27,8,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,46,77,436,6,199,8,2,1,0,0,0.0,11.0,729.0
942733,N,2019,2019-09-27,9,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,21,42,386,7,123,13,0,2,0,0,0.0,15.0,573.0
942733,N,2019,2019-09-27,11,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,3,17,321,4,138,12,4,1,1,0,0.0,18.0,498.0
942733,N,2019,2019-09-27,17,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,5,16,402,6,63,1,0,0,0,0,1.0,2.0,489.0
942733,N,2019,2019-09-27,15,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,5,16,381,5,70,2,1,1,0,0,0.0,4.0,476.0
942733,N,2019,2019-09-27,10,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,5,21,268,6,120,10,3,2,0,0,0.0,15.0,430.0
942733,N,2019,2019-09-27,12,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,11,16,308,6,106,8,1,1,0,0,3.0,13.0,449.0
942733,N,2019,2019-09-27,7,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,26,67,363,3,182,14,1,4,0,0,1.0,20.0,635.0
942733,N,2019,2019-09-27,14,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,2,10,249,5,94,9,1,0,0,0,1.0,11.0,369.0
942733,N,2019,2019-09-27,16,6,London,107,Lambeth,C,Minor,,,529144,175122,51.46035,-0.14246235,,,6,26,343,7,56,2,0,0,0,0,0.0,2.0,434.0
942734,N,2018,2018-10-02,7,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,111,14,216,12,72,4,0,0,0,0,0.0,4.0,318.0
942734,N,2018,2018-10-02,8,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,273,16,253,7,69,3,0,0,0,0,0.0,3.0,348.0
942734,N,2018,2018-10-02,9,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,126,13,244,9,60,4,0,1,0,0,0.0,5.0,331.0
942734,N,2018,2018-10-02,10,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,16,9,161,6,35,2,0,0,0,0,0.0,2.0,213.0
942734,N,2018,2018-10-02,11,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,11,2,100,5,25,3,1,0,0,0,0.0,4.0,136.0
942734,N,2018,2018-10-02,12,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,21,6,106,4,20,1,0,0,0,0,0.0,1.0,137.0
942734,N,2018,2018-10-02,13,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,18,5,111,5,26,3,0,0,0,0,0.0,3.0,150.0
942734,N,2018,2018-10-02,14,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,16,3,122,7,30,0,0,0,0,0,0.0,0.0,162.0
942734,N,2018,2018-10-02,15,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,13,9,157,5,36,2,0,0,0,0,0.0,2.0,209.0
942734,N,2018,2018-10-02,16,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,15,7,148,7,33,1,0,1,0,0,0.0,2.0,197.0
942734,N,2018,2018-10-02,17,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,16,4,164,3,29,1,0,0,0,0,0.0,1.0,201.0
942734,N,2018,2018-10-02,18,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,20,16,174,4,25,0,0,0,0,0,0.0,0.0,219.0
942734,S,2018,2018-10-02,7,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,13,4,90,6,19,1,0,0,0,0,0.0,1.0,120.0
942734,S,2018,2018-10-02,8,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,15,1,150,7,24,5,1,0,0,0,0.0,6.0,188.0
942734,S,2018,2018-10-02,9,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,11,4,89,5,25,2,0,0,0,0,0.0,2.0,125.0
942734,S,2018,2018-10-02,10,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,2,4,76,6,28,4,0,0,0,0,0.0,4.0,118.0
942734,S,2018,2018-10-02,11,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,8,4,69,3,29,2,0,0,0,0,0.0,2.0,107.0
942734,S,2018,2018-10-02,12,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,8,5,87,6,18,4,1,0,0,0,0.0,5.0,121.0
942734,S,2018,2018-10-02,13,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,11,5,90,4,30,4,0,0,0,0,0.0,4.0,133.0
942734,S,2018,2018-10-02,14,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,16,3,117,6,27,0,0,1,0,0,0.0,1.0,154.0
942734,S,2018,2018-10-02,15,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,27,6,177,4,52,2,0,0,0,0,0.0,2.0,241.0
942734,S,2018,2018-10-02,16,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,40,12,164,10,61,0,0,0,0,0,0.0,0.0,247.0
942734,S,2018,2018-10-02,17,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,102,25,200,4,47,0,0,0,0,0,0.0,0.0,276.0
942734,S,2018,2018-10-02,18,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,146,33,214,6,26,0,0,0,0,0,0.0,0.0,279.0
942734,S,2019,2019-10-08,8,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,19,2,144,5,30,1,0,0,0,0,0.0,1.0,182.0
942734,S,2019,2019-10-08,13,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,9,7,85,4,29,5,0,0,0,0,0.0,5.0,130.0
942734,S,2019,2019-10-08,15,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,30,6,164,5,46,2,0,0,0,0,0.0,2.0,223.0
942734,N,2019,2019-10-08,16,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,8,5,167,6,37,1,0,0,0,0,0.0,1.0,216.0
942734,S,2019,2019-10-08,10,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,16,5,73,4,32,5,0,0,0,0,0.0,5.0,119.0
942734,S,2019,2019-10-08,17,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,97,24,197,6,36,1,0,0,0,0,0.0,1.0,264.0
942734,S,2019,2019-10-08,18,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,151,20,201,5,34,0,0,0,0,0,0.0,0.0,260.0
942734,N,2019,2019-10-08,9,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,119,23,221,8,70,0,0,0,0,0,0.0,0.0,322.0
942734,S,2019,2019-10-08,11,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,17,3,86,6,25,4,0,0,0,0,0.0,4.0,124.0
942734,S,2019,2019-10-08,12,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,13,3,78,5,29,3,0,0,0,0,0.0,3.0,118.0
942734,N,2019,2019-10-08,11,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,18,7,101,6,29,4,1,0,0,0,0.0,5.0,148.0
942734,N,2019,2019-10-08,12,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,14,5,108,7,22,7,1,1,0,0,0.0,9.0,151.0
942734,N,2019,2019-10-08,13,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,24,5,100,4,25,3,1,0,0,0,0.0,4.0,138.0
942734,N,2019,2019-10-08,14,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,7,10,119,5,27,1,0,0,0,0,0.0,1.0,162.0
942734,N,2019,2019-10-08,18,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,17,9,167,4,24,0,0,0,0,0,0.0,0.0,204.0
942734,S,2019,2019-10-08,14,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,7,7,108,5,40,4,0,0,0,0,0.0,4.0,164.0
942734,N,2019,2019-10-08,7,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,122,13,220,9,87,7,0,0,0,0,0.0,7.0,336.0
942734,N,2019,2019-10-08,10,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,27,9,142,4,41,5,0,0,0,0,0.0,5.0,201.0
942734,N,2019,2019-10-08,17,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,20,5,166,6,26,0,0,0,0,0,0.0,0.0,203.0
942734,N,2019,2019-10-08,8,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,295,13,261,6,65,4,1,0,0,0,0.0,5.0,350.0
942734,S,2019,2019-10-08,16,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,28,19,161,4,48,2,0,0,0,0,0.0,2.0,234.0
942734,N,2019,2019-10-08,15,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,23,4,139,7,31,1,0,0,0,0,0.0,1.0,182.0
942734,S,2019,2019-10-08,9,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,13,2,81,6,23,3,0,1,0,0,0.0,4.0,116.0
942734,S,2019,2019-10-08,7,6,London,107,Lambeth,C,Minor,,,531547,176520,51.47236,-0.10737333,,,16,4,76,6,21,1,0,1,0,0,0.0,2.0,109.0
942735,E,2018,2018-05-11,7,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,70,4,78,1,25,1,0,0,0,0,0.0,1.0,109.0
942735,E,2018,2018-05-11,8,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,80,5,148,0,32,3,1,0,0,0,0.0,4.0,189.0
942735,E,2018,2018-05-11,9,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,9,5,89,0,19,1,0,0,0,0,0.0,1.0,114.0
942735,E,2018,2018-05-11,10,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,11,3,79,0,29,1,0,0,0,0,0.0,1.0,112.0
942735,E,2018,2018-05-11,11,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,15,6,55,0,21,2,0,0,0,0,0.0,2.0,84.0
942735,E,2018,2018-05-11,12,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,15,10,87,0,20,1,0,0,0,0,0.0,1.0,118.0
942735,E,2018,2018-05-11,13,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,11,3,68,0,18,2,1,0,0,0,0.0,3.0,92.0
942735,E,2018,2018-05-11,14,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,11,8,79,0,27,0,0,0,0,0,0.0,0.0,114.0
942735,E,2018,2018-05-11,15,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,16,6,121,0,21,1,0,0,0,0,0.0,1.0,149.0
942735,E,2018,2018-05-11,16,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,8,7,135,0,29,0,0,0,0,0,0.0,0.0,171.0
942735,E,2018,2018-05-11,17,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,21,8,103,0,17,0,0,0,0,0,0.0,0.0,128.0
942735,E,2018,2018-05-11,18,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,23,20,125,0,9,0,0,0,0,0,0.0,0.0,154.0
942735,W,2018,2018-05-11,7,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,19,5,89,0,24,1,1,0,0,0,0.0,2.0,120.0
942735,W,2018,2018-05-11,8,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,20,5,119,0,24,3,0,0,0,0,0.0,3.0,151.0
942735,W,2018,2018-05-11,9,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,39,3,115,1,28,1,0,0,0,0,0.0,1.0,148.0
942735,W,2018,2018-05-11,10,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,11,2,75,0,24,0,0,0,0,0,0.0,0.0,101.0
942735,W,2018,2018-05-11,11,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,8,4,84,0,28,0,0,0,0,0,0.0,0.0,116.0
942735,W,2018,2018-05-11,12,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,10,11,103,0,26,0,0,0,0,0,0.0,0.0,140.0
942735,W,2018,2018-05-11,13,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,12,8,90,0,21,2,0,0,0,0,0.0,2.0,121.0
942735,W,2018,2018-05-11,14,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,10,8,85,0,28,1,0,0,0,0,0.0,1.0,122.0
942735,W,2018,2018-05-11,15,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,19,5,126,0,23,0,0,0,0,0,0.0,0.0,154.0
942735,W,2018,2018-05-11,16,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,20,5,123,0,30,0,0,0,0,0,0.0,0.0,158.0
942735,W,2018,2018-05-11,17,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,38,9,132,0,16,0,0,0,0,0,0.0,0.0,157.0
942735,W,2018,2018-05-11,18,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,52,20,148,0,15,0,0,0,0,0,0.0,0.0,183.0
942735,E,2019,2019-05-17,12,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,12,2,92,0,23,4,0,0,0,0,0.0,4.0,121.0
942735,W,2019,2019-05-17,10,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,14,2,82,1,22,0,0,0,0,0,0.0,0.0,107.0
942735,W,2019,2019-05-17,17,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,40,18,132,0,22,1,0,0,0,0,0.0,1.0,173.0
942735,E,2019,2019-05-17,7,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,73,8,107,1,47,6,0,0,0,0,0.0,6.0,169.0
942735,E,2019,2019-05-17,17,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,18,15,113,0,9,0,0,0,0,0,0.0,0.0,137.0
942735,E,2019,2019-05-17,18,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,15,21,138,0,9,0,0,0,0,0,0.0,0.0,168.0
942735,W,2019,2019-05-17,13,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,5,12,100,0,35,2,1,0,0,0,0.0,3.0,150.0
942735,E,2019,2019-05-17,11,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,8,7,64,0,17,0,1,0,0,0,0.0,1.0,89.0
942735,W,2019,2019-05-17,9,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,8,6,85,0,26,1,1,0,0,0,0.0,2.0,119.0
942735,W,2019,2019-05-17,7,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,9,2,89,0,21,1,0,0,0,0,0.0,1.0,113.0
942735,E,2019,2019-05-17,9,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,38,13,117,0,28,1,2,0,0,0,0.0,3.0,161.0
942735,E,2019,2019-05-17,10,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,8,1,79,0,30,1,0,0,0,0,0.0,1.0,111.0
942735,E,2019,2019-05-17,8,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,77,3,126,0,21,0,1,0,0,0,0.0,1.0,151.0
942735,W,2019,2019-05-17,11,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,4,8,81,0,28,1,0,1,0,0,0.0,2.0,119.0
942735,W,2019,2019-05-17,8,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,17,3,128,0,16,0,0,0,0,0,0.0,0.0,147.0
942735,W,2019,2019-05-17,15,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,14,10,144,0,22,0,0,0,0,0,0.0,0.0,176.0
942735,E,2019,2019-05-17,15,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,11,5,110,0,29,0,0,0,0,0,0.0,0.0,144.0
942735,W,2019,2019-05-17,18,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,38,24,160,0,9,0,0,0,0,0,0.0,0.0,193.0
942735,E,2019,2019-05-17,14,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,7,8,81,0,25,2,0,0,0,0,0.0,2.0,116.0
942735,E,2019,2019-05-17,16,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,16,5,106,0,18,0,0,0,0,0,0.0,0.0,129.0
942735,W,2019,2019-05-17,12,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,8,6,83,0,23,0,2,0,0,0,0.0,2.0,114.0
942735,W,2019,2019-05-17,14,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,12,9,96,0,26,1,0,0,0,0,0.0,1.0,132.0
942735,E,2019,2019-05-17,13,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,7,12,64,0,20,1,0,0,0,0,0.0,1.0,97.0
942735,W,2019,2019-05-17,16,6,London,107,Lambeth,C,Minor,,,529568,174757,51.456973,-0.13649626,,,24,7,115,0,28,0,0,0,0,0,0.0,0.0,150.0
942739,N,2018,2018-05-15,7,6,London,107,Lambeth,U,Minor,,,529680,171060,51.423723,-0.13623815,,,0,0,10,0,5,0,0,0,0,0,0.0,0.0,15.0
942739,N,2018,2018-05-15,8,6,London,107,Lambeth,U,Minor,,,529680,171060,51.423723,-0.13623815,,,2,1,12,0,3,0,0,0,0,0,0.0,0.0,16.0
