count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
46107,N,2021,2021-04-23,9,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,390,81,408,117,183,48,6,2,1,1,7,65,854
46107,N,2021,2021-04-23,10,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,227,62,425,111,189,61,8,5,3,2,8,87,874
46107,N,2021,2021-04-23,11,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,213,81,417,104,219,63,7,3,2,1,6,82,903
46107,N,2021,2021-04-23,12,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,244,89,480,109,216,62,4,4,2,0,5,77,971
46107,N,2021,2021-04-23,13,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,228,96,483,103,193,55,3,6,1,2,9,76,951
46107,N,2021,2021-04-23,14,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,198,93,512,107,211,34,4,5,1,0,3,47,970
46107,N,2021,2021-04-23,15,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,200,112,549,106,204,38,0,6,0,0,1,45,1016
46107,N,2021,2021-04-23,16,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,246,103,526,109,182,30,0,2,0,0,3,35,955
46107,N,2021,2021-04-23,17,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,375,105,635,104,142,19,1,1,1,0,4,26,1012
46107,N,2021,2021-04-23,18,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,378,130,641,111,114,18,0,1,1,0,0,20,1016
46107,S,2021,2021-04-23,7,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,126,77,254,109,151,28,2,9,0,0,4,43,634
46107,S,2021,2021-04-23,8,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,151,31,316,107,170,50,3,3,2,1,2,61,685
46107,S,2021,2021-04-23,9,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,121,43,327,117,183,49,7,6,1,0,8,71,741
46107,S,2021,2021-04-23,10,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,114,38,376,114,189,55,3,4,2,0,8,72,789
46107,S,2021,2021-04-23,11,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,130,55,397,104,163,49,2,9,2,1,7,70,789
46107,S,2021,2021-04-23,12,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,167,74,413,108,187,64,6,5,0,1,1,77,859
46107,S,2021,2021-04-23,13,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,170,96,481,102,200,46,4,3,0,0,1,54,933
46107,S,2021,2021-04-23,14,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.494553,-0.10064853,0.2,0.12,202,94,572,110,196,39,2,8,1,1,2,53,1025
46783,W,2020,2020-09-08,16,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,131,83,518,73,122,32,1,0,1,1,2,37,833
46783,W,2020,2020-09-08,17,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,180,114,571,64,112,12,1,2,0,2,0,17,878
46783,W,2020,2020-09-08,18,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,200,81,588,67,82,22,0,0,0,1,2,25,843
46783,E,2020,2020-09-08,7,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,74,45,457,71,206,33,0,0,3,2,4,42,821
46783,E,2020,2020-09-08,8,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,79,53,407,68,176,61,8,2,2,1,2,76,780
46783,E,2020,2020-09-08,9,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,48,42,452,72,188,49,9,8,3,2,5,76,830
46783,E,2020,2020-09-08,10,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,40,30,431,74,212,65,19,3,1,0,4,92,839
46783,E,2020,2020-09-08,11,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,45,36,473,62,289,83,9,3,1,0,5,101,961
46783,E,2020,2020-09-08,12,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,62,42,471,62,272,78,12,6,2,1,4,103,950
46783,E,2020,2020-09-08,13,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,89,75,479,64,253,55,15,4,1,0,5,80,951
46783,E,2020,2020-09-08,14,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,98,60,506,67,297,71,8,9,3,2,2,95,1025
46783,E,2020,2020-09-08,15,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,118,66,497,61,289,54,1,5,0,2,5,67,980
46783,E,2020,2020-09-08,16,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,207,94,586,64,325,27,2,1,0,0,3,33,1102
46783,E,2020,2020-09-08,17,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,299,125,636,66,236,17,2,2,0,0,0,21,1084
46783,E,2020,2020-09-08,18,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,319,114,672,72,150,23,1,0,1,1,4,30,1038
46783,W,2020,2020-09-08,7,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,320,158,422,82,263,54,3,0,1,1,2,61,986
46783,W,2020,2020-09-08,8,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,428,111,419,83,228,47,4,5,0,1,6,63,904
46783,W,2020,2020-09-08,9,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,245,80,428,70,255,45,5,4,3,1,2,60,893
46783,W,2020,2020-09-08,10,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,119,45,442,70,242,49,4,4,0,0,2,59,858
46783,W,2020,2020-09-08,11,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,86,46,449,66,220,73,4,2,6,0,3,88,869
46783,W,2020,2020-09-08,12,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,99,50,398,67,174,65,3,7,3,1,4,83,772
46783,W,2020,2020-09-08,13,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,81,46,457,66,173,53,4,2,4,0,5,68,810
46783,W,2020,2020-09-08,14,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,89,49,472,70,180,42,5,2,2,0,3,54,825
46783,W,2020,2020-09-08,15,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,116,55,502,70,164,21,5,2,2,1,0,31,822
46783,W,2022,2022-05-03,9,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,346,94,335,72,254,57,4,8,0,2,3,74,829
46783,W,2022,2022-05-03,10,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,109,48,333,65,246,58,3,9,0,0,3,73,765
46783,W,2022,2022-05-03,11,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,91,54,394,69,186,54,4,19,0,1,3,81,784
46783,W,2022,2022-05-03,12,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,87,46,408,59,183,63,5,5,0,0,5,78,774
46783,W,2022,2022-05-03,13,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,84,67,432,67,179,44,7,6,2,2,4,65,810
46783,W,2022,2022-05-03,14,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,72,42,383,68,114,44,4,6,0,0,4,58,665
46783,W,2022,2022-05-03,15,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,82,78,487,65,148,35,9,2,1,0,0,47,825
46783,W,2022,2022-05-03,16,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,99,74,529,62,131,16,5,0,0,2,0,23,819
46783,W,2022,2022-05-03,17,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,173,126,538,64,108,21,2,1,1,1,1,27,863
46783,W,2022,2022-05-03,18,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,162,120,569,61,92,9,2,0,0,0,9,20,862
46783,E,2022,2022-05-03,17,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,388,137,618,65,267,21,0,0,0,0,1,22,1109
46783,E,2022,2022-05-03,18,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,459,132,646,70,155,21,1,0,0,1,2,25,1028
46783,W,2022,2022-05-03,7,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,329,170,375,73,273,40,3,4,0,4,4,55,946
46783,W,2022,2022-05-03,8,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,669,114,335,70,246,35,7,12,1,1,4,60,825
46783,E,2022,2022-05-03,7,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,69,57,442,67,228,38,3,0,4,1,2,48,842
46783,E,2022,2022-05-03,8,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,87,62,446,71,183,61,9,3,2,2,0,77,839
46783,E,2022,2022-05-03,9,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,44,52,440,67,195,81,9,7,4,4,4,109,863
46783,E,2022,2022-05-03,10,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,41,42,376,68,238,61,25,10,0,3,6,105,829
46783,E,2022,2022-05-03,11,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,50,32,405,63,268,77,21,13,2,1,6,120,888
46783,E,2022,2022-05-03,12,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,50,53,495,58,279,74,10,11,0,2,3,100,985
46783,E,2022,2022-05-03,13,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,58,50,488,65,296,53,8,10,2,1,2,76,975
46783,E,2022,2022-05-03,14,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,68,52,482,66,297,56,5,5,2,2,3,73,970
46783,E,2022,2022-05-03,15,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,118,56,462,67,246,30,3,2,1,3,3,42,873
46783,E,2022,2022-05-03,16,6,London,103,Southwark,A201,Major,A2,Elephant and Castle,532300,179000,51.494471,-0.09560977,1.1,0.68,186,130,509,64,290,27,1,4,3,1,3,39,1032
46805,S,2019,2019-11-05,7,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,10,4,232,25,39,3,0,0,0,0,0,3,303
46805,S,2019,2019-11-05,12,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,6,6,249,12,76,6,1,1,0,1,1,10,353
46805,S,2019,2019-11-05,8,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,15,4,315,15,59,7,1,1,0,0,0,9,402
46805,S,2019,2019-11-05,9,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,5,5,233,15,51,6,3,2,0,1,0,12,316
46805,N,2019,2019-11-05,7,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,53,19,282,16,99,9,0,0,0,0,1,10,426
46805,S,2019,2019-11-05,14,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,8,10,273,18,90,3,1,0,0,0,0,4,395
46805,N,2019,2019-11-05,14,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,9,12,209,17,38,4,1,0,0,0,0,5,281
46805,N,2019,2019-11-05,11,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,4,14,356,19,44,8,4,0,0,0,0,12,445
46805,S,2019,2019-11-05,16,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,30,18,403,14,102,3,0,0,0,0,0,3,540
46805,N,2019,2019-11-05,17,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,15,10,324,12,40,1,1,0,0,0,0,2,388
46805,S,2019,2019-11-05,11,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,5,9,220,16,56,5,2,1,0,0,0,8,309
46805,N,2019,2019-11-05,12,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,6,13,222,13,51,3,1,0,0,0,0,4,303
46805,S,2019,2019-11-05,10,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,6,4,239,15,68,2,1,0,1,1,0,5,331
46805,S,2019,2019-11-05,15,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,12,9,322,21,99,3,0,0,0,0,0,3,454
46805,N,2019,2019-11-05,10,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,9,10,311,17,65,2,0,1,1,0,1,5,408
46805,S,2019,2019-11-05,13,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,9,11,258,18,68,5,0,2,1,1,0,9,364
46805,N,2019,2019-11-05,9,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,21,10,360,21,54,9,0,1,0,0,0,10,455
46805,S,2019,2019-11-05,18,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,56,23,358,16,42,0,0,0,1,0,0,1,440
46805,N,2019,2019-11-05,13,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,9,10,210,22,55,1,2,0,1,1,0,5,302
46805,N,2019,2019-11-05,8,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,77,37,362,14,62,8,3,0,0,1,2,14,489
46805,N,2019,2019-11-05,18,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,17,14,321,30,41,0,0,0,0,0,0,0,406
46805,S,2019,2019-11-05,17,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,44,23,421,12,73,0,0,0,0,0,0,0,529
46805,N,2019,2019-11-05,16,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,7,11,305,16,43,0,1,0,0,0,0,1,376
46805,N,2019,2019-11-05,15,6,London,103,Southwark,A215,Major,A2214,LA Boundary,532440,175000,51.458492,-0.09509245,1.9,1.18,8,10,266,13,52,1,0,0,0,0,0,1,342
47656,E,2020,2020-04-27,7,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,29,11,168,5,59,18,0,2,0,0,0,20,263
47656,E,2020,2020-04-27,8,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,27,10,144,8,67,17,2,3,1,0,0,23,252
47656,E,2020,2020-04-27,9,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,24,10,120,5,50,14,3,7,0,0,0,24,209
47656,E,2020,2020-04-27,10,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,24,17,90,4,53,10,2,3,0,1,0,16,180
47656,E,2020,2020-04-27,11,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,28,16,98,5,51,12,2,5,0,0,1,20,190
47656,E,2020,2020-04-27,12,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,32,25,127,4,57,12,2,1,0,0,0,15,228
47656,E,2020,2020-04-27,13,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,41,32,136,5,58,9,2,4,0,0,0,15,246
47656,E,2020,2020-04-27,14,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,43,27,150,5,54,10,2,5,0,1,0,18,254
47656,E,2020,2020-04-27,15,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,43,19,182,4,90,9,1,3,0,0,1,14,309
47656,E,2020,2020-04-27,16,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,69,27,225,4,91,3,0,0,0,0,0,3,350
47656,E,2020,2020-04-27,17,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,77,25,206,4,37,11,1,2,0,0,1,15,287
47656,E,2020,2020-04-27,18,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,63,22,173,7,22,5,0,0,0,0,0,5,229
47656,W,2020,2020-04-27,7,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,47,22,329,4,137,17,3,1,1,0,0,22,514
47656,W,2020,2020-04-27,8,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,42,25,200,5,80,16,6,2,1,0,0,25,335
47656,W,2020,2020-04-27,9,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,30,20,131,5,69,13,3,3,1,0,0,20,245
47656,W,2020,2020-04-27,10,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,21,22,108,5,56,13,3,0,0,1,0,17,208
47656,W,2020,2020-04-27,11,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,18,20,104,4,49,13,0,7,0,0,1,21,198
47656,W,2020,2020-04-27,12,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,35,24,139,4,66,10,2,1,0,0,1,14,247
47656,W,2020,2020-04-27,13,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,31,30,124,5,40,11,0,2,1,0,0,14,213
47656,W,2020,2020-04-27,14,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,44,22,115,5,47,13,1,3,0,0,0,17,206
47656,W,2020,2020-04-27,15,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,27,16,126,4,45,5,1,1,0,0,1,8,199
47656,W,2020,2020-04-27,16,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,67,24,146,4,34,8,0,0,0,0,0,8,216
47656,W,2020,2020-04-27,17,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,61,21,172,4,24,11,1,3,2,0,0,17,238
47656,W,2020,2020-04-27,18,6,London,103,Southwark,A3200,Major,A201,A300,532000,180230,51.505595,-0.09946892,0.7,0.43,77,24,166,5,19,4,1,2,1,0,0,8,222
48249,W,2023,2023-07-06,7,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,175,144,309,75,227,57,4,6,2,2,2,73,828
48249,W,2023,2023-07-06,8,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,194,140,361,69,190,49,3,12,1,3,0,68,828
48249,W,2023,2023-07-06,9,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,137,108,436,75,202,47,2,7,1,0,1,58,879
48249,W,2023,2023-07-06,10,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,53,53,367,74,202,43,4,10,0,1,2,60,756
48249,W,2023,2023-07-06,11,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,53,49,369,68,209,49,8,10,1,3,1,72,767
48249,W,2023,2023-07-06,12,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,47,43,384,74,200,35,7,6,2,3,0,53,754
48249,W,2023,2023-07-06,13,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,43,55,445,73,178,42,4,5,0,2,1,54,805
48249,W,2023,2023-07-06,14,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,44,60,443,65,220,37,3,5,0,1,1,47,835
48249,W,2023,2023-07-06,15,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,55,56,419,62,200,22,5,2,0,1,2,32,769
48249,W,2023,2023-07-06,16,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,44,67,373,77,215,20,1,7,2,1,0,31,763
48249,W,2023,2023-07-06,17,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,76,85,448,71,137,20,2,2,0,0,0,24,765
48249,W,2023,2023-07-06,18,6,London,103,Southwark,A302,Major,A3203,A3202,531385,179344,51.497776,-0.10865464,0.2,0.12,57,89,663,64,107,20,3,3,0,2,0,28,951
48350,N,2020,2020-04-28,7,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,5,13,377,5,159,6,0,1,0,0,0,7,561
48350,N,2020,2020-04-28,8,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,4,11,330,5,102,8,1,2,0,1,0,12,460
48350,N,2020,2020-04-28,9,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,3,3,211,6,73,9,0,1,0,0,0,10,303
48350,N,2020,2020-04-28,10,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,2,7,186,4,65,8,0,1,0,0,0,9,271
48350,N,2020,2020-04-28,11,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,3,6,160,5,67,9,0,0,0,0,0,9,247
48350,N,2020,2020-04-28,12,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,4,11,181,6,54,9,0,0,0,0,0,9,261
48350,N,2020,2020-04-28,13,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,1,8,191,3,55,8,0,1,0,0,0,9,266
48350,N,2020,2020-04-28,14,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,5,5,193,6,39,4,0,0,2,0,0,6,249
48350,N,2020,2020-04-28,15,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,2,8,198,4,48,6,0,1,0,0,0,7,265
48350,N,2020,2020-04-28,16,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,3,6,193,5,33,8,0,0,0,0,0,8,245
48350,N,2020,2020-04-28,17,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,2,8,233,5,27,2,0,0,0,0,0,2,275
48350,N,2020,2020-04-28,18,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,3,7,218,4,28,1,0,0,0,0,0,1,258
48350,S,2020,2020-04-28,7,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,5,1,105,4,22,4,0,0,0,0,0,4,136
48350,S,2020,2020-04-28,8,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,2,2,118,4,20,9,0,0,1,0,0,10,154
48350,S,2020,2020-04-28,9,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,1,2,111,5,30,11,1,0,0,0,0,12,160
48350,S,2020,2020-04-28,10,6,London,103,Southwark,A2199,Major,LA Boundary,A212,533000,171806,51.429658,-0.08823593,2.6,1.62,0,1,117,6,59,6,0,0,0,0,0,6,189
