Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-12-04,13.254761904761907,18.3,9.45
2022-12-05,8.530555555555557,13.13,5.19
2022-12-06,6.0665,9.59,3.88
2022-12-07,10.979583333333332,21.22,6.23
2022-12-08,16.77625,22.13,7.53
2022-12-09,18.28625,34.23,6.22
2022-12-10,22.053749999999997,28.31,11.59
2022-12-11,26.397499999999997,51.53,2.37
2022-12-12,12.657083333333333,18.49,4.79
2022-12-13,17.389473684210525,24.69,4.6
2022-12-14,14.46722222222222,20.97,7.28
2022-12-15,13.173529411764704,18.84,8.09
2022-12-16,30.393809523809523,54.77,6.97
2022-12-17,18.246666666666666,34.96,7.03
2022-12-18,13.589583333333332,18.78,3.79
2022-12-19,7.081666666666667,17.82,2.19
2022-12-20,8.06909090909091,12.34,5.05
2022-12-21,7.98,13.93,5.36
2022-12-22,7.5129166666666665,10.71,5.47
2022-12-23,8.47625,17.42,2.31
2022-12-24,9.434583333333334,23.57,3.75
2022-12-25,7.016111111111112,12.6,4.83
2022-12-26,6.72095238095238,12.02,4.0
2022-12-27,4.735833333333333,10.22,1.89
2022-12-28,5.001666666666667,12.68,1.95
2022-12-29,8.510833333333332,18.55,5.2
2022-12-30,4.779166666666667,10.54,1.87
2022-12-31,8.080434782608695,15.6,3.68
2023-01-01,7.121111111111111,11.78,4.02
2023-01-02,6.3311111111111105,17.08,3.08
2023-01-03,5.500588235294118,9.57,3.41
2023-01-04,8.786666666666667,23.63,3.09
2023-01-05,5.87,10.51,0.69
2023-01-06,7.009,14.08,3.05
2023-01-07,7.515000000000001,13.3,2.5
2023-01-08,4.8225,13.42,0.39
2023-01-09,4.59875,15.36,0.51
2023-01-10,6.889166666666667,13.09,3.64
2023-01-11,6.684583333333333,11.6,4.55
2023-01-12,5.168333333333334,15.93,1.57
2023-01-13,8.82875,14.66,7.18
2023-01-14,6.5683333333333325,14.05,3.1
2023-01-15,5.04,11.11,3.19
2023-01-16,7.158333333333334,11.29,3.54
2023-01-17,13.870416666666666,26.72,3.33
2023-01-18,10.525416666666667,16.88,6.04
2023-01-19,11.206249999999999,13.98,7.92
2023-01-20,6.822916666666667,9.81,4.84
2023-01-21,14.40875,28.97,5.23
2023-01-22,26.655,38.27,6.78
2023-01-23,26.212500000000002,60.98,7.45
2023-01-24,12.984166666666667,20.07,9.06
2023-01-25,23.655,30.25,1.41
2023-01-26,4.649166666666667,10.17,1.86
2023-01-27,6.490833333333334,10.63,4.1
2023-01-28,10.876666666666667,16.57,4.04
2023-01-29,9.917272727272728,19.17,3.24
2023-01-30,8.786190476190475,15.66,5.04
2023-01-31,9.08625,13.86,6.88
2023-02-01,8.043333333333333,12.11,5.77
2023-02-02,7.330416666666667,10.07,5.57
2023-02-03,6.958333333333333,12.48,5.06
2023-02-04,8.889999999999999,11.98,5.63
2023-02-05,8.020833333333334,11.73,5.89
2023-02-06,14.935833333333333,19.81,10.79
2023-02-07,20.110416666666666,27.76,13.12
2023-02-08,22.925,29.7,11.78
2023-02-09,19.1225,25.56,9.24
2023-02-10,16.11625,21.85,8.6
2023-02-11,8.8925,13.11,5.7
2023-02-12,8.306666666666667,15.76,2.82
2023-02-13,20.891666666666666,26.47,14.55
2023-02-14,27.665000000000003,34.27,21.33
2023-02-15,25.011666666666667,39.5,11.63
2023-02-16,5.519166666666667,7.32,3.72
2023-02-17,4.944166666666667,10.43,3.69
2023-02-18,5.732916666666667,14.19,2.43
2023-02-19,6.26125,9.89,4.44
2023-02-20,5.506666666666667,12.33,4.05
2023-02-21,9.998333333333333,18.82,5.18
2023-02-22,13.118333333333332,20.65,5.86
2023-02-23,4.8625,8.75,3.62
2023-02-24,8.984166666666667,13.22,5.37
2023-02-25,6.572500000000001,9.69,4.89
2023-02-26,4.987916666666667,9.15,3.24
2023-02-27,4.820416666666667,6.94,3.53
2023-02-28,4.692916666666666,6.03,3.69
2023-03-01,4.24,5.9,3.08
2023-03-02,9.8025,17.04,5.72
2023-03-03,5.769166666666667,7.6,3.99
2023-03-04,5.425416666666667,8.87,3.23
2023-03-05,10.56625,14.16,8.06
2023-03-06,8.531666666666666,13.28,3.13
2023-03-07,7.53,14.04,2.38
2023-03-08,8.673333333333334,16.72,3.25
2023-03-09,8.438333333333334,10.73,5.73
2023-03-10,5.3029166666666665,12.88,2.44
2023-03-11,8.7175,16.21,4.76
2023-03-12,6.7562500000000005,16.44,4.16
2023-03-13,8.6825,19.97,0.0
2023-03-14,4.161666666666666,7.41,2.5
2023-03-15,6.1241666666666665,11.21,4.27
2023-03-16,6.2575,10.78,3.75
2023-03-17,7.840416666666667,10.98,5.27
2023-03-18,6.912083333333334,9.49,5.07
2023-03-19,4.886666666666667,8.3,3.05
2023-03-20,7.614583333333333,11.37,5.89
2023-03-21,5.34125,9.54,4.06
2023-03-22,7.917083333333333,13.95,3.55
2023-03-23,6.369583333333334,12.43,1.56
2023-03-24,6.9383333333333335,12.5,3.9
2023-03-25,8.719583333333334,19.55,4.57
2023-03-26,4.237391304347826,7.3,1.93
2023-03-27,5.865833333333334,12.54,2.61
2023-03-28,5.736666666666667,9.81,3.09
2023-03-29,6.840416666666666,12.49,5.21
2023-03-30,9.709583333333333,19.13,4.61
2023-03-31,5.072916666666667,11.18,2.94
2023-04-01,4.7250000000000005,11.02,2.77
2023-04-02,2.7,2.7,2.7
