Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-07-21,8.707916666666668,13.62,5.71
2022-07-22,5.989999999999999,8.62,4.99
2022-07-23,6.42625,8.34,4.75
2022-07-24,5.111666666666667,8.93,3.6
2022-07-25,5.7491666666666665,7.49,3.42
2022-07-26,5.927916666666667,8.07,4.32
2022-07-27,6.028333333333333,9.2,4.1
2022-07-28,7.7491666666666665,10.27,5.49
2022-07-29,7.064166666666666,11.12,5.41
2022-07-30,9.810416666666667,17.57,6.55
2022-07-31,7.678333333333334,9.3,6.42
2022-08-01,6.18,11.34,3.62
2022-08-02,7.663333333333333,10.42,4.8
2022-08-03,7.901666666666667,11.89,6.42
2022-08-04,4.9504166666666665,7.14,3.55
2022-08-05,4.0112499999999995,5.61,3.45
2022-08-06,8.9925,12.19,4.35
2022-08-07,9.114166666666668,11.91,6.25
2022-08-08,6.64875,8.86,4.42
2022-08-09,7.498333333333334,12.14,6.31
2022-08-10,6.608333333333333,8.75,5.63
2022-08-11,10.340833333333334,23.24,5.92
2022-08-12,10.770416666666668,12.88,8.25
2022-08-13,11.1025,12.81,9.78
2022-08-14,11.631666666666668,14.57,9.31
2022-08-15,13.375416666666666,18.27,9.75
2022-08-16,14.5225,18.68,8.3
2022-08-17,12.604999999999999,24.69,0.0
2022-08-18,7.41875,11.75,0.0
2022-08-19,5.183333333333334,6.11,3.24
2022-08-20,7.0025,10.81,5.08
2022-08-21,7.365416666666666,10.92,6.05
2022-08-22,7.846666666666667,12.59,5.79
2022-08-23,7.285416666666666,9.55,5.64
2022-08-24,6.06125,9.07,4.86
2022-08-25,8.549999999999999,12.47,5.73
2022-08-26,11.13125,13.34,8.79
2022-08-27,8.812916666666666,11.96,6.54
2022-08-28,6.173333333333333,7.0,5.57
2022-08-29,3.7383333333333333,6.52,3.03
2022-08-30,4.435,5.93,3.8
2022-08-31,3.7120833333333336,5.17,2.59
2022-09-01,7.255416666666666,11.99,3.93
2022-09-02,12.380416666666667,20.89,8.84
2022-09-03,15.044583333333334,24.87,8.44
2022-09-04,9.695,15.32,7.57
2022-09-05,5.179583333333333,7.79,3.75
2022-09-06,7.045833333333333,9.22,5.62
2022-09-07,6.21125,8.11,4.49
2022-09-08,6.427083333333333,13.4,0.48
2022-09-09,8.66,13.21,5.98
2022-09-10,9.900416666666667,13.15,7.48
2022-09-11,10.205416666666666,13.28,7.53
2022-09-12,10.205416666666666,12.7,8.63
2022-09-13,7.252083333333334,13.35,5.23
2022-09-14,6.5125,9.13,5.22
2022-09-15,7.581666666666667,10.49,6.29
2022-09-16,5.454583333333333,8.76,2.82
2022-09-17,5.7625,10.75,3.82
2022-09-18,4.837083333333333,6.84,3.05
2022-09-19,3.4645833333333336,5.91,2.14
2022-09-20,6.094166666666666,11.36,4.41
2022-09-21,10.342083333333333,15.29,6.51
2022-09-22,10.660416666666666,16.79,7.6
2022-09-23,9.815833333333334,13.14,7.45
2022-09-24,4.265833333333333,7.18,2.86
2022-09-25,4.409166666666667,8.81,2.08
2022-09-26,7.629166666666666,10.46,4.54
2022-09-27,10.053749999999999,19.68,5.93
2022-09-28,8.3175,19.01,4.65
2022-09-29,9.636666666666667,13.69,6.21
2022-09-30,9.435416666666667,15.0,5.12
2022-10-01,6.710416666666667,8.1,5.66
2022-10-02,8.04625,11.07,6.28
2022-10-03,11.8525,17.72,8.88
2022-10-04,6.762083333333333,13.91,5.52
2022-10-05,5.034166666666667,8.41,2.16
2022-10-06,6.27,16.04,1.14
2022-10-07,7.587083333333333,27.83,0.0
2022-10-08,7.314166666666666,15.66,5.02
2022-10-09,7.082916666666667,10.82,5.17
2022-10-10,8.572916666666666,10.55,7.02
2022-10-11,14.3025,20.51,7.88
2022-10-12,12.095833333333333,15.58,10.1
2022-10-13,10.691249999999998,14.95,6.66
2022-10-14,10.362916666666667,15.15,6.8
2022-10-15,3.3475,9.09,1.54
2022-10-16,0.52625,4.38,0.0
2022-10-17,7.474166666666666,10.11,5.04
2022-10-18,8.079583333333334,14.69,5.57
2022-10-19,9.44375,14.32,7.46
2022-10-20,12.238333333333335,15.66,6.54
2022-10-21,9.697916666666666,12.55,8.24
2022-10-22,6.820833333333333,10.13,5.18
2022-10-23,5.300416666666666,8.85,2.24
2022-10-24,6.239583333333333,9.67,2.0
2022-10-25,7.705000000000001,12.81,5.87
2022-10-26,7.322500000000001,12.39,5.77
2022-10-27,8.35375,14.55,5.4
2022-10-28,9.389583333333333,12.85,6.29
2022-10-29,10.312916666666666,18.17,5.77
2022-10-30,6.7244,8.73,5.49
2022-10-31,7.319166666666667,14.96,5.25
2022-11-01,7.445833333333333,10.66,4.52
2022-11-02,6.107916666666667,13.21,2.64
2022-11-03,4.971666666666667,11.35,2.02
2022-11-04,10.037083333333333,18.36,2.82
2022-11-05,7.904583333333334,17.09,4.21
2022-11-06,5.16,8.91,2.93
2022-11-07,6.535652173913043,8.17,4.8
2022-11-08,5.994583333333334,9.86,0.0
2022-11-09,4.293333333333334,7.51,2.54
2022-11-10,6.328749999999999,8.36,4.78
2022-11-11,6.274583333333333,11.6,4.65
2022-11-12,9.230416666666667,15.14,5.47
2022-11-13,11.1775,17.94,8.14
2022-11-14,14.412083333333333,18.86,4.98
2022-11-15,5.82375,18.0,3.47
2022-11-16,5.031666666666667,8.07,2.98
2022-11-17,5.22625,7.37,2.67
2022-11-18,5.970416666666666,8.49,3.98
2022-11-19,7.507083333333333,15.66,4.85
2022-11-20,6.62375,11.32,5.27
2022-11-21,6.609583333333333,10.04,4.05
2022-11-22,6.649583333333333,14.02,3.58
2022-11-23,4.1691666666666665,6.3,3.35
2022-11-24,7.09,11.48,2.64
2022-11-25,7.70375,11.13,5.98
2022-11-26,5.945833333333333,7.81,4.54
2022-11-27,6.020833333333333,13.75,1.58
2022-11-28,6.8687499999999995,11.5,4.54
2022-11-29,9.855,13.96,5.47
2022-11-30,11.577916666666667,14.51,7.65
2022-12-01,10.219166666666666,14.03,3.82
2022-12-02,8.753333333333334,11.61,6.24
2022-12-03,8.290416666666667,11.73,4.69
2022-12-04,11.22375,15.13,8.07
2022-12-05,8.46125,12.29,5.13
2022-12-06,5.785416666666666,9.3,3.61
2022-12-07,9.737083333333333,16.79,5.77
2022-12-08,14.823333333333332,18.78,7.09
2022-12-09,13.854999999999999,27.94,3.25
2022-12-10,18.073333333333334,23.47,9.87
2022-12-11,21.04375,45.74,1.47
2022-12-12,9.395416666666668,14.0,3.05
2022-12-13,14.877083333333333,20.73,6.5
2022-12-14,13.614166666666668,18.16,7.08
2022-12-15,12.070416666666667,16.3,7.43
2022-12-16,22.1675,46.16,5.23
2022-12-17,15.842500000000001,31.34,6.67
2022-12-18,11.50625,15.19,3.57
2022-12-19,5.832083333333333,11.65,2.54
2022-12-20,7.589166666666666,11.71,4.67
2022-12-21,7.182916666666666,12.2,5.29
2022-12-22,7.140833333333333,9.46,5.6
2022-12-23,8.348333333333334,19.03,2.89
2022-12-24,7.569166666666667,15.64,4.49
2022-12-25,4.991666666666666,6.69,3.69
2022-12-26,6.164583333333333,10.47,3.76
2022-12-27,4.960833333333333,10.46,1.87
2022-12-28,4.130416666666666,9.06,1.32
2022-12-29,8.22,12.3,5.32
2022-12-30,4.52875,9.58,1.94
2022-12-31,7.109583333333333,13.56,3.15
2023-01-01,6.355833333333333,14.27,4.11
2023-01-02,6.065416666666667,14.41,3.07
2023-01-03,5.165416666666666,11.73,3.28
2023-01-04,8.051666666666668,13.43,3.95
2023-01-05,5.12875,12.95,1.11
2023-01-06,5.3425,14.64,2.52
2023-01-07,6.261666666666667,10.69,1.29
2023-01-08,3.8208333333333333,8.3,0.32
2023-01-09,6.9425,15.9,1.08
2023-01-10,6.9870833333333335,12.46,4.0
2023-01-11,7.5425,15.09,4.68
2023-01-12,5.5616666666666665,12.87,1.19
2023-01-13,9.193333333333333,12.74,7.34
2023-01-14,6.68625,11.21,3.86
2023-01-15,4.687083333333333,9.23,3.07
2023-01-16,7.320833333333333,11.16,3.71
2023-01-17,13.044583333333334,24.19,5.15
2023-01-18,10.515416666666667,15.06,5.83
2023-01-19,10.81875,13.49,7.24
2023-01-20,6.7575,9.75,5.32
2023-01-21,13.95875,28.13,5.68
2023-01-22,22.627916666666664,32.38,5.02
2023-01-23,23.370416666666667,58.19,7.66
2023-01-24,11.479583333333332,16.94,8.48
2023-01-25,18.650833333333335,23.4,1.01
2023-01-26,4.755416666666666,9.38,1.37
2023-01-27,6.333333333333333,9.37,4.21
2023-01-28,10.079166666666667,14.25,4.11
2023-01-29,8.022499999999999,14.8,2.85
2023-01-30,8.690416666666666,15.65,5.2
2023-01-31,9.2475,12.48,6.78
2023-02-01,7.312916666666666,9.95,5.01
2023-02-02,7.79,11.36,5.78
2023-02-03,6.9125000000000005,13.65,5.03
2023-02-04,8.52625,11.53,5.52
2023-02-05,7.7275,10.96,6.0
2023-02-06,14.950833333333334,21.06,10.79
2023-02-07,18.648333333333333,25.96,12.45
2023-02-08,19.89875,25.85,10.73
2023-02-09,17.819166666666668,22.85,8.84
2023-02-10,15.315833333333332,20.3,8.61
2023-02-11,8.520416666666668,12.75,5.4
2023-02-12,7.654782608695652,14.03,3.05
2023-02-13,18.32375,22.27,12.52
2023-02-14,25.06458333333333,32.65,18.38
2023-02-15,23.255416666666665,36.47,11.11
2023-02-16,5.44125,6.91,3.95
2023-02-17,4.817083333333334,9.55,3.63
2023-02-18,5.359583333333333,10.8,2.11
2023-02-19,6.105,9.97,4.6
2023-02-20,5.425416666666667,10.78,4.06
2023-02-21,9.31875,16.71,4.97
2023-02-22,11.717500000000001,17.98,5.06
2023-02-23,4.945833333333334,8.81,3.53
2023-02-24,8.677916666666667,13.75,5.56
2023-02-25,6.96625,8.94,5.16
2023-02-26,5.16125,9.68,3.64
2023-02-27,4.807083333333334,6.73,3.74
2023-02-28,4.805416666666667,6.39,3.83
2023-03-01,4.1241666666666665,6.29,2.98
2023-03-02,9.35,15.1,5.79
2023-03-03,5.8133333333333335,7.89,3.93
2023-03-04,5.5125,9.25,3.31
2023-03-05,9.9375,12.98,6.59
2023-03-06,7.7558333333333325,12.31,3.52
2023-03-07,7.266666666666667,11.77,2.55
2023-03-08,7.802083333333333,14.03,2.97
2023-03-09,7.905833333333334,9.74,5.14
2023-03-10,5.053333333333334,10.8,3.34
2023-03-11,8.651666666666666,14.71,4.86
2023-03-12,6.517083333333333,14.67,3.62
2023-03-13,9.550833333333333,20.46,0.0
2023-03-14,5.17375,8.99,2.67
2023-03-15,6.243333333333333,11.85,4.17
2023-03-16,5.6325,9.85,3.59
2023-03-17,7.345,10.0,5.06
2023-03-18,6.598333333333334,8.97,4.88
2023-03-19,4.692916666666666,7.85,3.13
2023-03-20,7.855833333333333,10.68,6.04
2023-03-21,5.419583333333333,8.73,4.18
2023-03-22,8.735416666666667,14.93,4.12
2023-03-23,6.6460869565217395,13.27,1.84
2023-03-24,7.21391304347826,12.64,4.54
2023-03-25,8.142083333333334,17.43,4.57
2023-03-26,4.665,8.6,1.74
2023-03-27,6.079999999999999,11.47,3.01
2023-03-28,5.971666666666667,9.5,3.32
2023-03-29,6.682083333333334,11.92,5.24
2023-03-30,10.475833333333334,22.69,5.13
2023-03-31,5.497916666666666,10.42,3.44
2023-04-01,4.6137500000000005,10.67,2.72
2023-04-02,4.182916666666666,9.97,0.1
2023-04-03,8.326363636363636,16.78,1.78
2023-04-04,9.727083333333333,12.09,7.87
2023-04-05,12.054347826086957,17.82,9.23
2023-04-06,6.547916666666667,16.67,4.64
2023-04-07,5.920416666666667,10.82,4.71
2023-04-08,10.763333333333334,16.18,6.31
2023-04-09,13.29125,19.84,6.88
2023-04-10,6.28695652173913,9.83,4.3
2023-04-11,1.28125,5.44,0.0
2023-04-12,6.485416666666667,15.01,1.78
2023-04-13,6.012173913043478,13.33,3.49
2023-04-14,5.297083333333333,10.24,4.38
2023-04-15,7.374583333333334,15.83,3.69
2023-04-16,6.870833333333334,13.55,2.48
2023-04-17,11.954583333333334,17.84,2.96
2023-04-18,13.963333333333333,16.93,9.44
2023-04-19,12.550869565217392,18.37,7.43
2023-04-20,8.334583333333333,11.26,6.34
2023-04-21,9.60608695652174,16.23,3.89
2023-04-22,16.258260869565216,25.87,7.1
2023-04-23,7.314166666666666,13.21,5.41
2023-04-24,8.66,14.64,6.09
2023-04-25,6.857391304347826,9.34,4.33
2023-04-26,8.794166666666667,13.02,6.58
2023-04-27,14.816956521739131,18.0,10.43
2023-04-28,6.313043478260869,12.63,3.03
2023-04-29,11.388260869565217,15.06,8.11
2023-04-30,14.053043478260872,19.41,8.77
2023-05-01,7.127391304347826,14.06,4.36
2023-05-02,5.685652173913044,7.05,4.66
2023-05-03,8.79391304347826,10.41,5.19
2023-05-04,12.9275,18.08,5.6
2023-05-05,5.67625,7.91,4.55
2023-05-06,7.135416666666667,10.27,4.96
2023-05-07,7.357500000000001,10.49,4.96
2023-05-08,6.827500000000001,10.16,4.76
2023-05-09,4.409583333333333,9.12,2.9
2023-05-10,5.78875,9.13,3.93
2023-05-11,6.59625,14.94,3.16
2023-05-12,8.175416666666667,11.04,4.77
2023-05-13,9.1575,12.63,7.49
2023-05-14,10.993478260869566,13.37,7.3
2023-05-15,4.745652173913044,8.01,3.3
2023-05-16,7.239130434782608,10.19,5.24
2023-05-17,7.662608695652175,12.5,3.98
2023-05-18,6.564347826086956,7.99,5.68
2023-05-19,9.86695652173913,15.26,6.52
2023-05-20,8.24,10.55,6.81
2023-05-21,7.544782608695653,9.56,6.67
2023-05-22,6.486086956521739,7.76,5.65
2023-05-23,5.771304347826088,8.32,4.69
2023-05-24,9.913478260869566,12.37,5.57
2023-05-25,8.601304347826087,11.22,7.43
2023-05-26,8.653,10.77,6.39
2023-05-27,8.049583333333333,10.85,6.52
2023-05-28,8.7825,12.66,6.86
2023-05-29,4.808333333333334,7.24,3.73
2023-05-30,5.43625,7.85,2.34
2023-05-31,4.770833333333333,7.44,1.65
2023-06-01,5.367916666666666,8.29,1.89
2023-06-02,5.045,8.22,2.48
2023-06-03,8.231250000000001,12.58,5.55
2023-06-04,5.44,7.19,4.3
2023-06-05,5.0062500000000005,5.64,4.05
2023-06-06,5.920000000000001,7.65,4.37
2023-06-07,7.994166666666666,9.87,6.54
2023-06-08,7.2075,7.7,6.66
2023-06-09,9.125416666666666,14.24,6.45
2023-06-10,11.583333333333334,14.42,8.19
2023-06-11,14.572916666666666,21.93,8.09
2023-06-12,15.81375,22.37,9.35
2023-06-13,11.269583333333335,13.55,8.58
2023-06-14,10.7025,14.04,5.59
2023-06-15,10.333333333333334,11.81,7.28
2023-06-16,8.186666666666666,14.32,6.88
2023-06-17,10.767083333333334,16.28,7.03
2023-06-18,12.913333333333334,15.67,9.56
2023-06-19,9.48,15.89,7.32
2023-06-20,8.334166666666667,13.76,6.34
2023-06-21,7.684583333333333,8.71,6.7
2023-06-22,7.6120833333333335,10.72,6.18
2023-06-23,7.9175,12.16,5.23
2023-06-24,7.545416666666667,10.55,5.43
2023-06-25,6.991666666666667,12.27,2.91
2023-06-26,4.978750000000001,6.07,3.04
2023-06-27,6.49875,9.34,4.65
2023-06-28,8.517083333333334,11.76,5.59
2023-06-29,5.553333333333334,8.29,3.82
2023-06-30,4.954166666666667,8.9,2.75
2023-07-01,4.573333333333333,12.92,1.54
2023-07-02,9.362083333333333,13.08,7.56
2023-07-03,4.78375,7.58,2.64
2023-07-04,5.608333333333333,7.69,3.36
2023-07-05,5.0633333333333335,8.52,3.0
2023-07-06,5.300416666666667,11.39,2.98
2023-07-07,5.374583333333334,8.12,3.15
2023-07-08,8.324166666666667,10.01,6.35
2023-07-09,5.057916666666666,7.71,4.1
2023-07-10,4.821666666666666,5.39,4.17
2023-07-11,5.795416666666667,11.59,0.0
2023-07-12,5.64375,8.39,3.25
2023-07-13,6.822500000000001,19.21,0.12
2023-07-14,6.391666666666667,11.15,3.46
