Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-09-06,7.092083333333334,9.46,5.8
2022-09-07,6.915,9.19,5.23
2022-09-08,6.98375,12.41,2.24
2022-09-09,8.939583333333333,13.05,6.61
2022-09-10,10.467083333333333,13.85,7.8
2022-09-11,10.658333333333333,15.61,7.64
2022-09-12,10.390833333333333,12.89,8.69
2022-09-13,8.326666666666666,14.51,6.17
2022-09-14,6.736249999999999,8.76,5.61
2022-09-15,7.66125,10.68,6.61
2022-09-16,5.987916666666667,8.94,4.06
2022-09-17,6.1725,10.02,4.53
2022-09-18,5.7275,7.96,4.25
2022-09-19,4.2508333333333335,6.35,3.05
2022-09-20,6.954583333333333,12.04,4.77
2022-09-21,10.723333333333334,15.4,7.19
2022-09-22,11.315,19.42,8.3
2022-09-23,10.16625,13.39,7.84
2022-09-24,4.267916666666666,7.43,3.25
2022-09-25,5.541250000000001,8.94,3.42
2022-09-26,8.144583333333333,13.02,5.14
2022-09-27,10.756666666666668,19.77,6.06
2022-09-28,7.77875,15.02,5.37
2022-09-29,10.345416666666667,15.66,6.95
2022-09-30,9.802916666666667,15.24,5.28
2022-10-01,7.372083333333333,8.92,5.98
2022-10-02,9.130833333333333,16.1,7.08
2022-10-03,12.453333333333333,16.73,9.32
2022-10-04,6.99125,14.28,5.75
2022-10-05,8.39625,10.7,5.59
2022-10-06,7.286666666666666,12.06,4.05
2022-10-07,8.765416666666667,23.65,3.05
2022-10-08,8.215416666666668,17.36,5.9
2022-10-09,7.364583333333333,10.68,5.73
2022-10-10,8.765833333333333,11.43,7.02
2022-10-11,14.61,20.04,8.37
2022-10-12,12.74875,19.15,10.37
2022-10-13,11.030416666666667,16.77,7.2
2022-10-14,10.83625,17.54,6.87
2022-10-15,3.6158333333333332,9.65,1.85
2022-10-16,0.5408333333333334,3.72,0.0
2022-10-17,7.932916666666667,11.97,5.72
2022-10-18,9.08625,18.78,5.99
2022-10-19,9.578333333333333,14.98,6.91
2022-10-20,12.746249999999998,16.57,6.75
2022-10-21,9.725416666666666,12.68,8.31
2022-10-22,7.290416666666666,13.13,5.74
2022-10-23,5.975416666666667,9.17,2.72
2022-10-24,6.676666666666667,10.25,2.69
2022-10-25,7.5633333333333335,9.87,6.58
2022-10-26,7.3475,10.09,6.51
2022-10-27,8.957083333333333,14.28,6.12
2022-10-28,9.809583333333334,14.31,6.71
2022-10-29,10.7025,16.94,6.23
2022-10-30,6.8304,8.33,5.73
2022-10-31,7.7562500000000005,15.14,5.52
2022-11-01,8.006666666666666,9.68,5.96
2022-11-02,6.32875,11.01,3.91
2022-11-03,4.74625,11.46,2.36
2022-11-04,10.135,24.65,3.29
2022-11-05,8.964166666666667,19.44,4.71
2022-11-06,5.700833333333333,10.16,3.76
2022-11-07,7.007391304347825,9.09,5.36
2022-11-08,7.682916666666666,10.72,2.69
2022-11-09,4.400833333333334,9.8,2.87
2022-11-10,6.6875,8.56,5.6
2022-11-11,6.367916666666666,11.37,5.07
2022-11-12,9.999583333333334,16.49,5.05
2022-11-13,12.003333333333332,19.43,8.06
2022-11-14,15.005833333333333,20.18,4.94
2022-11-15,4.847083333333333,6.29,3.84
2022-11-16,4.82125,7.5,3.5
