Date,NO2_mean,NO2_max,NO2_min
2024-03-01,31.425,60.91,15.92
2024-03-02,28.2175,51.81,7.23
2024-03-03,50.13583333333333,78.42,31.16
2024-03-04,43.6175,74.67,12.67
2024-03-05,33.17125,56.44,8.15
2024-03-06,46.3375,65.56,28.08
2024-03-07,86.26875,153.18,17.4
2024-03-08,43.41458333333333,67.66,16.97
2024-03-09,31.6675,46.65,20.2
2024-03-10,46.742916666666666,66.96,12.11
2024-03-11,44.54624999999999,68.83,11.7
2024-03-12,34.25666666666667,57.17,11.85
2024-03-13,35.941250000000004,54.37,10.71
2024-03-14,30.5675,40.95,14.09
2024-03-15,27.462083333333336,56.89,8.85
2024-03-16,21.704166666666666,30.41,11.83
2024-03-17,15.605416666666665,23.19,10.56
2024-03-18,31.703333333333333,45.48,10.37
2024-03-19,29.503333333333334,48.7,8.89
2024-03-20,30.254166666666666,54.92,12.61
2024-03-21,31.297916666666666,48.67,17.51
2024-03-22,29.064999999999998,49.3,8.68
2024-03-23,17.260416666666668,27.17,8.68
2024-03-24,39.74916666666667,76.13,12.02
2024-03-25,34.435,49.58,19.56
2024-03-26,55.09,78.83,12.01
2024-03-27,29.245416666666667,45.23,11.4
2024-03-28,25.173333333333332,40.72,5.52
2024-03-29,17.845000000000002,34.02,6.81
2024-03-30,24.284166666666668,34.41,7.56
2024-03-31,25.877826086956524,41.86,16.58
2024-04-01,24.394583333333333,46.11,10.91
2024-04-02,23.854583333333334,46.07,6.33
2024-04-03,21.629583333333333,37.38,9.08
2024-04-04,20.982083333333332,35.27,10.62
2024-04-05,18.417083333333334,29.34,8.02
2024-04-06,9.147916666666667,26.19,3.17
2024-04-07,12.7275,24.76,5.0
2024-04-08,21.302916666666665,29.82,7.96
2024-04-09,17.039166666666667,30.68,2.6
2024-04-10,27.317916666666665,46.39,16.27
2024-04-11,14.96875,23.23,3.59
2024-04-12,23.107916666666668,36.31,9.74
2024-04-13,10.032916666666667,32.23,7.12
2024-04-14,12.214166666666666,20.25,5.6
2024-04-15,14.455833333333333,19.69,4.41
2024-04-16,15.34375,23.8,1.74
2024-04-17,20.020416666666666,26.19,13.57
