Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-01-09,7.110416666666667,26.33,0.69
2023-01-10,6.915,12.36,4.0
2023-01-11,6.73695652173913,10.16,4.31
2023-01-12,4.8575,11.17,1.36
2023-01-13,9.38,12.61,6.88
2023-01-14,6.002916666666667,10.42,3.1
2023-01-15,4.705416666666667,9.6,2.99
2023-01-16,7.135833333333333,11.73,3.58
2023-01-17,13.42125,23.54,4.64
2023-01-18,10.042916666666667,15.2,6.17
2023-01-19,10.939583333333333,13.9,7.62
2023-01-20,7.274166666666667,11.76,5.03
2023-01-21,14.480833333333335,27.59,5.43
2023-01-22,24.63083333333333,35.68,4.97
2023-01-23,26.28833333333333,60.11,6.97
2023-01-24,12.8775,18.42,9.3
2023-01-25,21.01,26.97,0.42
2023-01-26,3.965,8.91,0.85
2023-01-27,6.397083333333334,9.89,4.06
2023-01-28,10.735833333333332,16.2,3.96
2023-01-29,8.322083333333333,16.9,2.21
2023-01-30,8.837916666666667,14.41,5.8
2023-01-31,9.321666666666667,12.85,6.69
2023-02-01,8.153333333333334,11.43,5.95
2023-02-02,7.472916666666666,11.8,5.6
2023-02-03,7.676818181818181,14.1,5.07
2023-02-04,10.356666666666667,37.77,6.18
2023-02-05,7.942083333333333,12.09,5.83
2023-02-06,15.573333333333332,21.63,11.33
2023-02-07,19.586666666666666,26.47,13.89
2023-02-08,21.472916666666666,30.33,11.46
2023-02-09,18.454583333333336,23.98,9.13
2023-02-10,15.613750000000001,21.15,9.09
2023-02-11,9.177083333333334,13.13,6.13
2023-02-12,8.059583333333334,14.6,2.64
2023-02-13,19.457083333333333,24.02,14.39
2023-02-14,26.655416666666667,33.88,20.17
2023-02-15,24.284583333333334,38.91,11.4
2023-02-16,5.26375,7.05,3.8
2023-02-17,4.757083333333333,9.55,3.71
2023-02-18,5.16,8.3,2.09
2023-02-19,5.820833333333333,7.8,4.48
2023-02-20,5.4191666666666665,11.11,4.05
2023-02-21,9.570833333333333,17.15,4.95
2023-02-22,12.644166666666665,18.97,5.37
2023-02-23,4.75,8.6,3.44
2023-02-24,8.559166666666666,13.18,4.98
2023-02-25,6.176666666666667,8.45,4.68
2023-02-26,4.8187500000000005,9.38,3.32
2023-02-27,4.62625,6.67,3.37
2023-02-28,4.576666666666667,6.17,3.78
2023-03-01,3.9020833333333336,5.58,2.94
2023-03-02,9.365833333333333,15.39,5.84
2023-03-03,5.627083333333334,7.61,3.83
2023-03-04,5.353750000000001,8.77,3.27
2023-03-05,10.101666666666667,13.41,6.8
2023-03-06,7.559583333333333,12.08,3.13
2023-03-07,7.3625,12.71,2.57
2023-03-08,7.289583333333333,14.68,2.12
2023-03-09,8.056666666666667,10.0,5.16
2023-03-10,4.964166666666666,11.61,2.11
2023-03-11,8.513333333333334,15.2,4.97
2023-03-12,6.128333333333334,15.58,3.41
2023-03-13,7.881666666666667,17.77,0.0
2023-03-14,4.53625,8.37,2.41
2023-03-15,6.137083333333333,12.18,4.09
2023-03-16,5.73,9.48,3.81
2023-03-17,7.566666666666666,10.34,5.24
2023-03-18,6.795833333333333,9.26,5.08
2023-03-19,4.644583333333333,7.55,2.97
2023-03-20,7.601666666666667,9.96,5.94
2023-03-21,5.3775,8.76,4.26
2023-03-22,7.759583333333333,12.62,3.3
2023-03-23,5.040416666666666,9.04,0.0
2023-03-24,7.005416666666666,13.23,3.61
2023-03-25,7.791250000000001,14.67,4.59
2023-03-26,3.781739130434783,7.09,1.8
2023-03-27,5.65625,9.89,2.65
2023-03-28,5.718333333333334,9.44,3.19
2023-03-29,6.702083333333333,11.7,5.23
2023-03-30,9.4075,16.45,4.31
2023-03-31,4.350769230769231,6.06,3.43
2023-04-02,3.1125000000000003,4.09,2.26
2023-04-03,8.07625,12.79,1.25
2023-04-04,9.76125,12.03,7.96
2023-04-05,12.379583333333334,18.78,9.01
2023-04-06,6.733750000000001,17.05,4.57
2023-04-07,5.726666666666667,11.42,4.56
2023-04-08,11.2725,16.92,6.42
2023-04-09,13.7475,20.91,6.5
2023-04-10,6.069166666666667,9.87,4.29
2023-04-11,2.6175,8.31,0.0
2023-04-12,4.642916666666666,10.87,1.05
2023-04-13,5.099583333333333,12.04,0.71
2023-04-14,5.2387500000000005,10.29,3.77
2023-04-15,7.472916666666666,16.9,3.57
2023-04-16,7.400833333333334,14.45,2.48
2023-04-17,12.456249999999999,19.09,2.89
2023-04-18,13.83875,17.35,9.04
2023-04-19,12.586666666666666,18.26,7.03
2023-04-20,8.136666666666667,11.3,6.24
2023-04-21,10.362916666666667,18.81,3.52
2023-04-22,18.175833333333333,28.14,6.68
2023-04-23,7.489166666666667,14.1,5.15
2023-04-24,8.79875,15.61,6.07
2023-04-25,6.173333333333333,8.57,3.73
2023-04-26,8.808333333333334,13.07,6.11
2023-04-27,14.985833333333332,18.44,10.43
2023-04-28,6.812916666666666,12.89,3.4
2023-04-29,11.96875,16.07,8.27
2023-04-30,14.560416666666667,20.78,8.78
2023-05-01,7.4870833333333335,14.85,4.43
2023-05-02,5.691666666666666,7.2,4.73
2023-05-03,8.795416666666666,10.55,5.05
2023-05-04,13.104166666666666,20.11,5.59
2023-05-05,5.687916666666666,8.32,4.5
2023-05-06,7.422083333333333,11.28,5.33
2023-05-07,7.486249999999999,11.11,4.9
2023-05-08,6.771249999999999,10.57,4.55
2023-05-09,4.479166666666667,9.71,2.87
2023-05-10,5.742083333333333,9.85,4.03
2023-05-11,6.65625,14.0,3.35
2023-05-12,8.174999999999999,11.45,4.63
2023-05-13,9.34125,13.44,7.38
2023-05-14,11.392083333333334,14.15,7.37
2023-05-15,4.54875,8.0,3.03
2023-05-16,7.359583333333333,10.24,5.4
2023-05-17,8.309583333333334,14.54,5.0
2023-05-18,6.609999999999999,7.86,5.37
2023-05-19,10.054583333333333,16.33,6.24
2023-05-20,8.262083333333333,10.55,6.72
2023-05-21,7.357500000000001,9.71,6.5
2023-05-22,6.222083333333334,7.68,5.28
2023-05-23,5.728333333333333,8.36,4.64
2023-05-24,9.749166666666666,13.05,5.51
2023-05-25,8.794583333333334,12.1,7.46
2023-05-26,8.721363636363636,10.75,6.32
2023-05-27,8.165416666666667,10.28,6.56
2023-05-28,8.864583333333334,13.59,6.54
2023-05-29,4.177083333333333,6.98,2.9
2023-05-30,4.969166666666667,7.3,1.79
2023-05-31,4.545,7.45,1.25
2023-06-01,5.090416666666667,7.81,1.83
2023-06-02,4.66125,7.33,1.96
2023-06-03,8.26125,12.41,5.46
2023-06-04,5.405833333333334,7.62,4.21
2023-06-05,4.836666666666667,5.45,3.87
2023-06-06,5.7075,7.6,4.51
2023-06-07,8.06,10.11,6.75
2023-06-08,7.267916666666667,7.8,6.62
2023-06-09,8.597916666666666,13.66,6.18
2023-06-10,11.39875,13.46,8.08
2023-06-11,14.453333333333333,21.92,8.53
2023-06-12,15.75,21.75,9.03
2023-06-13,11.103333333333333,13.4,8.5
2023-06-14,10.813749999999999,14.09,4.67
2023-06-15,10.460416666666667,12.0,7.99
2023-06-16,8.280416666666667,14.71,6.58
2023-06-17,10.99375,16.7,7.11
2023-06-18,13.020416666666668,16.39,9.24
2023-06-19,9.520416666666668,16.41,7.26
2023-06-20,8.349583333333333,14.07,6.19
2023-06-21,7.646249999999999,8.93,6.87
2023-06-22,7.53875,10.65,5.86
2023-06-23,8.067916666666667,13.07,5.21
2023-06-24,7.459166666666667,10.53,5.33
2023-06-25,6.42875,10.88,2.68
2023-06-26,5.382083333333333,6.94,3.68
2023-06-27,6.68875,9.09,4.63
2023-06-28,8.646666666666667,10.84,5.65
2023-06-29,5.479583333333333,8.42,3.7
2023-06-30,5.550416666666667,8.43,2.98
2023-07-01,5.28875,12.62,1.82
2023-07-02,9.46625,13.36,7.63
2023-07-03,4.7775,7.65,2.86
2023-07-04,5.773333333333333,8.56,3.42
2023-07-05,5.261666666666667,8.71,3.14
2023-07-06,5.300416666666667,7.98,3.03
2023-07-07,5.406666666666666,8.84,2.8
2023-07-08,8.602500000000001,10.3,6.74
2023-07-09,4.909583333333333,8.08,3.92
2023-07-10,4.830416666666667,5.55,4.11
2023-07-11,5.720416666666666,12.0,0.2
2023-07-12,5.770833333333333,8.95,2.9
