Date,NO2_mean,NO2_max,NO2_min
2022-10-02,22.309166666666666,50.57,5.96
2022-10-03,57.400416666666665,77.22,33.27
2022-10-04,33.305416666666666,45.62,18.65
2022-10-05,12.784999999999998,21.83,2.67
2022-10-06,22.870416666666667,44.48,6.85
2022-10-07,20.0525,35.72,6.97
2022-10-08,25.933333333333334,50.0,10.38
2022-10-09,27.218333333333334,41.86,11.24
2022-10-10,31.977083333333336,45.88,13.96
2022-10-11,45.7725,65.61,27.51
2022-10-12,42.0675,60.01,19.91
2022-10-13,28.084166666666665,43.8,10.5
2022-10-14,29.956666666666667,41.38,21.26
2022-10-15,19.95958333333333,30.2,9.36
2022-10-16,14.259166666666667,23.83,4.47
2022-10-17,22.92125,37.67,9.57
2022-10-18,44.50375,59.79,19.98
2022-10-19,22.47583333333333,32.8,12.93
2022-10-20,38.74708333333333,59.75,28.77
2022-10-21,23.2925,40.38,10.28
2022-10-22,20.14,32.9,4.72
2022-10-23,19.900833333333335,33.52,9.88
2022-10-24,21.93166666666667,40.88,2.69
2022-10-25,23.088333333333335,39.88,6.62
2022-10-26,23.87125,39.3,11.48
2022-10-27,21.137916666666666,35.9,11.74
2022-10-28,24.142916666666665,40.9,14.78
2022-10-29,22.115416666666665,32.77,11.71
2022-10-30,19.0124,38.06,9.75
2022-10-31,33.7275,53.86,6.8
2022-11-01,19.3975,32.79,3.24
2022-11-02,23.868750000000002,50.06,7.83
2022-11-03,37.58041666666667,63.59,10.43
2022-11-04,37.374583333333334,57.2,18.15
2022-11-05,26.827916666666667,47.44,14.54
2022-11-06,20.68375,45.99,5.6
2022-11-07,20.64608695652174,45.16,6.29
2022-11-08,23.522499999999997,43.7,7.1
2022-11-09,23.43166666666667,36.07,11.55
2022-11-10,23.321250000000003,36.8,8.02
2022-11-11,22.514583333333334,43.55,4.69
2022-11-12,25.242083333333337,33.19,17.21
2022-11-13,23.2175,34.93,10.42
2022-11-14,30.83458333333333,58.24,22.34
2022-11-15,29.830416666666665,46.62,18.75
2022-11-16,28.147916666666664,42.55,7.92
2022-11-17,21.174166666666668,34.37,6.59
2022-11-18,24.080833333333334,41.78,7.3
2022-11-19,30.540000000000003,50.19,13.29
2022-11-20,24.525000000000002,34.39,14.47
2022-11-21,22.998333333333335,35.56,10.19
2022-11-22,28.46875,53.83,5.56
2022-11-23,20.096666666666668,35.03,14.27
2022-11-24,28.741249999999997,55.28,8.61
2022-11-25,28.554583333333337,51.98,6.98
2022-11-26,24.150833333333335,36.05,8.74
