Date,NO2_mean,NO2_max,NO2_min
2023-09-01,24.675416666666667,34.96,13.07
2023-09-02,11.890833333333333,15.53,9.16
2023-09-03,14.410833333333334,20.04,10.09
2023-09-04,19.559583333333332,22.68,14.91
2023-09-05,29.410833333333333,42.03,18.55
2023-09-06,29.870416666666667,49.44,20.93
2023-09-07,36.17791666666667,66.81,17.01
2023-09-08,54.01958333333334,80.2,18.13
2023-09-09,34.72416666666667,60.8,11.47
2023-09-10,35.35041666666667,67.87,10.57
2023-09-11,19.829583333333332,30.29,6.14
2023-09-12,26.87625,40.19,7.36
2023-09-13,16.379583333333333,28.26,3.49
2023-09-14,13.44,25.65,8.5
2023-09-15,23.4375,35.96,13.21
2023-09-16,26.49083333333333,41.46,10.77
2023-09-17,16.609166666666667,30.18,7.9
2023-09-18,16.892500000000002,35.61,4.79
2023-09-19,6.4816666666666665,15.25,3.61
2023-09-20,7.516666666666667,15.14,3.92
2023-09-21,19.495,39.33,3.86
2023-09-22,16.012083333333333,26.49,8.11
2023-09-23,13.322916666666666,18.68,6.29
2023-09-24,8.722916666666666,15.18,4.44
2023-09-25,17.578333333333333,30.56,4.05
2023-09-26,25.484166666666667,38.81,16.4
2023-09-27,13.180833333333332,27.63,5.12
2023-09-28,15.790416666666665,26.17,1.48
2023-09-29,19.131666666666668,35.34,4.4
2023-09-30,12.941249999999998,25.99,6.29
2023-10-01,10.601666666666667,15.16,7.2
2023-10-02,25.267083333333332,37.32,12.28
2023-10-03,11.735416666666666,17.71,5.39
2023-10-04,17.032083333333333,26.78,7.77
2023-10-05,15.489166666666668,31.96,5.85
2023-10-06,14.80375,22.76,5.05
2023-10-07,11.35,19.79,5.77
2023-10-08,16.045416666666668,22.57,10.93
2023-10-09,35.62291666666667,63.4,16.2
2023-10-10,20.345833333333335,39.45,8.17
2023-10-11,11.771666666666667,17.72,4.3
2023-10-12,26.820833333333336,39.76,11.17
2023-10-13,8.464166666666667,12.8,3.24
2023-10-14,15.957916666666668,28.49,5.93
2023-10-15,18.635416666666668,40.69,7.68
2023-10-16,41.00333333333334,59.29,22.15
2023-10-17,17.762083333333333,24.81,12.55
2023-10-18,20.33458333333333,25.81,8.55
2023-10-19,10.940416666666666,22.03,3.62
2023-10-20,15.667083333333332,22.26,10.07
2023-10-21,11.209166666666667,13.77,7.73
2023-10-22,14.727916666666667,24.9,7.85
2023-10-23,29.739166666666666,37.4,17.51
2023-10-24,30.616249999999997,46.74,16.93
2023-10-25,28.91625,37.83,16.97
2023-10-26,23.159166666666668,32.7,16.11
2023-10-27,20.035416666666666,25.33,14.24
2023-10-28,27.368333333333336,38.18,12.78
2023-10-29,17.296400000000002,39.33,6.3
2023-10-30,18.365,33.21,5.12
2023-10-31,20.789583333333333,32.7,13.05
2023-11-01,11.472499999999998,18.56,3.85
2023-11-02,23.73125,38.52,11.87
2023-11-03,16.190416666666668,39.7,3.69
2023-11-04,19.405833333333334,28.33,11.51
2023-11-05,16.145,35.95,7.23
2023-11-06,15.825000000000001,22.7,7.56
2023-11-07,23.29041666666667,38.4,13.5
2023-11-08,23.511666666666667,48.78,12.97
2023-11-09,25.036666666666665,34.74,12.95
2023-11-10,20.7475,38.4,8.67
2023-11-11,31.969166666666666,49.13,15.65
2023-11-12,37.569583333333334,54.58,16.98
2023-11-13,15.000416666666666,18.89,8.24
2023-11-14,21.926666666666666,41.28,4.33
2023-11-15,17.845833333333335,36.43,6.31
2023-11-16,41.219166666666666,52.11,31.72
2023-11-17,32.90083333333333,54.3,13.54
2023-11-18,16.836666666666666,24.08,6.86
2023-11-19,7.338333333333334,10.85,2.95
2023-11-20,19.724166666666665,35.49,6.46
2023-11-21,15.72125,22.95,7.59
2023-11-22,31.075416666666666,42.97,16.78
2023-11-23,24.167083333333334,32.39,9.19
2023-11-24,16.347916666666666,29.65,6.85
2023-11-25,34.38333333333333,55.14,16.28
2023-11-26,38.43833333333333,51.29,23.77
2023-11-27,17.70625,28.56,6.09
2023-11-28,29.190833333333334,54.37,9.53
2023-11-29,42.71875,64.67,27.65
2023-11-30,38.814166666666665,47.83,25.45
2023-12-01,25.584166666666665,37.66,19.61
2023-12-02,33.04958333333334,49.33,15.42
2023-12-03,34.372083333333336,56.63,14.92
2023-12-04,20.6625,37.37,6.63
2023-12-05,20.80666666666667,30.78,12.68
2023-12-06,45.02791666666667,61.25,16.48
2023-12-07,17.470833333333335,29.2,11.56
2023-12-08,20.94666666666667,30.58,13.5
2023-12-09,14.894166666666665,20.39,9.01
2023-12-10,18.330416666666668,33.96,4.64
2023-12-11,30.702916666666667,65.38,3.85
2023-12-12,38.285000000000004,69.92,18.5
2023-12-13,19.582727272727272,31.3,12.71
2023-12-14,39.07541666666667,58.75,16.65
2023-12-15,38.662083333333335,47.72,24.52
2023-12-16,12.274583333333332,19.87,7.29
2023-12-17,10.873333333333333,15.12,5.57
2023-12-18,13.277500000000002,21.47,5.97
2023-12-19,19.149583333333336,32.7,5.94
2023-12-20,17.91,28.36,8.33
2023-12-21,9.983,13.21,3.56
2023-12-22,7.188333333333333,10.63,2.95
2023-12-23,8.547222222222222,14.7,3.47
2023-12-24,3.7752941176470594,5.83,1.79
2023-12-25,4.9961111111111105,10.77,2.05
2023-12-26,21.632777777777775,48.07,2.7
2023-12-27,11.432222222222222,26.04,3.47
2023-12-28,8.925294117647057,13.55,2.06
2023-12-29,8.984444444444444,20.84,2.99
2023-12-30,8.253888888888888,16.95,3.79
2023-12-31,9.7485,16.29,2.71
2024-01-01,10.337916666666667,20.22,4.43
2024-01-02,14.629583333333334,36.14,3.57
2024-01-03,16.142083333333332,25.31,4.43
2024-01-04,18.24,35.52,4.71
2024-01-05,21.885833333333334,33.73,5.07
2024-01-06,19.107916666666664,29.89,11.94
2024-01-07,13.854583333333332,21.2,6.23
2024-01-08,15.436250000000001,21.59,7.15
2024-01-09,16.83791666666667,23.46,9.16
2024-01-10,21.77875,30.45,13.41
2024-01-11,24.584999999999997,37.74,13.8
2024-01-12,13.535833333333334,19.14,5.66
2024-01-13,18.394166666666667,27.55,8.88
2024-01-14,18.264583333333334,28.34,13.2
2024-01-15,37.59375,68.84,16.5
2024-01-16,45.41416666666667,61.85,23.61
2024-01-17,40.3075,66.16,25.34
2024-01-18,49.86208333333334,71.54,24.0
2024-01-19,48.965,65.25,28.02
2024-01-20,18.987083333333334,28.57,12.11
2024-01-21,9.4625,21.77,3.31
2024-01-22,14.01,20.01,3.01
2024-01-23,23.5625,40.95,11.36
2024-01-24,22.794166666666666,39.44,4.49
2024-01-25,26.037499999999998,41.88,8.27
2024-01-26,32.4925,57.69,10.08
2024-01-27,28.842916666666667,43.06,14.89
2024-01-28,26.801666666666666,30.8,17.84
2024-01-29,19.18166666666667,25.79,13.22
2024-01-30,20.5675,33.67,5.66
2024-01-31,15.481250000000001,27.36,6.9
2024-02-01,35.942083333333336,60.36,9.02
2024-02-02,16.844583333333333,26.82,7.02
2024-02-03,12.26625,18.8,4.4
2024-02-04,9.014583333333333,15.36,3.95
2024-02-05,12.263333333333334,17.77,3.66
2024-02-06,16.737916666666667,20.46,9.14
2024-02-07,24.850416666666664,41.36,8.81
2024-02-08,27.201249999999998,54.94,9.68
2024-02-09,12.795,20.43,6.04
2024-02-10,19.49083333333333,34.7,9.03
2024-02-11,32.76833333333333,43.08,15.96
2024-02-12,24.967083333333335,43.09,10.22
2024-02-13,21.985416666666666,32.66,12.3
2024-02-14,15.596666666666666,20.95,7.13
2024-02-15,22.894583333333333,39.47,9.18
2024-02-16,24.95375,32.52,13.93
2024-02-17,13.448333333333332,22.11,9.31
2024-02-18,18.772916666666667,31.44,8.2
2024-02-19,17.374166666666667,33.82,7.59
2024-02-20,23.67958333333333,38.76,14.49
2024-02-21,10.82,17.74,5.05
2024-02-22,20.799583333333334,44.19,6.16
2024-02-23,24.164166666666663,47.04,6.33
2024-02-24,29.392916666666665,57.89,11.78
2024-02-25,31.301666666666666,54.7,9.36
2024-02-26,9.215833333333334,13.88,4.52
2024-02-27,31.094166666666666,55.98,13.16
2024-02-28,23.13791666666667,41.24,9.7
2024-02-29,26.053749999999997,50.9,4.79
2024-03-01,21.173750000000002,30.46,13.72
2024-03-02,17.950833333333332,32.57,7.58
2024-03-03,31.609583333333333,54.96,15.88
2024-03-04,29.802083333333332,55.75,9.65
2024-03-05,20.746666666666666,37.27,8.25
2024-03-06,42.05291666666667,64.99,23.41
2024-03-07,70.83708333333333,139.57,16.49
2024-03-08,44.6925,69.45,14.99
2024-03-09,27.713333333333335,34.84,16.37
2024-03-10,27.485416666666666,44.32,11.23
2024-03-11,18.949166666666667,31.72,12.19
2024-03-12,19.525833333333335,28.34,9.32
2024-03-13,14.3125,21.14,6.11
2024-03-14,21.27875,27.1,11.86
2024-03-15,14.568333333333333,25.08,5.68
2024-03-16,13.214583333333332,17.43,9.59
2024-03-17,12.519583333333335,15.98,8.98
2024-03-18,11.852916666666667,18.68,6.5
2024-03-19,12.79,18.41,6.53
2024-03-20,23.775000000000002,39.01,14.0
2024-03-21,15.252916666666666,23.23,7.92
2024-03-22,15.650416666666667,24.65,8.17
2024-03-23,12.090416666666668,18.43,7.55
2024-03-24,19.043333333333333,48.86,7.61
2024-03-25,22.471249999999998,34.17,13.74
2024-03-26,45.84625,63.16,9.08
2024-03-27,15.655833333333334,26.29,8.62
2024-03-28,13.878333333333332,19.8,6.62
2024-03-29,14.19625,21.6,7.91
2024-03-30,19.46875,26.76,8.63
2024-03-31,20.03086956521739,34.25,12.28
2024-04-01,13.0475,20.9,5.99
2024-04-02,17.470833333333335,32.42,5.27
2024-04-03,12.818333333333333,18.42,7.04
2024-04-04,14.514166666666666,18.09,8.7
2024-04-05,9.742083333333333,15.98,4.66
2024-04-06,5.677916666666667,15.12,3.08
2024-04-07,5.909166666666667,11.43,2.3
2024-04-08,16.350833333333334,23.67,6.13
2024-04-09,8.445,17.61,2.08
2024-04-10,15.777500000000002,31.64,10.45
2024-04-11,8.169583333333334,13.78,4.1
2024-04-12,13.474166666666667,21.72,5.28
2024-04-13,8.305833333333334,20.71,6.57
2024-04-14,9.237916666666667,13.32,5.22
2024-04-15,11.107916666666666,16.68,3.65
2024-04-16,14.485833333333332,22.35,1.69
2024-04-17,15.42,24.35,8.74
2024-04-18,8.272173913043478,11.34,4.22
2024-04-19,13.488333333333335,24.79,5.68
2024-04-20,11.481250000000001,16.02,5.48
2024-04-21,6.357500000000001,14.29,4.6
2024-04-22,12.062916666666666,17.17,7.89
2024-04-23,19.880416666666665,32.89,10.8
2024-04-24,11.615833333333333,23.37,8.36
2024-04-25,29.4675,41.0,16.99
2024-04-26,22.449166666666667,38.57,13.87
2024-04-27,35.53958333333333,45.43,11.29
2024-04-28,14.767916666666666,35.86,7.37
2024-04-29,19.370416666666667,26.36,12.06
2024-04-30,16.617083333333333,27.52,8.7
2024-05-01,42.365,63.45,27.6
2024-05-02,15.066249999999998,21.53,8.73
2024-05-03,17.372083333333332,31.92,6.1
2024-05-04,19.890833333333333,39.93,8.02
2024-05-05,19.222083333333334,40.2,8.52
2024-05-06,23.949166666666667,35.26,17.1
2024-05-07,15.785833333333334,26.66,8.45
2024-05-08,24.892083333333332,32.07,18.23
2024-05-09,25.655833333333334,34.3,11.98
2024-05-10,23.559166666666666,35.35,13.4
2024-05-11,31.62708333333333,41.6,13.04
2024-05-12,39.312083333333334,55.08,13.6
2024-05-13,22.431250000000002,31.71,4.89
2024-05-14,16.760833333333334,25.51,10.15
2024-05-15,16.98,41.4,7.43
2024-05-16,30.047916666666666,51.37,17.98
2024-05-17,32.29291666666666,54.63,12.22
2024-05-18,16.798750000000002,60.94,8.86
2024-05-19,14.001666666666667,18.88,10.8
2024-05-20,7.926666666666667,17.85,6.4
2024-05-21,20.402916666666666,35.98,6.66
2024-05-22,21.827083333333334,34.91,9.39
2024-05-23,30.89708333333333,36.74,4.8
2024-05-24,22.937083333333334,39.82,7.93
2024-05-25,19.616666666666667,38.08,9.92
2024-05-26,11.874583333333334,19.32,4.87
2024-05-27,6.753333333333334,13.6,2.54
2024-05-28,16.554583333333333,21.65,5.82
2024-05-29,9.840416666666668,13.2,1.86
2024-05-30,9.9825,16.23,6.18
2024-05-31,6.632916666666667,12.51,4.0
2024-06-01,17.283333333333335,20.02,4.11
2024-06-02,13.694166666666668,36.88,5.99
2024-06-03,16.661666666666665,30.31,10.45
2024-06-04,19.75,30.4,8.57
2024-06-05,13.225,23.17,6.38
2024-06-06,15.61875,20.94,10.44
2024-06-07,13.250833333333333,20.63,7.71
2024-06-08,15.880416666666667,20.63,5.06
2024-06-09,13.20375,21.47,5.85
2024-06-10,47.31625,75.52,3.46
2024-06-11,32.274166666666666,75.39,8.19
2024-06-12,39.854166666666664,62.78,24.84
2024-06-13,21.207916666666666,62.3,5.43
2024-06-14,15.527916666666668,21.93,3.63
2024-06-15,22.71666666666667,29.23,3.92
2024-06-16,10.799999999999999,25.22,4.12
2024-06-17,13.21125,27.49,7.6
2024-06-18,15.585833333333333,31.93,6.53
2024-06-19,7.219166666666666,13.06,4.58
2024-06-20,17.99083333333333,24.13,9.29
2024-06-21,15.965833333333334,30.06,5.93
2024-06-22,9.049583333333333,18.58,4.57
2024-06-23,13.594166666666666,20.09,7.28
2024-06-24,18.83791666666667,28.58,8.96
2024-06-25,22.692916666666665,28.17,12.9
2024-06-26,23.875833333333333,40.91,11.33
2024-06-27,22.05458333333333,38.29,6.27
2024-06-28,14.774583333333334,32.59,4.61
2024-06-29,20.164166666666667,37.28,8.58
2024-06-30,14.819166666666668,33.89,5.69
2024-07-01,17.217916666666667,22.57,6.16
2024-07-02,15.024166666666666,33.44,5.44
2024-07-03,14.882083333333334,30.01,7.8
2024-07-04,8.481250000000001,11.74,4.82
2024-07-05,11.03875,16.72,3.52
2024-07-06,16.333333333333332,27.66,8.69
2024-07-07,8.760833333333332,23.81,5.43
2024-07-08,15.190833333333332,23.82,8.6
2024-07-09,23.128333333333334,29.77,12.14
2024-07-10,12.77375,19.48,5.12
2024-07-11,12.87,18.82,6.21
2024-07-12,12.701666666666666,17.97,3.66
2024-07-13,18.25166666666667,26.8,6.03
2024-07-14,11.847083333333332,27.07,7.92
2024-07-15,20.388749999999998,31.13,9.53
2024-07-16,15.6425,31.94,4.15
2024-07-17,18.250416666666666,25.23,9.53
2024-07-18,28.33458333333333,41.47,11.01
2024-07-19,24.931250000000002,48.14,8.56
2024-07-20,13.367083333333333,37.07,6.97
2024-07-21,10.025833333333333,16.31,6.26
2024-07-22,12.562083333333334,18.96,6.82
2024-07-23,23.73125,40.18,7.08
2024-07-24,16.72458333333333,39.52,8.88
2024-07-25,10.380625,19.91,7.06
