Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-09-22,7.045416666666667,16.54,2.99
2023-09-23,7.138749999999999,10.54,4.01
2023-09-24,7.735,8.94,6.54
2023-09-25,6.236666666666667,10.4,3.97
2023-09-26,8.647083333333333,14.79,6.85
2023-09-27,9.615416666666667,12.04,7.61
2023-09-28,6.576666666666667,10.54,3.19
2023-09-29,7.515416666666667,10.96,5.04
2023-09-30,9.667916666666667,11.92,7.98
2023-10-01,9.541666666666666,12.6,7.51
2023-10-02,11.009583333333333,17.05,6.79
2023-10-03,6.25375,8.16,5.27
2023-10-04,5.704583333333333,7.45,4.28
2023-10-05,4.514583333333333,6.23,3.56
2023-10-06,4.373333333333334,11.54,1.39
2023-10-07,8.066666666666666,11.38,4.69
2023-10-08,10.718333333333334,11.96,9.71
2023-10-09,12.406666666666666,18.32,7.79
2023-10-10,12.992083333333333,19.45,8.05
2023-10-11,5.711666666666666,14.49,0.0
2023-10-12,6.92625,12.51,4.16
2023-10-13,6.523333333333333,13.03,2.4
2023-10-14,6.627916666666667,13.5,4.54
2023-10-15,6.192916666666666,11.71,3.5
2023-10-16,7.914166666666667,13.24,4.73
2023-10-17,4.541666666666667,9.83,3.08
2023-10-18,7.7820833333333335,10.33,5.23
2023-10-19,7.022916666666667,12.79,5.24
2023-10-20,4.363333333333333,15.93,1.67
2023-10-21,4.412916666666667,10.28,2.46
2023-10-22,5.3374999999999995,7.18,4.31
2023-10-23,3.95375,5.42,3.23
2023-10-24,6.47,9.95,3.63
2023-10-25,8.274166666666668,15.21,4.57
2023-10-26,6.329545454545454,13.43,4.09
2023-10-27,5.865833333333334,8.04,4.7
2023-10-28,3.532083333333333,8.0,1.52
2023-10-29,4.9624,12.28,0.19
2023-10-30,5.927916666666667,10.78,4.04
2023-10-31,5.728750000000001,7.31,4.8
2023-11-01,3.954166666666667,7.74,1.93
2023-11-02,3.1079166666666667,8.9,1.46
2023-11-03,5.465,12.21,3.7
2023-11-04,7.677083333333333,27.73,2.0
2023-11-05,11.2875,26.28,4.14
2023-11-06,6.4004166666666675,11.03,4.6
2023-11-07,4.604583333333333,7.56,2.97
2023-11-08,5.105833333333334,17.73,1.13
2023-11-09,4.6175,6.82,3.1
2023-11-10,6.96625,14.47,4.04
2023-11-11,12.315,26.5,3.75
2023-11-12,11.121250000000002,20.37,2.99
2023-11-13,6.65375,22.4,1.15
2023-11-14,9.158333333333333,12.95,4.06
2023-11-15,6.83,13.46,4.19
2023-11-16,10.73913043478261,18.11,6.53
2023-11-17,9.972272727272728,14.17,6.19
2023-11-18,5.5185,18.53,0.48
2023-11-19,6.568095238095238,16.76,1.36
2023-11-20,7.918095238095238,11.79,6.01
2023-11-21,4.462380952380952,7.56,3.33
2023-11-22,7.73142857142857,12.51,4.23
2023-11-23,4.41047619047619,5.97,2.74
2023-11-24,6.699166666666667,17.66,0.0
2023-11-25,12.71375,28.6,5.15
2023-11-26,10.613333333333333,20.96,0.88
2023-11-27,2.7321052631578944,6.66,1.01
2023-11-28,7.415238095238095,14.85,3.21
2023-11-29,12.496249999999998,20.6,5.64
2023-11-30,11.657916666666667,18.03,6.22
2023-12-01,10.268749999999999,13.6,7.15
2023-12-02,14.448333333333332,25.78,8.1
2023-12-03,7.85,11.32,5.38
2023-12-04,7.145789473684211,11.54,4.46
2023-12-05,6.3005,7.79,5.03
2023-12-06,12.84578947368421,20.72,8.05
2023-12-07,6.821052631578947,11.5,4.02
2023-12-08,9.15421052631579,12.88,5.67
2023-12-09,5.657368421052631,14.32,0.0
2023-12-10,7.059523809523809,11.11,2.19
2023-12-11,8.699545454545454,14.41,6.67
2023-12-12,2.104,8.76,0.0
2023-12-13,6.172105263157895,11.56,3.81
2023-12-14,11.298421052631578,21.51,5.58
2023-12-15,11.14625,19.12,9.49
2023-12-16,5.910416666666666,11.55,3.51
2023-12-17,5.1575,10.35,3.6
2023-12-18,8.8225,14.0,6.32
2023-12-19,4.469166666666667,11.26,0.0
2023-12-20,3.467916666666667,9.3,0.74
2023-12-21,5.055833333333333,15.52,0.72
2023-12-22,4.9188888888888895,8.02,3.21
