Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-02-22,21.41470588235294,33.05,9.39
2023-02-23,6.54,13.35,2.9
2023-02-24,11.422222222222222,17.76,6.19
2023-02-25,5.961111111111111,7.77,2.98
2023-02-26,5.891764705882353,16.11,3.64
2023-02-27,6.959444444444444,12.2,3.45
2023-02-28,7.639444444444444,15.9,3.25
2023-03-01,5.5458823529411765,17.92,2.96
2023-03-02,14.898333333333333,26.8,5.39
2023-03-03,5.886111111111111,8.97,3.91
2023-03-04,7.08388888888889,13.39,2.76
2023-03-05,17.698823529411765,24.38,9.97
2023-03-06,12.534444444444444,22.88,3.79
2023-03-07,10.686666666666667,24.04,2.8
2023-03-08,16.551764705882352,28.46,2.49
2023-03-09,11.840588235294117,19.37,3.33
2023-03-10,6.689411764705882,24.28,0.08
2023-03-11,7.89,18.45,2.5
2023-03-12,6.222352941176471,13.85,2.78
2023-03-13,10.903333333333332,20.92,0.0
2023-03-14,2.7583333333333333,5.1,0.43
2023-03-15,5.632941176470588,10.97,3.8
2023-03-16,6.348333333333333,17.4,2.42
2023-03-17,7.447222222222223,13.73,2.76
2023-03-18,7.423333333333334,15.73,2.28
2023-03-19,4.074705882352941,7.63,2.24
2023-03-20,7.434444444444444,12.62,4.92
2023-03-21,6.497777777777777,13.79,4.3
2023-03-22,2.6541176470588232,10.42,0.0
2023-03-23,9.573529411764707,47.76,1.07
2023-03-24,4.666470588235294,9.42,1.1
2023-03-25,5.851666666666667,24.2,0.0
2023-03-26,3.4670588235294115,9.08,0.07
2023-03-27,2.5752941176470587,3.84,1.73
2023-03-28,4.275,11.84,1.96
2023-03-29,7.662777777777778,15.94,4.82
2023-03-30,8.778235294117646,15.16,3.27
2023-03-31,4.947777777777778,13.56,1.61
2023-04-01,6.942777777777778,17.3,3.72
2023-04-02,4.95,14.18,0.49
2023-04-03,6.260625,11.84,1.91
2023-04-04,10.737222222222222,15.62,7.22
2023-04-05,13.14,23.89,6.55
2023-04-06,5.406470588235294,10.63,2.65
2023-04-07,7.395555555555556,14.61,3.15
2023-04-08,12.660454545454543,23.24,6.22
2023-04-09,17.530416666666667,29.88,5.07
2023-04-10,6.315217391304348,14.09,3.55
2023-04-11,8.409583333333332,16.13,0.54
2023-04-12,3.52125,10.39,0.0
2023-04-13,2.946521739130435,10.89,0.0
2023-04-14,4.946666666666666,14.69,2.84
