Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-11-05,9.607916666666666,19.12,4.07
2023-11-06,5.81375,8.46,4.48
2023-11-07,4.380416666666666,6.6,2.75
2023-11-08,4.963333333333334,16.2,1.24
2023-11-09,4.43875,7.02,3.06
2023-11-10,6.463333333333334,12.87,4.07
2023-11-11,10.578333333333333,26.71,3.26
2023-11-12,10.27375,17.17,2.4
2023-11-13,5.289166666666667,15.27,1.47
2023-11-14,8.289166666666667,17.44,3.23
2023-11-15,6.002083333333334,11.49,3.99
2023-11-16,10.222916666666666,16.09,6.97
2023-11-17,8.887916666666667,14.05,5.6
2023-11-18,3.410833333333333,7.75,0.59
2023-11-19,5.62625,11.8,0.56
2023-11-20,7.324583333333333,10.65,6.16
2023-11-21,3.9929166666666664,5.76,3.19
2023-11-22,6.464583333333334,9.31,3.78
2023-11-23,3.9291666666666667,5.49,2.8
2023-11-24,4.702083333333333,11.97,0.0
2023-11-25,10.282083333333334,22.94,5.1
2023-11-26,8.844166666666666,16.99,0.0
2023-11-27,2.157083333333333,4.97,0.81
2023-11-28,6.16125,13.98,3.17
2023-11-29,10.353333333333333,17.47,3.92
2023-11-30,10.047916666666667,15.83,5.65
2023-12-01,8.595,12.45,6.35
2023-12-02,12.579583333333334,23.66,6.17
2023-12-03,7.535,14.84,5.12
2023-12-04,6.1504166666666675,10.06,4.08
2023-12-05,5.676666666666667,6.92,4.69
2023-12-06,11.037083333333333,16.52,7.24
2023-12-07,5.065,8.32,3.33
2023-12-08,8.270416666666668,14.47,5.12
2023-12-09,4.258333333333334,13.98,0.0
2023-12-10,6.583749999999999,15.51,2.55
2023-12-11,8.232083333333334,13.68,6.66
2023-12-12,1.2666666666666666,4.89,0.0
2023-12-13,5.398333333333333,9.25,3.7
2023-12-14,9.537916666666666,19.35,4.96
2023-12-15,11.104999999999999,17.15,9.54
2023-12-16,6.05875,17.22,3.04
2023-12-17,4.870833333333334,8.68,3.35
2023-12-18,8.170833333333333,12.05,5.95
2023-12-19,4.126666666666667,9.22,0.17
2023-12-20,2.9161111111111113,7.16,0.16
2023-12-21,4.817222222222223,13.63,0.95
2023-12-22,4.628333333333334,8.66,3.36
2023-12-23,2.888888888888889,13.7,0.95
2023-12-24,0.8476470588235294,3.85,0.02
2023-12-25,4.2570588235294125,11.41,2.53
2023-12-26,8.288571428571428,17.78,4.43
2023-12-27,7.215,10.66,3.84
2023-12-28,8.904166666666667,24.38,6.09
2023-12-29,5.672916666666667,20.42,3.09
2023-12-30,2.4966666666666666,7.95,0.0
2023-12-31,3.7661111111111114,9.7,0.33
2024-01-01,4.088888888888889,11.71,2.31
2024-01-02,4.001666666666667,7.55,2.93
2024-01-03,4.58952380952381,11.13,1.81
2024-01-04,7.122916666666666,20.04,3.01
2024-01-05,7.6275,12.05,2.64
2024-01-06,5.605416666666667,7.79,4.03
2024-01-07,5.612916666666667,8.64,3.89
2024-01-08,2.74875,5.85,1.11
2024-01-09,4.417916666666667,6.07,3.08
2024-01-10,2.983333333333333,5.49,1.93
2024-01-11,8.997083333333334,14.68,5.54
2024-01-12,10.107083333333334,13.91,9.07
2024-01-13,10.637083333333333,14.12,5.87
2024-01-14,9.86375,14.4,4.05
2024-01-15,9.76375,27.12,3.36
2024-01-16,8.15,14.28,4.19
2024-01-17,9.876666666666667,16.62,6.4
2024-01-18,12.980833333333335,22.96,8.61
2024-01-19,13.104583333333332,17.53,8.65
2024-01-20,7.520833333333333,14.37,5.99
2024-01-21,2.6395833333333334,6.72,0.58
2024-01-22,6.444166666666667,11.25,2.28
2024-01-23,4.4262500000000005,10.42,2.3
2024-01-24,10.795833333333334,17.03,6.69
2024-01-25,4.20625,8.67,1.11
2024-01-26,6.23875,15.1,2.79
2024-01-27,7.93,12.68,5.82
2024-01-28,13.246666666666668,17.62,9.29
2024-01-29,11.536666666666667,15.01,7.93
2024-01-30,4.715833333333333,9.0,3.03
2024-01-31,4.5841666666666665,10.16,1.85
2024-02-01,6.574166666666667,10.56,4.64
2024-02-02,5.133333333333334,7.93,3.55
2024-02-03,3.9116666666666666,12.66,0.8
2024-02-04,4.277916666666667,13.43,0.7
2024-02-05,7.042916666666667,11.29,0.45
2024-02-06,9.10875,12.21,7.1
2024-02-07,4.486666666666667,7.57,2.16
2024-02-08,4.950833333333333,8.18,3.26
2024-02-09,5.937916666666666,7.59,4.72
2024-02-10,5.52,11.2,2.69
2024-02-11,7.4750000000000005,10.72,5.19
2024-02-12,4.397916666666666,7.22,3.1
2024-02-13,1.5958333333333332,4.57,0.0
2024-02-14,3.2566666666666664,6.68,0.23
2024-02-15,5.0616666666666665,8.59,2.6
2024-02-16,5.680833333333333,9.58,3.58
2024-02-17,0.6112500000000001,4.4,0.0
2024-02-18,4.457083333333333,14.14,0.95
2024-02-19,5.5225,8.19,3.55
2024-02-20,5.76125,8.18,2.96
2024-02-21,2.5483333333333333,7.81,0.0
2024-02-22,2.7475,10.48,0.0
2024-02-23,5.027916666666667,10.96,3.69
2024-02-24,7.351666666666667,16.97,2.8
2024-02-25,7.460416666666667,14.24,1.35
2024-02-26,4.634166666666666,8.44,3.51
2024-02-27,8.26375,11.71,6.87
2024-02-28,5.309166666666667,8.45,3.48
2024-02-29,1.9262499999999998,5.92,0.81
2024-03-01,1.0379166666666666,3.42,0.36
2024-03-02,4.2820833333333335,12.22,2.86
2024-03-03,8.59375,12.28,4.62
2024-03-04,4.53125,8.01,3.38
2024-03-05,5.296666666666667,8.48,2.93
2024-03-06,13.09125,19.97,6.2
