Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-08-30,5.357916666666667,6.73,4.15
2022-08-31,4.466666666666667,5.69,3.26
2022-09-01,8.310833333333333,14.92,4.17
2022-09-02,14.4825,27.19,9.65
2022-09-03,18.383333333333333,32.45,8.25
2022-09-04,10.881666666666668,18.2,7.71
2022-09-05,6.029166666666666,8.39,3.98
2022-09-06,7.052083333333333,9.52,5.5
2022-09-07,6.552916666666667,9.51,4.3
2022-09-08,6.201250000000001,12.12,0.72
2022-09-09,8.197916666666666,12.87,6.1
2022-09-10,10.314583333333333,13.64,7.91
2022-09-11,10.445,15.29,7.85
2022-09-12,10.325416666666667,13.89,8.43
2022-09-13,8.6975,16.27,6.1
2022-09-14,6.97,10.48,5.32
2022-09-15,8.0975,11.59,6.61
2022-09-16,5.477916666666666,8.48,3.09
2022-09-17,5.2612499999999995,9.02,4.07
2022-09-18,5.00375,7.94,3.37
2022-09-19,3.4466666666666668,5.95,1.96
2022-09-20,6.613333333333333,11.48,4.66
2022-09-21,11.046666666666667,15.41,6.18
2022-09-22,11.398333333333333,18.31,8.01
2022-09-23,10.346666666666666,14.13,8.16
2022-09-24,4.726249999999999,7.98,3.14
2022-09-25,4.8308333333333335,7.27,2.57
2022-09-26,8.219583333333334,13.46,4.82
2022-09-27,9.549583333333333,15.33,6.01
2022-09-28,7.645,16.22,4.93
2022-09-29,10.038333333333334,15.46,6.04
2022-09-30,9.77375,16.63,4.75
2022-10-01,6.88375,8.21,5.43
2022-10-02,8.8675,18.99,6.29
2022-10-03,13.200833333333334,23.47,9.06
2022-10-04,6.495416666666667,13.8,5.21
2022-10-05,5.035833333333334,9.34,1.41
2022-10-06,7.03625,13.6,2.05
2022-10-07,5.3062499999999995,17.12,0.0
2022-10-08,8.94875,19.27,5.25
2022-10-09,8.149166666666666,17.58,5.02
2022-10-10,8.983333333333333,12.58,7.04
2022-10-11,16.17125,22.2,8.28
2022-10-12,12.816666666666668,21.22,9.4
2022-10-13,10.713333333333333,16.56,6.07
2022-10-14,10.569583333333332,17.76,6.49
2022-10-15,3.385,9.48,1.48
2022-10-16,0.42291666666666666,2.82,0.0
2022-10-17,8.005416666666667,17.07,5.62
2022-10-18,9.421666666666667,15.54,5.89
2022-10-19,9.9525,15.73,6.57
2022-10-20,13.1325,18.09,6.38
2022-10-21,9.577499999999999,12.68,8.3
2022-10-22,7.18625,11.46,5.25
2022-10-23,6.045000000000001,9.61,2.44
2022-10-24,5.917916666666667,10.45,1.82
2022-10-25,7.209166666666667,11.44,5.68
2022-10-26,7.17875,9.92,5.77
2022-10-27,8.6925,15.4,5.24
2022-10-28,10.489166666666668,17.04,6.19
2022-10-29,11.924999999999999,21.9,6.04
2022-10-30,6.8016,8.68,5.35
2022-10-31,7.555416666666667,15.96,5.1
2022-11-01,7.5687500000000005,10.06,5.04
2022-11-02,6.398333333333333,10.39,2.89
2022-11-03,4.785416666666666,11.18,2.0
2022-11-04,10.368333333333334,25.51,3.24
2022-11-05,9.727500000000001,22.81,4.79
2022-11-06,5.339166666666667,9.99,2.78
2022-11-07,7.271666666666667,9.04,5.31
2022-11-08,7.973333333333334,14.57,2.02
2022-11-09,4.0562499999999995,7.48,2.44
2022-11-10,6.320416666666667,7.46,5.12
2022-11-11,6.790416666666666,13.91,4.78
2022-11-12,11.170833333333334,17.5,5.87
2022-11-13,12.50625,18.62,5.42
