Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-05-18,10.524583333333334,14.58,7.42
2024-05-19,10.51695652173913,12.44,7.81
2024-05-20,9.770416666666668,12.5,7.79
2024-05-21,8.845833333333333,11.27,5.82
2024-05-22,9.389166666666666,13.21,5.5
2024-05-23,3.9904166666666665,7.83,2.85
2024-05-24,5.697083333333333,10.19,2.84
2024-05-25,7.81125,11.86,5.65
2024-05-26,5.197916666666667,7.09,4.28
2024-05-27,5.954583333333333,7.76,4.5
2024-05-28,4.073333333333333,8.02,1.07
2024-05-29,9.281666666666666,12.28,2.25
2024-05-30,3.59375,8.18,2.67
2024-05-31,4.905,7.62,3.26
2024-06-01,7.122083333333333,13.31,4.91
2024-06-02,9.969583333333334,13.72,5.75
2024-06-03,5.22125,12.63,3.28
2024-06-04,5.587083333333333,8.84,3.53
2024-06-05,8.6925,10.59,5.9
2024-06-06,9.384166666666667,12.53,7.22
2024-06-07,7.21625,8.78,5.88
2024-06-08,4.21625,6.01,3.14
2024-06-09,3.9445833333333336,4.41,3.54
2024-06-10,4.76,6.68,3.36
2024-06-11,5.788333333333333,7.86,4.36
2024-06-12,11.872916666666667,19.03,6.77
2024-06-13,5.310833333333334,9.55,3.85
2024-06-14,3.2100000000000004,4.63,2.11
2024-06-15,6.064166666666666,10.64,3.39
2024-06-16,7.017499999999999,10.25,5.83
2024-06-17,6.395416666666667,7.77,5.4
2024-06-18,5.567083333333334,8.47,4.53
2024-06-19,3.905416666666667,6.36,2.92
2024-06-20,4.645833333333333,8.74,3.4
2024-06-21,8.302083333333334,13.01,6.2
2024-06-22,3.9983333333333335,7.24,2.64
2024-06-23,6.12125,7.42,4.34
2024-06-24,4.765416666666667,6.91,4.04
2024-06-25,8.534583333333334,10.99,4.8
2024-06-26,11.171666666666667,13.31,9.11
2024-06-27,8.946250000000001,13.14,5.87
2024-06-28,9.355416666666667,10.66,6.28
2024-06-29,6.722083333333334,10.88,5.47
2024-06-30,4.027916666666667,7.46,3.33
2024-07-01,5.5125,7.2,3.66
2024-07-02,7.785833333333334,11.25,4.81
2024-07-03,6.1475,10.73,4.67
2024-07-04,4.640833333333333,6.12,4.13
2024-07-05,4.545416666666667,7.77,2.68
2024-07-06,3.893333333333333,10.05,2.64
2024-07-07,6.927916666666667,11.42,3.7
2024-07-08,3.9600000000000004,6.5,2.98
2024-07-09,4.845416666666667,9.6,2.92
2024-07-10,3.0195833333333333,4.58,2.45
2024-07-11,3.8000000000000003,4.64,3.08
2024-07-12,5.238333333333333,6.57,4.16
2024-07-13,4.760833333333333,7.07,3.16
2024-07-14,5.429583333333333,6.93,4.57
2024-07-15,6.730833333333333,8.89,5.24
2024-07-16,6.28875,7.51,5.36
2024-07-17,6.300833333333333,7.78,5.48
2024-07-18,5.703333333333333,9.14,3.68
2024-07-19,10.4025,16.97,4.64
2024-07-20,3.9175,11.75,1.76
2024-07-21,3.0225000000000004,4.33,2.36
2024-07-22,5.734583333333333,7.53,2.85
2024-07-23,5.2629166666666665,8.02,3.72
2024-07-24,6.010833333333333,10.46,3.64
2024-07-25,5.6570833333333335,10.03,3.44
