Date,NO2_mean,NO2_max,NO2_min
2023-02-14,62.882083333333334,89.4,38.8
2023-02-15,54.31875,85.32,20.58
2023-02-16,33.29833333333333,50.66,15.62
2023-02-17,20.364583333333332,33.3,7.25
2023-02-18,22.918333333333333,33.04,7.56
2023-02-19,21.031666666666666,38.78,11.5
2023-02-20,25.160833333333333,40.49,7.3
2023-02-21,46.61416666666667,81.61,9.51
2023-02-22,60.38791666666666,79.49,33.1
2023-02-23,35.78625,58.35,11.81
2023-02-24,49.93958333333333,77.87,21.8
2023-02-25,21.744583333333335,35.0,11.78
2023-02-26,21.205833333333334,38.7,11.17
2023-02-27,41.34583333333333,73.34,27.68
2023-02-28,43.287083333333335,77.04,26.55
2023-03-01,34.50416666666667,53.04,11.84
2023-03-02,26.80125,45.18,13.69
2023-03-03,42.18,61.72,16.27
2023-03-04,26.99625,45.42,8.98
2023-03-05,33.0775,43.72,23.75
2023-03-06,54.37416666666667,73.57,29.6
2023-03-07,71.01791666666666,122.02,20.02
2023-03-08,64.38541666666667,95.48,41.03
2023-03-09,52.953333333333326,90.12,21.7
2023-03-10,54.65541666666667,99.27,31.13
2023-03-11,69.29666666666667,106.54,16.83
2023-03-12,21.134166666666665,48.54,10.53
2023-03-13,10.8725,14.78,2.15
2023-03-14,22.425833333333333,34.14,8.01
2023-03-15,51.38333333333333,80.6,20.43
2023-03-16,27.531666666666666,48.94,11.01
2023-03-17,36.95291666666667,53.93,19.41
2023-03-18,29.572083333333335,52.07,16.18
2023-03-19,30.780416666666667,56.46,15.89
2023-03-20,28.412499999999998,45.88,11.91
2023-03-21,23.12375,40.92,9.86
2023-03-22,17.697916666666668,31.13,3.41
2023-03-23,20.066666666666666,37.4,4.2
2023-03-24,16.879166666666666,32.05,6.13
2023-03-25,20.68375,44.12,6.09
2023-03-26,28.57304347826087,38.95,21.5
2023-03-27,29.78,52.26,7.46
2023-03-28,25.598333333333333,41.19,15.16
2023-03-29,39.068333333333335,63.82,10.67
2023-03-30,20.072083333333335,34.0,7.03
2023-03-31,31.255,50.08,7.44
2023-04-01,26.997083333333336,43.02,8.09
2023-04-02,20.539166666666667,33.35,5.92
2023-04-03,39.49,66.58,14.5
2023-04-04,43.793749999999996,60.26,27.69
2023-04-05,43.49375,75.12,20.63
2023-04-06,36.68416666666666,60.27,17.1
2023-04-07,24.410416666666666,46.53,14.85
2023-04-08,23.872083333333332,36.63,10.3
2023-04-09,26.787499999999998,36.36,12.13
2023-04-10,45.39958333333333,64.36,17.55
2023-04-11,25.836249999999996,49.22,12.6
2023-04-12,22.971249999999998,48.62,5.96
2023-04-13,20.190833333333334,34.74,4.58
2023-04-14,34.20166666666667,47.95,13.8
2023-04-15,33.589999999999996,81.51,9.81
2023-04-16,62.40416666666667,92.61,32.11
2023-04-17,28.595416666666665,52.96,15.29
2023-04-18,33.567083333333336,50.34,13.2
2023-04-19,28.11125,36.03,12.25
2023-04-20,23.551666666666666,36.8,9.3
2023-04-21,38.257083333333334,59.46,10.46
2023-04-22,42.51125,69.27,21.73
2023-04-23,30.687083333333334,57.28,7.69
2023-04-24,24.839166666666667,43.46,12.15
2023-04-25,29.44666666666667,51.82,11.3
2023-04-26,31.544583333333335,55.18,15.09
2023-04-27,34.44875,53.71,19.01
2023-04-28,20.831666666666667,31.4,13.38
2023-04-29,40.982083333333335,71.46,22.47
2023-04-30,22.619583333333335,39.8,11.09
2023-05-01,21.85083333333333,34.48,10.16
2023-05-02,13.549583333333333,30.22,6.96
2023-05-03,20.157083333333333,34.49,12.85
2023-05-04,47.73875,86.94,19.66
2023-05-05,24.834166666666665,48.16,4.62
2023-05-09,28.24888888888889,47.78,15.19
2023-05-10,37.68083333333333,58.03,20.55
2023-05-11,30.50791666666667,50.13,13.6
2023-05-12,16.16875,32.69,7.89
2023-05-13,16.477916666666665,24.73,5.83
2023-05-14,17.33625,29.2,7.99
2023-05-15,31.254583333333333,61.79,8.3
2023-05-16,21.430833333333336,62.17,11.69
2023-05-17,27.115416666666665,36.28,16.06
2023-05-18,24.375833333333333,36.74,16.71
2023-05-19,23.190833333333334,48.47,13.5
2023-05-20,19.71375,31.22,8.3
2023-05-21,8.759583333333333,18.11,5.98
2023-05-22,14.829166666666666,25.8,5.29
2023-05-23,18.479166666666668,30.09,5.1
2023-05-24,21.2425,29.27,13.07
2023-05-25,17.3525,32.21,12.0
2023-05-26,11.036666666666667,14.53,8.44
2023-05-27,19.041666666666668,29.18,12.43
2023-05-28,12.2725,25.32,6.36
2023-05-29,4.8625,8.15,3.8
2023-05-30,12.335416666666667,18.04,4.68
2023-05-31,31.72875,53.51,6.12
2023-06-01,4.944166666666667,8.18,3.09
2023-06-02,4.284583333333333,6.14,2.08
2023-06-03,19.845,32.6,6.7
2023-06-04,10.959166666666667,26.64,7.25
2023-06-05,9.045,12.69,3.22
2023-06-06,7.714583333333334,10.66,3.28
2023-06-07,12.625833333333333,18.48,4.21
2023-06-08,14.674583333333333,21.82,5.96
2023-06-09,14.581666666666665,24.11,8.32
2023-06-10,33.367916666666666,57.01,11.53
2023-06-11,16.737916666666667,48.39,12.45
2023-06-12,38.62583333333333,49.59,15.66
2023-06-13,16.823333333333334,32.53,10.81
2023-06-14,14.702916666666667,20.86,8.96
2023-06-15,19.424583333333334,29.63,12.73
2023-06-16,23.008750000000003,36.14,12.94
2023-06-17,52.02291666666667,69.27,26.13
2023-06-18,27.571250000000003,70.02,12.63
2023-06-19,18.456666666666667,26.23,12.77
2023-06-20,23.915833333333335,42.35,12.29
2023-06-21,15.347916666666668,22.04,7.38
2023-06-22,24.16,34.55,12.21
2023-06-23,27.83666666666667,45.52,14.27
2023-06-24,17.55875,25.99,8.87
2023-06-25,12.415,23.82,7.09
2023-06-26,17.120833333333334,24.98,9.01
2023-06-27,24.50583333333333,41.46,14.36
2023-06-28,18.6825,28.1,6.86
2023-06-29,19.598333333333333,32.85,12.72
2023-06-30,23.08875,40.02,11.68
2023-07-01,7.0754166666666665,17.59,3.01
2023-07-02,13.070416666666667,21.96,8.37
2023-07-03,13.814166666666667,21.04,6.06
2023-07-04,16.0775,32.82,3.99
2023-07-05,19.337083333333336,30.0,7.3
2023-07-06,15.456666666666665,29.95,8.9
2023-07-07,49.55375,80.11,15.05
2023-07-08,30.1725,71.88,14.08
2023-07-09,17.330833333333334,30.6,9.64
2023-07-10,7.45,22.26,5.37
2023-07-11,18.190416666666668,33.1,4.06
2023-07-12,12.724583333333333,18.5,7.43
2023-07-13,10.175416666666667,15.21,5.17
2023-07-14,10.731666666666667,13.77,5.55
2023-07-15,20.97458333333333,34.26,5.93
2023-07-16,11.317727272727273,18.16,2.61
2023-07-17,14.355833333333335,20.68,5.93
2023-07-18,24.511666666666667,38.53,14.99
2023-07-19,16.18166666666667,25.25,7.42
2023-07-20,23.67375,32.86,12.3
2023-07-21,32.151666666666664,41.14,19.45
2023-07-22,14.678333333333333,32.23,7.55
2023-07-23,9.777083333333334,16.36,4.73
2023-07-24,22.347083333333334,38.04,7.79
2023-07-25,22.982916666666668,30.76,14.48
2023-07-26,19.617916666666666,33.94,6.08
2023-07-27,14.420416666666668,22.21,3.95
2023-07-28,19.97458333333333,33.28,10.72
2023-07-29,27.283749999999998,40.55,10.66
2023-07-30,10.737916666666665,34.37,4.37
2023-07-31,14.90375,22.63,6.26
2023-08-01,10.142916666666666,16.24,5.2
2023-08-02,22.647499999999997,39.54,6.4
2023-08-03,16.36,24.83,6.11
2023-08-04,29.338333333333335,58.44,11.58
2023-08-05,26.370833333333334,43.46,15.09
2023-08-06,11.834583333333335,20.25,6.52
2023-08-07,24.40625,33.85,14.26
2023-08-08,26.514166666666668,43.93,15.78
2023-08-09,18.776666666666667,39.19,12.42
2023-08-10,17.107499999999998,33.06,7.82
2023-08-11,16.70375,23.7,11.28
2023-08-12,6.684583333333333,21.72,4.22
2023-08-13,11.283333333333333,16.58,5.9
2023-08-14,10.086666666666668,17.86,6.37
2023-08-15,20.311249999999998,30.23,9.44
2023-08-16,21.58791666666667,42.41,10.79
2023-08-17,13.104166666666666,21.98,8.11
2023-08-18,18.3175,27.06,8.0
2023-08-19,12.5375,35.22,5.56
2023-08-20,18.63625,27.19,9.27
2023-08-21,16.064583333333335,26.01,7.42
2023-08-22,21.516666666666666,32.65,11.85
2023-08-23,20.925416666666667,40.11,10.03
2023-08-24,35.11375,49.09,20.71
2023-08-25,23.8075,40.12,10.06
2023-08-26,33.59458333333333,56.21,15.78
2023-08-27,25.249583333333334,56.25,11.31
2023-08-28,18.52625,29.92,8.14
2023-08-29,24.790833333333335,43.18,12.31
2023-08-30,20.136666666666667,29.84,7.61
2023-08-31,26.759583333333335,46.7,14.47
2023-09-01,23.086249999999996,39.36,14.25
2023-09-02,15.576666666666668,22.98,9.88
2023-09-03,23.603333333333335,36.83,11.81
2023-09-04,20.005,32.29,15.26
2023-09-05,33.03875,52.42,21.85
2023-09-06,42.60791666666667,69.99,24.59
2023-09-07,56.68541666666667,104.54,19.81
2023-09-08,81.07333333333334,122.46,28.93
2023-09-09,50.0025,80.74,18.41
2023-09-10,39.61958333333333,79.94,12.07
2023-09-11,25.345,43.01,7.63
2023-09-12,30.55333333333333,43.68,12.61
2023-09-13,21.042083333333334,35.1,4.66
2023-09-14,24.6075,39.73,11.6
2023-09-15,32.25416666666667,46.47,18.97
2023-09-16,29.204583333333332,46.11,12.15
2023-09-17,21.23125,34.08,11.36
2023-09-18,19.987083333333334,37.87,6.91
2023-09-19,10.00625,19.31,5.11
2023-09-20,20.458333333333332,45.83,5.0
2023-09-21,28.199583333333333,54.88,5.39
2023-09-22,19.007916666666667,29.93,8.96
2023-09-23,33.180416666666666,48.4,19.4
2023-09-24,13.364583333333334,44.98,5.87
2023-09-25,20.881666666666668,43.69,5.08
2023-09-26,45.09625,69.71,20.16
2023-09-27,25.257499999999997,48.17,11.11
2023-09-28,22.202916666666667,33.73,1.99
2023-09-29,28.608333333333334,55.08,9.4
2023-09-30,13.99,42.46,6.69
2023-10-01,19.709545454545456,33.33,10.94
2023-10-02,37.483333333333334,57.78,19.13
2023-10-03,19.355,31.87,8.42
2023-10-04,18.3675,29.94,9.5
2023-10-05,19.535,40.29,6.57
2023-10-06,23.210416666666664,35.22,8.47
2023-10-07,18.936666666666667,36.65,9.68
2023-10-08,24.982916666666668,38.18,13.08
2023-10-09,48.25541666666667,89.59,19.38
2023-10-10,26.99083333333333,50.96,12.86
2023-10-11,15.824166666666668,23.34,4.75
2023-10-12,39.73041666666666,56.06,14.55
2023-10-13,10.650416666666667,21.05,3.25
2023-10-14,22.02333333333333,43.9,8.9
2023-10-15,23.318749999999998,53.34,8.99
2023-10-16,59.4975,77.84,44.96
2023-10-17,22.735833333333332,33.47,14.33
2023-10-18,28.578333333333333,39.33,10.75
2023-10-19,21.331666666666667,43.67,5.21
2023-10-20,27.788749999999997,39.73,13.95
2023-10-21,30.22458333333333,44.43,18.07
2023-10-22,32.73833333333334,55.61,11.59
2023-10-23,37.44833333333333,47.31,24.1
2023-10-24,73.32208333333334,111.34,27.6
2023-10-25,44.81,88.93,23.9
2023-10-26,49.10166666666667,79.72,22.45
2023-10-27,48.10874999999999,59.86,19.13
2023-10-28,30.75375,46.66,17.48
2023-10-29,31.1404,57.46,7.36
2023-10-30,48.14291666666667,81.37,14.42
2023-10-31,38.46625,62.18,16.73
2023-11-01,26.653333333333336,41.38,11.85
2023-11-02,37.92333333333333,68.33,21.45
2023-11-03,25.46083333333333,53.16,5.39
2023-11-04,43.02541666666667,61.99,23.15
2023-11-05,24.192083333333333,54.32,13.93
2023-11-06,26.01375,38.97,10.1
2023-11-07,31.3125,53.79,17.71
2023-11-08,40.23166666666667,74.61,17.59
2023-11-09,49.61041666666667,71.38,24.63
2023-11-10,41.041666666666664,66.41,11.4
2023-11-11,43.655,69.61,23.43
2023-11-12,53.46458333333334,77.81,23.93
2023-11-13,24.281666666666666,41.99,11.01
2023-11-14,31.905,56.48,5.54
2023-11-15,26.067083333333333,47.2,7.09
2023-11-16,52.5525,78.81,33.76
2023-11-17,48.9425,81.28,15.97
2023-11-18,18.519166666666667,30.16,8.14
2023-11-19,7.826666666666667,11.69,3.37
2023-11-20,44.986250000000005,78.34,7.29
2023-11-21,34.1,45.39,12.16
2023-11-22,37.50083333333333,50.57,22.83
2023-11-23,28.11375,40.32,11.29
2023-11-24,25.096666666666668,39.38,9.13
2023-11-25,46.44,72.52,21.79
2023-11-26,46.25541666666666,67.64,30.77
2023-11-27,38.37583333333333,57.33,8.3
2023-11-28,55.580000000000005,87.81,22.46
2023-11-29,51.36041666666667,74.49,29.31
2023-11-30,40.92791666666667,48.08,33.67
2023-12-01,41.016666666666666,62.87,21.43
2023-12-02,45.498333333333335,65.61,16.41
2023-12-03,56.5325,95.07,14.49
2023-12-04,39.770833333333336,67.74,11.79
2023-12-05,46.63333333333333,72.04,15.96
2023-12-06,65.83083333333333,97.08,24.8
2023-12-07,23.342083333333335,43.13,12.14
2023-12-08,52.159166666666664,88.51,26.54
2023-12-09,22.6075,28.44,13.79
2023-12-10,19.865,36.26,4.36
2023-12-11,53.32,111.45,6.19
2023-12-12,64.15791666666667,131.52,21.64
2023-12-13,32.052727272727275,55.12,18.98
2023-12-14,50.42,77.92,19.17
2023-12-15,55.49166666666667,67.99,30.91
2023-12-16,16.9875,27.63,9.85
2023-12-17,13.904583333333333,20.85,8.16
2023-12-18,18.831666666666667,30.25,7.23
2023-12-19,33.14541666666667,60.73,6.95
2023-12-20,26.240416666666665,45.03,10.42
2023-12-21,20.381249999999998,25.6,15.07
2023-12-22,10.672916666666666,14.01,3.83
2023-12-23,12.051250000000001,18.88,5.46
2023-12-24,5.055000000000001,7.03,2.55
2023-12-25,13.67125,22.82,3.74
2023-12-26,33.614583333333336,70.03,6.49
2023-12-27,17.5225,38.67,8.21
2023-12-28,11.379166666666668,17.84,4.77
2023-12-29,19.941666666666666,42.0,10.68
2023-12-30,18.13625,34.93,7.86
2023-12-31,20.889583333333334,29.92,10.01
2024-01-01,16.5925,31.1,10.17
2024-01-02,30.240416666666665,60.17,12.52
2024-01-03,22.80125,45.09,6.03
2024-01-04,39.901666666666664,75.87,6.89
2024-01-05,38.43541666666666,56.58,7.45
2024-01-06,30.838333333333335,44.59,16.88
2024-01-07,20.31083333333333,30.97,10.09
2024-01-08,25.624166666666667,39.85,9.29
2024-01-09,34.13333333333333,52.73,14.88
2024-01-10,35.325833333333335,56.66,16.13
2024-01-11,32.63916666666667,48.86,17.13
2024-01-12,32.487500000000004,49.17,11.06
2024-01-13,39.595,57.07,14.58
2024-01-14,24.960416666666664,34.97,14.51
2024-01-15,46.37583333333333,82.73,21.99
2024-01-16,74.4025,100.7,29.4
2024-01-17,53.6975,82.15,33.04
2024-01-18,59.873333333333335,84.89,25.63
2024-01-19,58.34708333333333,76.46,29.3
2024-01-20,29.804999999999996,57.41,17.48
2024-01-21,11.3775,25.78,4.29
2024-01-22,18.537916666666668,26.51,3.98
2024-01-23,34.73916666666667,70.72,15.2
2024-01-24,29.45,50.07,4.65
2024-01-25,38.427083333333336,63.14,9.12
2024-01-26,44.72708333333333,76.82,10.77
2024-01-27,49.62583333333333,76.71,20.06
2024-01-28,37.89958333333333,48.32,20.02
2024-01-29,26.492500000000003,40.58,17.49
2024-01-30,34.49458333333333,59.87,6.76
2024-01-31,21.383333333333336,38.03,8.32
2024-02-01,53.03125,86.42,13.47
2024-02-02,22.60291666666667,31.41,9.25
2024-02-03,14.784583333333332,24.68,4.91
2024-02-04,9.972083333333332,17.02,4.43
2024-02-05,15.167916666666665,23.16,4.99
2024-02-06,16.989166666666666,23.47,9.47
2024-02-07,48.53208333333333,75.08,16.1
2024-02-08,44.713750000000005,79.61,11.88
2024-02-09,28.31041666666667,39.38,16.36
2024-02-10,31.47875,57.13,12.17
2024-02-11,45.249583333333334,60.32,21.13
2024-02-12,28.323333333333334,47.67,13.44
2024-02-13,41.64875,72.18,14.63
2024-02-14,26.758750000000003,45.4,8.42
2024-02-15,27.87,49.19,9.67
2024-02-16,38.23083333333333,51.57,20.92
2024-02-17,22.249166666666667,36.12,13.24
2024-02-18,26.96666666666667,51.49,13.13
2024-02-19,33.72083333333333,57.18,13.1
2024-02-20,36.211666666666666,61.03,19.38
2024-02-21,18.881666666666664,33.37,7.43
2024-02-22,29.707916666666666,57.36,8.84
2024-02-23,32.772083333333335,63.75,9.6
2024-02-24,39.5925,70.68,17.83
2024-02-25,41.24458333333333,68.96,13.49
2024-02-26,18.548750000000002,29.13,6.72
2024-02-27,39.01083333333333,72.41,15.78
2024-02-28,33.472500000000004,65.26,14.07
2024-02-29,52.73374999999999,94.41,7.5
2024-03-01,36.95666666666667,47.59,27.12
2024-03-02,24.86375,50.06,10.14
2024-03-03,48.43875,81.51,20.92
2024-03-04,38.776666666666664,66.34,10.98
2024-03-05,36.989583333333336,52.94,9.85
2024-03-06,45.780833333333334,61.89,32.11
2024-03-07,79.25208333333333,149.73,18.92
2024-03-08,49.78375,77.97,18.14
2024-03-09,39.14083333333333,51.7,21.56
2024-03-10,40.58833333333333,55.42,17.72
2024-03-11,35.01708333333333,46.36,16.55
2024-03-12,31.455,49.91,12.68
2024-03-13,25.54625,45.51,8.32
2024-03-14,29.172916666666666,39.48,14.09
2024-03-15,21.812916666666666,38.49,8.02
2024-03-16,18.4975,24.81,11.85
2024-03-17,15.325000000000001,20.49,9.57
2024-03-18,20.86625,34.19,7.67
2024-03-19,23.31625,37.45,8.78
2024-03-20,32.10791666666667,51.23,15.62
2024-03-21,20.28,30.39,12.23
2024-03-22,24.775833333333335,37.33,7.81
2024-03-23,13.834166666666667,20.6,7.04
2024-03-24,37.423750000000005,82.83,15.44
2024-03-25,34.42625,58.22,15.76
2024-03-26,59.64625,81.43,11.13
2024-03-27,28.485833333333332,42.53,14.91
2024-03-28,21.840833333333332,34.7,7.3
2024-03-29,19.2975,36.16,10.65
2024-03-30,24.03333333333333,36.55,7.7
2024-03-31,29.498260869565218,47.36,17.29
2024-04-01,23.76,35.34,14.14
2024-04-02,19.472916666666666,36.2,5.8
2024-04-03,19.322916666666668,30.95,8.05
2024-04-04,16.3825,25.82,9.43
2024-04-05,14.492916666666666,22.99,6.45
2024-04-06,7.5008333333333335,21.83,3.92
2024-04-07,12.054166666666667,21.12,3.95
2024-04-08,20.224999999999998,28.71,6.01
2024-04-09,11.759583333333333,19.86,3.68
2024-04-10,22.06458333333333,47.56,12.75
2024-04-11,11.49375,17.97,4.28
2024-04-12,22.792916666666667,33.94,9.62
2024-04-13,8.965,29.89,6.21
2024-04-14,9.837916666666667,14.22,5.47
2024-04-15,16.806250000000002,22.23,8.15
2024-04-16,15.197916666666666,22.96,1.73
2024-04-17,18.57875,25.46,11.02
2024-04-18,12.034166666666666,18.09,4.66
2024-04-19,20.474166666666665,32.39,7.24
2024-04-20,15.737083333333333,22.36,7.55
2024-04-21,6.940416666666667,16.61,4.92
2024-04-22,17.382916666666667,25.91,8.2
2024-04-23,25.184583333333332,39.87,16.21
2024-04-24,16.442083333333333,23.44,9.19
2024-04-25,42.99041666666667,58.89,20.72
2024-04-26,24.160833333333333,39.35,15.69
2024-04-27,42.45875,56.54,12.88
2024-04-28,15.171666666666667,38.23,10.84
2024-04-29,29.219583333333333,40.28,17.02
2024-04-30,19.951666666666668,35.0,8.71
2024-05-01,48.02583333333333,86.2,30.71
2024-05-02,23.89125,34.03,12.91
2024-05-03,23.59958333333333,43.14,7.82
2024-05-04,26.781666666666666,59.7,11.62
2024-05-05,22.33875,56.63,8.94
2024-05-06,33.96125,44.7,23.98
2024-05-07,20.0575,29.46,10.48
2024-05-08,25.403750000000002,36.29,17.38
2024-05-09,25.36708333333333,34.45,15.01
2024-05-10,24.02541666666667,33.08,14.73
2024-05-11,39.88875,54.31,16.43
2024-05-12,50.84291666666667,86.23,15.71
2024-05-13,25.059166666666666,38.06,6.38
2024-05-14,27.14125,38.87,15.63
2024-05-15,20.587500000000002,47.44,7.74
2024-05-16,35.55166666666667,57.0,23.97
2024-05-17,40.8275,63.27,22.63
2024-05-18,24.08,71.62,13.27
2024-05-19,14.625416666666666,29.65,9.57
2024-05-20,10.025,15.99,7.15
2024-05-21,35.89791666666667,61.56,7.22
2024-05-22,25.38083333333333,41.56,10.23
2024-05-23,32.0725,39.66,4.87
2024-05-24,25.715416666666666,46.69,9.74
2024-05-25,20.39625,39.71,10.31
2024-05-26,11.835416666666667,20.22,5.37
2024-05-27,7.37625,13.58,2.87
2024-05-28,29.062916666666666,46.11,7.89
2024-05-29,11.415833333333333,16.97,1.78
2024-05-30,11.967083333333333,18.61,7.28
2024-05-31,11.093333333333334,26.93,5.19
2024-06-01,19.517083333333336,22.46,4.88
2024-06-02,19.70875,51.37,9.31
2024-06-03,19.692916666666665,37.39,10.65
2024-06-04,21.452916666666667,35.17,10.76
2024-06-05,17.118750000000002,28.17,8.78
2024-06-06,22.37375,29.93,12.65
2024-06-07,16.165,25.32,9.62
2024-06-08,16.40041666666667,22.29,5.21
2024-06-09,16.513749999999998,22.75,8.92
2024-06-10,52.057916666666664,85.39,4.92
2024-06-11,40.379583333333336,81.51,12.3
2024-06-12,48.05458333333333,66.77,36.23
2024-06-13,22.28458333333333,70.85,4.91
2024-06-14,15.581666666666665,21.36,4.39
2024-06-15,22.150000000000002,29.5,3.66
2024-06-16,12.0925,26.88,4.65
2024-06-17,15.605416666666665,31.55,8.86
2024-06-18,23.886666666666667,38.87,10.73
2024-06-19,7.521249999999999,17.12,4.39
2024-06-20,20.388333333333332,27.13,10.24
2024-06-21,17.453333333333333,31.31,6.29
2024-06-22,10.43625,24.64,5.19
2024-06-23,19.412499999999998,27.15,9.54
2024-06-24,20.845833333333335,30.48,11.13
2024-06-25,21.09541666666667,33.46,11.14
2024-06-26,22.543333333333333,39.12,9.74
2024-06-27,21.995,36.33,7.21
2024-06-28,16.12333333333333,36.65,5.36
2024-06-29,31.187916666666666,60.12,11.73
2024-06-30,17.80375,53.27,7.61
2024-07-01,17.89708333333333,23.63,6.85
2024-07-02,26.845,46.97,9.65
2024-07-03,17.689583333333335,40.45,9.16
2024-07-04,9.093333333333334,12.32,5.16
2024-07-05,14.566249999999998,27.43,6.13
2024-07-06,20.53625,35.11,11.2
2024-07-07,15.48625,29.9,10.97
2024-07-08,17.274583333333336,26.27,9.75
2024-07-09,25.499583333333334,34.2,17.03
2024-07-10,24.308333333333334,40.35,14.23
2024-07-11,14.46375,32.24,6.14
2024-07-12,17.054583333333333,27.4,3.5
2024-07-13,24.47083333333333,36.46,8.55
2024-07-14,20.02208333333333,33.89,8.71
2024-07-15,24.842916666666667,37.06,11.76
2024-07-16,23.18041666666667,41.21,5.73
2024-07-17,24.814166666666665,34.46,12.36
2024-07-18,33.807916666666664,54.12,11.94
2024-07-19,26.66625,51.12,9.5
2024-07-20,13.705416666666666,37.41,7.5
2024-07-21,13.020416666666668,19.06,7.17
2024-07-22,19.084166666666665,26.73,9.12
2024-07-23,33.874583333333334,59.24,8.66
2024-07-24,21.53708333333333,54.13,10.81
2024-07-25,12.335416666666667,23.86,8.33
