Date,NO2_mean,NO2_max,NO2_min
2024-05-23,27.724166666666665,34.32,4.76
2024-05-24,21.20375,39.16,8.36
2024-05-25,19.398333333333333,36.5,8.89
2024-05-26,11.635,20.4,4.87
2024-05-27,9.632083333333334,13.75,3.58
2024-05-28,20.2425,28.46,10.14
2024-05-29,8.587916666666667,12.41,1.88
2024-05-30,11.437083333333334,19.34,5.78
2024-05-31,7.554166666666667,11.77,3.79
2024-06-01,16.917916666666667,20.31,4.07
2024-06-02,18.959166666666665,45.96,6.25
2024-06-03,16.97625,41.95,9.9
2024-06-04,50.6525,63.85,30.06
2024-06-05,14.087083333333332,45.51,6.78
2024-06-06,24.571250000000003,35.14,12.43
2024-06-07,14.5675,31.37,7.36
2024-06-08,13.741666666666667,17.17,5.17
2024-06-09,16.825416666666666,27.97,5.78
2024-06-10,43.470416666666665,69.82,3.57
2024-06-11,32.73125,69.79,8.45
2024-06-12,36.79541666666667,61.71,21.04
2024-06-13,18.35375,49.97,5.75
2024-06-14,12.129166666666668,20.41,4.23
2024-06-15,19.75583333333333,28.36,3.27
2024-06-16,11.655833333333334,29.48,5.44
2024-06-17,16.767916666666668,31.95,5.9
2024-06-18,17.900833333333335,35.95,6.91
2024-06-19,7.132916666666667,16.99,4.37
2024-06-20,15.601666666666667,24.52,9.03
2024-06-21,17.638333333333332,30.82,6.0
2024-06-22,9.22625,16.51,3.83
2024-06-23,16.2,24.38,7.51
2024-06-24,20.500833333333333,31.64,8.95
2024-06-25,26.65125,34.33,13.77
2024-06-26,28.845,46.77,11.05
2024-06-27,16.867916666666666,33.15,6.39
2024-06-28,11.326666666666668,27.16,4.79
2024-06-29,26.2775,48.94,10.04
2024-06-30,13.13,49.68,5.95
2024-07-01,15.04,18.86,6.04
2024-07-02,16.824583333333333,26.08,5.68
2024-07-03,16.752916666666668,26.19,7.7
2024-07-04,8.304583333333333,14.12,5.51
2024-07-05,13.3775,22.52,3.64
2024-07-06,15.461666666666666,22.78,7.16
2024-07-07,12.087916666666667,20.99,6.17
2024-07-08,17.007916666666667,26.61,9.24
2024-07-09,19.728333333333335,25.79,11.32
2024-07-10,17.30375,28.91,5.62
2024-07-11,14.635416666666666,26.84,6.44
2024-07-12,8.751666666666667,14.97,3.59
2024-07-13,18.475833333333334,30.0,8.25
2024-07-14,17.55875,31.92,8.85
2024-07-15,21.245,33.35,9.29
2024-07-16,19.640833333333333,36.27,8.44
2024-07-17,20.13125,29.35,10.54
2024-07-18,29.424583333333334,45.49,9.03
2024-07-19,27.133750000000003,51.29,8.46
2024-07-20,14.430833333333332,39.05,7.76
2024-07-21,13.549166666666666,21.49,6.02
2024-07-22,15.415,24.65,6.79
2024-07-23,17.249166666666667,30.84,7.4
2024-07-24,20.1525,32.9,8.57
2024-07-25,10.885416666666666,25.38,7.55
