Date,NO2_mean,NO2_max,NO2_min
2024-03-16,18.37125,24.38,12.47
2024-03-17,12.47625,16.02,9.97
2024-03-18,22.704166666666666,33.62,11.53
2024-03-19,13.565416666666666,22.86,7.23
2024-03-20,26.410416666666666,44.8,9.66
2024-03-21,21.495,31.03,11.81
2024-03-22,20.98875,28.12,8.5
2024-03-23,11.288333333333334,17.73,5.96
2024-03-24,36.59041666666666,78.76,8.11
2024-03-25,28.197083333333335,43.31,12.3
2024-03-26,44.34,61.24,9.88
2024-03-27,22.124166666666667,34.14,8.75
2024-03-28,14.538333333333334,21.86,4.29
2024-03-29,14.573749999999999,24.32,5.13
2024-03-30,25.172083333333333,38.78,10.01
2024-03-31,28.580000000000002,39.81,13.6
2024-04-01,18.67125,34.94,7.6
2024-04-02,16.628333333333334,33.29,4.91
2024-04-03,21.090833333333332,28.31,7.4
2024-04-04,11.457083333333335,29.69,7.12
2024-04-05,14.106666666666667,22.12,5.94
2024-04-06,6.786666666666666,21.28,4.42
2024-04-07,11.125,19.31,4.62
2024-04-08,18.240416666666665,24.98,6.06
2024-04-09,9.67625,18.56,3.4
2024-04-10,25.41416666666667,44.81,11.05
2024-04-11,9.42125,26.7,5.02
2024-04-12,19.20375,32.35,6.24
2024-04-13,8.55875,31.2,6.0
2024-04-14,8.82,12.4,5.5
2024-04-15,14.43,19.52,3.45
2024-04-16,14.580833333333333,22.55,1.69
2024-04-17,23.226666666666663,33.4,7.86
2024-04-18,12.968695652173915,22.17,6.07
2024-04-19,19.654166666666665,33.58,7.33
2024-04-20,13.405416666666667,20.01,7.22
2024-04-21,7.64375,20.14,4.59
2024-04-22,17.322916666666668,26.53,9.51
2024-04-23,23.774583333333336,39.56,9.9
2024-04-24,17.947916666666668,24.34,8.12
2024-04-25,36.84666666666667,60.85,14.06
2024-04-26,20.789583333333333,37.28,12.35
2024-04-27,31.765833333333333,41.85,8.97
2024-04-28,17.165833333333335,31.71,9.18
2024-04-29,23.597083333333334,34.58,11.69
2024-04-30,17.955416666666668,29.02,8.62
2024-05-01,37.36166666666667,58.2,21.51
2024-05-02,14.084166666666667,19.54,8.2
2024-05-03,15.475,31.15,7.49
2024-05-04,25.888333333333335,45.62,11.15
2024-05-05,23.015416666666667,45.38,8.83
2024-05-06,25.69875,38.16,16.78
2024-05-07,21.64125,34.77,9.71
2024-05-08,25.707083333333333,36.42,13.64
2024-05-09,29.215833333333332,40.17,13.37
2024-05-10,21.6825,37.36,13.03
2024-05-11,30.35625,38.51,12.95
2024-05-12,34.16041666666667,49.3,12.68
2024-05-13,15.801666666666668,38.53,5.95
2024-05-14,19.287499999999998,30.1,10.12
2024-05-15,17.462500000000002,43.27,7.96
2024-05-16,31.865416666666665,53.39,19.81
2024-05-17,35.305416666666666,60.67,11.61
2024-05-18,17.869583333333335,67.62,10.38
2024-05-19,11.928333333333333,21.89,6.7
2024-05-20,8.94,18.67,5.95
2024-05-21,20.905,43.48,5.59
2024-05-22,18.729583333333334,28.43,8.8
2024-05-23,29.16125,37.11,4.95
2024-05-24,20.62666666666667,39.26,9.08
2024-05-25,19.02125,37.71,8.4
2024-05-26,11.51,19.63,5.03
2024-05-27,10.149166666666668,17.61,4.93
2024-05-28,16.995,23.05,5.74
2024-05-29,9.48375,12.91,1.8
2024-05-30,11.20125,17.86,6.75
2024-05-31,7.2995833333333335,12.99,3.52
2024-06-01,16.815833333333334,20.37,4.06
2024-06-02,24.709166666666665,57.45,6.93
2024-06-03,20.615416666666665,52.26,9.82
2024-06-04,20.668333333333333,35.25,8.85
2024-06-05,15.336666666666666,28.43,7.89
2024-06-06,29.732083333333335,45.45,12.55
2024-06-07,18.502083333333335,40.83,7.14
2024-06-08,14.338333333333333,19.05,4.94
2024-06-09,16.97458333333333,28.52,6.32
2024-06-10,44.815416666666664,71.06,4.02
2024-06-11,33.077083333333334,69.15,7.91
2024-06-12,50.76958333333334,76.56,25.06
2024-06-13,20.653333333333332,73.91,5.81
2024-06-14,14.255833333333333,21.72,4.65
2024-06-15,20.97875,27.19,3.49
2024-06-16,13.075000000000001,30.86,5.21
2024-06-17,17.460416666666667,34.43,7.42
2024-06-18,22.229583333333334,38.04,8.52
2024-06-19,7.597083333333333,22.24,4.59
2024-06-20,18.252083333333335,27.22,10.46
2024-06-21,17.892083333333336,31.16,5.92
2024-06-22,15.275416666666667,25.38,5.92
2024-06-23,24.606666666666666,34.66,7.8
2024-06-24,21.99208333333333,33.61,9.3
2024-06-25,21.53708333333333,32.6,12.28
2024-06-26,25.660416666666666,42.26,10.75
2024-06-27,20.382083333333334,36.44,6.44
2024-06-28,13.350833333333334,35.67,4.53
2024-06-29,31.74208333333333,58.94,11.94
2024-06-30,15.912727272727272,52.97,7.58
2024-07-01,14.089999999999998,18.44,6.61
2024-07-02,22.204583333333332,40.3,6.23
2024-07-03,19.521666666666665,34.23,9.29
2024-07-04,8.622916666666667,16.2,4.81
2024-07-05,15.379583333333334,24.58,5.5
2024-07-06,22.299166666666665,34.24,10.95
2024-07-07,14.997083333333334,30.24,8.31
2024-07-08,17.253333333333334,26.92,9.51
2024-07-09,19.398333333333333,26.61,11.85
2024-07-10,21.5175,32.99,9.26
2024-07-11,12.503333333333332,33.29,6.23
2024-07-12,10.494583333333333,17.32,3.85
2024-07-13,31.046666666666667,47.06,10.18
2024-07-14,23.030416666666667,49.27,7.92
2024-07-15,21.512083333333333,33.21,9.18
2024-07-16,24.83791666666667,39.75,9.51
2024-07-17,21.139583333333334,37.42,12.67
2024-07-18,40.776666666666664,57.65,18.36
2024-07-19,25.72458333333333,47.44,8.67
2024-07-20,14.6325,40.56,7.58
2024-07-21,19.047083333333333,28.03,7.09
2024-07-22,16.375833333333333,25.07,6.78
2024-07-23,19.910833333333333,35.77,7.93
2024-07-24,23.11791666666667,36.09,10.78
2024-07-25,12.747916666666667,29.75,9.86
