count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
47727,S,2019,2019-07-03,11,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0
47727,N,2019,2019-07-03,9,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,66,33,429,15,117,19,6,4,0,0,1,30,624
47727,N,2019,2019-07-03,10,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,26,15,389,12,145,15,3,9,0,0,0,27,588
47727,N,2019,2019-07-03,8,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,100,23,314,12,120,14,3,4,1,0,1,23,492
47727,S,2019,2019-07-03,8,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0
47727,N,2019,2019-07-03,13,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,35,42,431,13,160,9,4,8,1,0,0,22,668
47727,N,2019,2019-07-03,16,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,96,64,580,15,180,15,1,2,0,1,0,19,858
47727,S,2019,2019-07-03,16,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
47727,N,2019,2019-07-03,12,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,41,31,418,11,154,9,2,7,0,1,0,19,633
47727,N,2019,2019-07-03,17,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,180,78,466,14,150,4,0,0,0,0,0,4,712
47727,S,2019,2019-07-03,12,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
47727,S,2019,2019-07-03,13,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0
47727,S,2019,2019-07-03,15,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,2,0,0,0,0,0,0,0,0,0,0,0,0
47727,N,2019,2019-07-03,11,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,20,12,360,10,165,13,4,1,0,0,0,18,565
47727,S,2019,2019-07-03,17,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
47727,N,2019,2019-07-03,7,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,84,19,323,13,140,11,0,2,1,0,0,14,509
47727,S,2019,2019-07-03,9,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0
47727,S,2019,2019-07-03,14,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0
47727,S,2019,2019-07-03,7,6,London,145,Camden,A4201,Major,Delancey St,A400/A502/A503,528800,183800,51.538415,-0.14424606,0.4,0.25,4,0,0,0,0,0,0,0,0,0,0,0,0
47785,N,2019,2019-04-03,10,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,32,4,237,47,87,6,2,1,0,0,0,9,384
47785,N,2019,2019-04-03,16,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,57,27,239,42,58,3,2,1,0,0,0,6,372
47785,N,2019,2019-04-03,8,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,74,2,178,36,46,8,1,0,0,0,0,9,271
47785,S,2019,2019-04-03,7,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,32,12,231,31,63,6,1,1,2,1,0,11,348
47785,N,2019,2019-04-03,15,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,26,13,220,30,65,2,1,3,0,0,0,6,334
47785,S,2019,2019-04-03,8,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,104,14,289,37,95,12,1,1,0,0,0,14,449
47785,N,2019,2019-04-03,17,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,167,23,225,43,38,4,1,2,0,0,0,7,336
47785,S,2019,2019-04-03,10,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,27,9,187,38,60,8,2,0,0,0,0,10,304
47785,S,2019,2019-04-03,15,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,19,16,205,36,65,3,1,4,0,0,0,8,330
47785,N,2019,2019-04-03,11,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,27,4,227,39,94,3,3,0,0,0,1,7,371
47785,N,2019,2019-04-03,14,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,26,12,175,42,55,4,0,0,0,0,0,4,288
47785,S,2019,2019-04-03,12,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,45,12,195,34,68,4,1,2,0,0,0,7,316
47785,S,2019,2019-04-03,14,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,10,9,198,32,44,5,0,1,0,0,0,6,289
47785,N,2019,2019-04-03,18,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,91,25,202,25,45,1,2,2,0,0,0,5,302
47785,S,2019,2019-04-03,13,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,13,11,217,33,54,5,0,0,0,0,0,5,320
47785,S,2019,2019-04-03,18,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,43,20,184,29,39,1,0,0,0,0,0,1,273
47785,N,2019,2019-04-03,7,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,17,10,146,39,45,5,3,0,0,0,0,8,248
47785,N,2019,2019-04-03,12,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,34,23,201,41,78,10,1,0,0,0,0,11,354
47785,S,2019,2019-04-03,11,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,28,13,193,36,91,9,0,1,0,0,0,10,343
47785,N,2019,2019-04-03,13,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,33,12,212,35,64,6,1,1,0,0,0,8,331
47785,S,2019,2019-04-03,9,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,112,24,182,27,70,4,2,2,0,0,0,8,311
47785,S,2019,2019-04-03,17,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,78,16,214,33,56,3,1,3,0,0,0,7,326
47785,N,2019,2019-04-03,9,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,53,4,224,35,55,15,3,2,0,0,0,20,338
47785,S,2019,2019-04-03,16,6,London,145,Camden,A5200,Major,A40,Theobalds RD,531070,181800,51.51992,-0.11227782,0.4,0.25,13,12,197,29,32,5,0,1,0,0,0,6,276
48159,N,2018,2018-04-26,18,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
48159,S,2018,2018-04-26,7,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,168,62,374,62,187,18,4,1,3,2,0,28,713
48159,S,2018,2018-04-26,8,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,312,73,388,61,177,23,4,6,2,0,0,35,734
48159,S,2018,2018-04-26,9,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,243,54,445,69,172,29,4,5,1,0,0,39,779
48159,S,2018,2018-04-26,10,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,144,47,476,76,158,19,1,0,0,0,0,20,777
48159,S,2018,2018-04-26,11,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,71,56,398,66,178,10,1,3,0,0,0,14,712
48159,S,2018,2018-04-26,12,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,61,48,408,68,194,18,5,3,0,1,0,27,745
48159,S,2018,2018-04-26,13,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,69,53,410,64,155,15,1,2,1,1,0,20,702
48159,S,2018,2018-04-26,14,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,46,58,347,67,184,12,1,7,0,0,0,20,676
48159,S,2018,2018-04-26,15,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,67,53,492,76,192,11,4,1,0,0,0,16,829
48159,S,2018,2018-04-26,16,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,84,58,511,72,128,5,0,1,1,0,0,7,776
48159,S,2018,2018-04-26,17,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,315,101,518,69,91,3,2,1,0,0,0,6,785
48159,S,2018,2018-04-26,18,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,356,82,608,72,76,2,0,2,0,0,0,4,842
48159,N,2018,2018-04-26,7,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,8,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,9,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,3,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,10,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,11,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,12,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,13,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,14,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,15,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,16,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,N,2018,2018-04-26,17,6,London,145,Camden,A400,Major,A501,New Oxford St,530000,181561,51.518019,-0.12777895,1.2,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0
56124,S,2022,2022-06-09,12,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,41,58,222,41,59,15,2,1,0,0,2,20,400
56124,S,2022,2022-06-09,13,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,39,56,237,44,54,5,2,2,0,0,5,14,405
56124,S,2022,2022-06-09,14,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,56,56,243,42,53,5,1,1,1,0,2,10,404
56124,S,2022,2022-06-09,15,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,49,42,288,41,46,7,0,1,0,0,0,8,425
56124,S,2022,2022-06-09,16,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,48,66,274,46,40,10,2,1,0,0,3,16,442
56124,S,2022,2022-06-09,17,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,51,76,316,44,26,2,0,0,0,0,0,2,464
56124,S,2022,2022-06-09,18,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,68,78,326,38,22,4,1,0,0,1,0,6,470
56124,N,2022,2022-06-09,15,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,63,65,318,41,89,12,2,2,0,1,3,20,533
56124,N,2022,2022-06-09,16,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,97,79,347,46,107,9,0,2,2,0,2,15,594
56124,N,2022,2022-06-09,17,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,150,99,362,36,80,11,1,0,0,0,2,14,591
56124,N,2022,2022-06-09,18,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,144,101,366,47,58,4,0,1,0,0,0,5,577
56124,S,2022,2022-06-09,7,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,193,48,184,55,114,29,7,13,3,3,7,62,463
56124,S,2022,2022-06-09,8,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,157,42,317,42,116,23,2,4,2,0,3,34,551
56124,S,2022,2022-06-09,9,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,73,48,240,48,94,25,2,1,0,0,2,30,460
56124,S,2022,2022-06-09,10,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,46,48,231,50,70,26,3,1,1,0,2,33,432
56124,S,2022,2022-06-09,11,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,54,60,246,50,71,15,1,5,0,0,3,24,451
56124,N,2022,2022-06-09,7,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,18,12,163,39,35,12,3,0,0,0,2,17,266
56124,N,2022,2022-06-09,8,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,31,11,305,41,49,14,1,1,0,0,1,17,423
56124,N,2022,2022-06-09,9,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,18,22,247,39,65,19,1,3,2,1,1,27,400
56124,N,2022,2022-06-09,10,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,25,27,236,40,60,26,4,4,0,0,5,39,402
56124,N,2022,2022-06-09,11,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,18,42,230,43,70,20,3,3,0,0,0,26,411
56124,N,2022,2022-06-09,12,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,27,48,237,42,59,17,8,3,0,1,2,31,417
56124,N,2022,2022-06-09,13,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,47,63,258,45,83,19,3,2,0,1,5,30,479
56124,N,2022,2022-06-09,14,6,London,145,Camden,A5,Major,A4003,LA Boundary,525120,184020,51.541219,-0.19720062,0.1,0.06,49,72,291,45,81,15,4,2,1,0,2,24,513
56751,N,2018,2018-06-05,9,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,28,19,297,45,125,13,6,2,0,0,0,21,507
56751,N,2018,2018-06-05,10,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,23,15,286,56,162,17,4,8,0,0,0,29,548
56751,N,2018,2018-06-05,11,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,18,35,319,53,152,16,11,4,0,1,1,33,592
56751,N,2018,2018-06-05,12,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,22,39,344,37,178,15,9,7,1,0,1,33,631
56751,N,2018,2018-06-05,13,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,40,20,383,53,194,16,5,2,0,0,0,23,673
56751,N,2018,2018-06-05,14,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,18,35,408,57,177,18,6,10,2,1,1,38,715
56751,N,2018,2018-06-05,15,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,29,39,359,53,155,12,5,12,1,0,0,30,636
56751,N,2018,2018-06-05,16,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,58,56,401,45,186,3,1,7,0,0,0,11,699
56751,N,2018,2018-06-05,17,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,174,118,480,58,110,4,1,7,0,0,0,12,778
56751,N,2018,2018-06-05,18,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,244,100,470,40,104,1,3,1,1,0,0,6,720
56751,N,2018,2018-06-05,7,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,23,17,157,50,83,18,4,1,0,2,0,25,332
56751,N,2018,2018-06-05,8,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,40,19,279,40,131,14,6,3,0,2,0,25,494
56751,S,2018,2018-06-05,7,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,8,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,9,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,10,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,11,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,12,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,13,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,2,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,14,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,2,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,15,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,16,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,17,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,4,0,0,0,0,0,0,0,0,0,0,0,0
56751,S,2018,2018-06-05,18,6,London,145,Camden,A400,Major,Harrington Sq,Camden High St,529160,183270,51.53357,-0.13925247,0.3,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
56815,W,2018,2018-07-06,7,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,68,123,949,84,435,50,10,11,6,3,2,82,1673
56815,W,2018,2018-07-06,8,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,133,81,1025,94,379,60,13,15,4,1,4,97,1676
56815,W,2018,2018-07-06,9,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,84,86,1089,90,390,61,8,10,3,6,1,89,1744
56815,W,2018,2018-07-06,10,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,41,58,956,85,327,56,5,13,6,2,2,84,1510
56815,W,2018,2018-07-06,11,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,43,65,973,84,273,46,11,13,1,3,2,76,1471
56815,W,2018,2018-07-06,12,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,41,73,950,79,239,45,4,9,0,1,3,62,1403
56815,W,2018,2018-07-06,13,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,44,68,905,64,198,33,2,8,1,3,1,48,1283
56815,W,2018,2018-07-06,14,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,48,64,922,76,203,39,5,9,1,3,1,58,1323
56815,W,2018,2018-07-06,15,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,55,105,1013,84,194,40,2,4,3,4,1,54,1450
56815,W,2018,2018-07-06,16,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,97,112,1119,77,206,32,3,3,0,0,0,38,1552
56815,W,2018,2018-07-06,17,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,108,195,1212,68,160,30,2,1,1,2,1,37,1672
56815,W,2018,2018-07-06,18,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,203,131,1258,83,115,24,1,1,1,0,2,29,1616
56815,E,2018,2018-07-06,7,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,136,119,899,69,390,79,9,12,1,2,4,107,1584
56815,E,2018,2018-07-06,8,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,249,146,928,63,311,112,13,8,2,1,3,139,1587
56815,E,2018,2018-07-06,9,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,158,105,911,97,269,109,5,8,3,1,0,126,1508
56815,E,2018,2018-07-06,10,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,69,82,993,93,259,97,12,16,3,4,0,132,1559
56815,E,2018,2018-07-06,11,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,66,60,869,61,301,92,12,14,1,4,3,126,1417
56815,E,2018,2018-07-06,12,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,58,64,983,80,247,89,7,8,2,3,0,109,1483
56815,E,2018,2018-07-06,13,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,55,50,1097,73,266,85,3,17,1,3,1,110,1596
56815,E,2018,2018-07-06,14,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,69,61,1006,78,253,57,4,12,0,2,1,76,1474
56815,E,2018,2018-07-06,15,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,71,104,1172,71,232,59,2,15,2,0,0,78,1657
56815,E,2018,2018-07-06,16,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,62,103,1015,86,230,55,1,3,0,2,0,61,1495
56815,E,2018,2018-07-06,17,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,135,132,1107,82,221,42,0,5,1,6,1,55,1597
56815,E,2018,2018-07-06,18,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,130,144,1201,84,149,52,1,3,0,1,1,58,1636
56815,W,2022,2022-06-27,18,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,135,127,1042,38,93,18,0,2,0,1,1,22,1322
56815,E,2022,2022-06-27,7,6,London,145,Camden,A501,Major,A4200,A5202,530000,182765,51.528839,-0.12733511,0.6,0.37,90,76,433,43,144,47,5,5,7,3,4,71,767
