count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
56625,E,2018,2018-09-14,15,6,London,109,Westminster,A40,Major,Marble Arch,A41 Portman St,528000,181020,51.513613,-0.15678388,0.3,0.19,38,13,135,119,10,1,0,0,0,0,0,1,278
56625,E,2018,2018-09-14,16,6,London,109,Westminster,A40,Major,Marble Arch,A41 Portman St,528000,181020,51.513613,-0.15678388,0.3,0.19,33,10,136,124,10,0,0,0,0,0,0,0,280
56625,E,2018,2018-09-14,17,6,London,109,Westminster,A40,Major,Marble Arch,A41 Portman St,528000,181020,51.513613,-0.15678388,0.3,0.19,44,11,118,130,11,1,0,1,0,0,0,2,272
56625,E,2018,2018-09-14,18,6,London,109,Westminster,A40,Major,Marble Arch,A41 Portman St,528000,181020,51.513613,-0.15678388,0.3,0.19,71,11,147,121,13,1,1,1,0,0,0,3,295
57537,W,2019,2019-09-05,14,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,29,104,1208,51,363,82,8,16,0,0,8,114,1840
57537,E,2019,2019-09-05,14,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,31,113,1295,73,315,82,5,7,1,1,0,96,1892
57537,E,2019,2019-09-05,9,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,72,209,1185,82,306,107,11,15,0,0,7,140,1922
57537,W,2019,2019-09-05,18,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,100,277,1452,53,131,27,0,0,0,0,0,27,1940
57537,E,2019,2019-09-05,18,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,90,187,1522,73,161,27,1,4,0,0,1,33,1976
57537,W,2019,2019-09-05,13,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,28,63,1152,46,388,113,13,14,0,2,1,143,1792
57537,W,2019,2019-09-05,7,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,43,100,1119,54,417,88,8,17,2,3,3,121,1811
57537,W,2019,2019-09-05,9,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,36,91,1155,58,366,100,11,10,0,2,3,126,1796
57537,W,2019,2019-09-05,16,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,36,178,1205,53,345,51,5,6,1,0,2,65,1846
57537,E,2019,2019-09-05,15,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,34,121,1384,70,305,39,5,6,0,1,1,52,1932
57537,W,2019,2019-09-05,15,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,31,103,1186,52,377,87,8,7,0,1,4,107,1825
57537,E,2019,2019-09-05,8,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,131,325,1012,82,342,121,13,20,1,0,2,157,1918
57537,E,2019,2019-09-05,16,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,42,129,1377,89,307,41,2,2,0,0,3,48,1950
57537,W,2019,2019-09-05,11,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,23,94,1056,45,386,120,22,14,3,0,9,168,1749
57537,W,2019,2019-09-05,17,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,74,256,1324,65,262,32,5,3,4,2,0,46,1953
57537,W,2019,2019-09-05,10,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,20,47,1089,48,365,136,16,22,0,4,4,182,1731
57537,E,2019,2019-09-05,10,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,31,116,1196,78,328,93,14,11,1,2,7,128,1846
57537,E,2019,2019-09-05,11,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,31,106,1140,81,332,75,16,10,2,0,8,111,1770
57537,E,2019,2019-09-05,12,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,32,128,1199,79,309,85,10,7,2,0,9,113,1828
57537,E,2019,2019-09-05,13,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,13,112,1196,76,291,74,6,19,0,6,4,109,1784
57537,E,2019,2019-09-05,7,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,89,234,887,83,402,116,12,13,4,1,5,151,1757
57537,E,2019,2019-09-05,17,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,82,166,1490,79,219,28,2,1,1,0,0,32,1986
57537,W,2019,2019-09-05,8,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,74,90,1053,54,351,107,11,14,4,3,2,141,1689
57537,W,2019,2019-09-05,12,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,20,70,1011,44,419,108,14,12,0,1,7,142,1686
57537,W,2021,2021-06-17,9,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,32,60,1000,48,426,101,6,21,5,1,0,134,1668
57537,W,2021,2021-06-17,10,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,23,53,1047,35,394,96,6,14,1,1,2,120,1649
57537,W,2021,2021-06-17,11,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,19,77,981,40,382,99,9,24,2,3,3,140,1620
57537,W,2021,2021-06-17,12,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,27,78,991,46,400,97,11,17,1,0,4,130,1645
57537,W,2021,2021-06-17,13,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,19,89,972,37,393,90,5,16,3,2,5,121,1612
57537,W,2021,2021-06-17,14,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,33,135,1112,42,362,91,5,21,2,3,2,124,1775
57537,W,2021,2021-06-17,15,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,28,111,1083,50,420,67,4,8,0,1,0,80,1744
57537,W,2021,2021-06-17,16,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,39,129,1069,54,302,53,2,11,2,1,1,70,1624
57537,W,2021,2021-06-17,17,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,63,181,1266,50,283,34,4,5,3,0,1,47,1827
57537,W,2021,2021-06-17,18,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,66,173,1338,43,225,27,2,0,1,2,1,33,1812
57537,E,2021,2021-06-17,7,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,68,135,815,72,440,92,8,20,1,1,5,127,1589
57537,E,2021,2021-06-17,8,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,80,153,975,63,348,102,8,11,4,0,3,128,1667
57537,E,2021,2021-06-17,9,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,44,108,995,67,348,88,7,22,0,1,2,120,1638
57537,E,2021,2021-06-17,10,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,39,89,1043,67,329,89,4,21,3,1,3,121,1649
57537,E,2021,2021-06-17,11,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,35,121,1002,58,332,74,6,23,0,0,6,109,1622
57537,E,2021,2021-06-17,12,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,54,119,1085,58,323,81,4,8,1,1,6,101,1686
57537,E,2021,2021-06-17,13,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,45,140,1026,52,311,57,3,24,1,4,4,93,1622
57537,E,2021,2021-06-17,14,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,35,120,1103,72,288,60,5,24,3,1,6,99,1682
57537,E,2021,2021-06-17,15,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,42,127,1128,62,272,52,2,6,0,0,1,61,1650
57537,E,2021,2021-06-17,16,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,54,127,1126,69,273,36,0,8,3,1,0,48,1643
57537,E,2021,2021-06-17,17,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,69,172,1277,58,242,17,1,3,2,0,1,24,1773
57537,E,2021,2021-06-17,18,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,103,179,1335,68,169,24,3,0,1,3,0,31,1782
57537,W,2021,2021-06-17,7,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,43,91,1040,46,441,77,3,19,1,1,5,106,1724
57537,W,2021,2021-06-17,8,6,London,109,Westminster,A501,Major,A41,A41,527862,181939,51.521904,-0.1584384,0.2,0.12,45,62,1014,48,411,84,3,26,4,1,4,122,1657
58173,W,2019,2019-07-09,18,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,47,106,1022,26,89,3,4,3,0,0,0,10,1253
58173,E,2019,2019-07-09,14,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,19,42,858,23,188,13,2,6,0,1,0,22,1133
58173,E,2019,2019-07-09,10,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,26,38,858,17,210,25,7,4,0,0,0,36,1159
58173,E,2019,2019-07-09,7,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,60,65,706,18,276,24,6,7,0,2,0,39,1104
58173,E,2019,2019-07-09,8,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,69,71,920,24,241,16,2,11,0,1,0,30,1286
58173,E,2019,2019-07-09,17,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,53,71,1072,20,125,6,1,0,0,0,0,7,1295
58173,W,2019,2019-07-09,13,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,17,63,774,25,200,18,1,5,1,4,1,30,1092
58173,E,2019,2019-07-09,12,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,12,31,760,19,186,21,6,3,1,2,0,33,1029
58173,W,2019,2019-07-09,15,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,19,73,926,24,166,11,2,6,1,1,0,21,1210
58173,E,2019,2019-07-09,9,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,46,60,816,30,197,14,5,5,2,1,1,28,1131
58173,W,2019,2019-07-09,9,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,23,39,767,31,228,23,7,4,0,2,1,37,1102
58173,W,2019,2019-07-09,14,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,15,60,834,32,175,10,6,4,1,3,0,24,1125
58173,W,2019,2019-07-09,17,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,44,85,1019,24,132,6,0,1,0,0,0,7,1267
58173,W,2019,2019-07-09,11,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,12,49,906,28,291,34,3,7,0,0,1,45,1319
58173,W,2019,2019-07-09,12,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,18,40,847,29,232,26,2,3,0,3,0,34,1182
58173,E,2019,2019-07-09,11,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,23,39,845,23,248,23,4,6,0,1,0,34,1189
58173,E,2019,2019-07-09,18,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,53,68,1023,18,78,2,1,1,0,0,0,4,1191
58173,E,2019,2019-07-09,15,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,19,52,914,18,143,13,3,1,0,0,0,17,1144
58173,W,2019,2019-07-09,8,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,43,34,732,22,232,23,5,3,2,2,1,36,1056
58173,W,2019,2019-07-09,7,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,31,42,617,24,200,18,4,8,1,2,0,33,916
58173,E,2019,2019-07-09,13,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,17,47,878,20,215,17,0,3,2,1,1,24,1184
58173,E,2019,2019-07-09,16,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,29,61,951,20,120,8,0,3,0,0,0,11,1163
58173,W,2019,2019-07-09,16,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,24,74,925,33,194,12,1,1,0,0,0,14,1240
58173,W,2019,2019-07-09,10,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,12,26,822,26,225,25,7,5,0,1,1,39,1138
58173,W,2021,2021-09-01,16,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,33,77,685,21,145,19,3,3,1,0,1,27,955
58173,W,2021,2021-09-01,17,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,43,124,691,22,110,22,0,0,1,0,1,24,971
58173,W,2021,2021-09-01,18,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,72,96,774,21,81,9,0,0,0,0,1,10,982
58173,E,2021,2021-09-01,12,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,33,63,482,14,139,25,2,2,1,0,3,33,731
58173,E,2021,2021-09-01,13,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,34,57,498,20,97,21,4,4,1,0,0,30,702
58173,E,2021,2021-09-01,14,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,27,72,514,13,117,23,2,5,0,0,0,30,746
58173,E,2021,2021-09-01,15,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,35,64,506,13,95,14,2,4,0,0,2,22,700
58173,E,2021,2021-09-01,16,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,33,59,578,14,102,9,0,1,1,0,3,14,767
58173,E,2021,2021-09-01,17,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,55,80,555,14,86,7,1,2,0,2,0,12,747
58173,E,2021,2021-09-01,18,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,50,65,591,12,50,5,0,0,0,0,0,5,723
58173,W,2021,2021-09-01,7,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,45,16,311,20,162,39,8,1,3,0,0,51,560
58173,W,2021,2021-09-01,8,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,48,22,477,20,169,31,2,10,2,0,2,47,735
58173,W,2021,2021-09-01,9,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,25,29,524,23,147,43,4,6,1,0,4,58,781
58173,W,2021,2021-09-01,10,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,19,35,541,18,177,36,4,9,0,0,2,51,822
58173,W,2021,2021-09-01,11,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,27,53,561,22,165,46,9,4,0,0,2,61,862
58173,W,2021,2021-09-01,12,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,22,80,585,20,148,37,4,2,0,0,1,44,877
58173,W,2021,2021-09-01,13,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,25,83,608,21,136,45,1,6,2,0,0,54,902
58173,W,2021,2021-09-01,14,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,23,95,643,22,145,35,1,3,0,0,3,42,947
58173,W,2021,2021-09-01,15,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,28,89,660,23,149,22,4,2,2,0,1,31,952
58173,E,2021,2021-09-01,9,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,38,56,474,15,140,29,10,7,1,1,0,48,733
58173,E,2021,2021-09-01,10,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,26,42,470,13,131,30,5,4,0,0,1,40,696
58173,E,2021,2021-09-01,11,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,29,51,474,13,137,23,9,3,1,0,3,39,714
58173,E,2021,2021-09-01,7,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,57,46,407,15,184,27,2,6,0,0,0,35,687
58173,E,2021,2021-09-01,8,6,London,109,Westminster,A4206,Major,Bishop's Bridge Road roundabout,Edgware Rd,526695,181684,51.519875,-0.17534148,0.7,0.43,72,50,474,20,136,30,1,3,2,0,2,38,718
70190,N,2018,2018-10-03,16,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,29,9,128,0,14,2,0,0,0,0,0,2,153
70190,N,2018,2018-10-03,17,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,46,21,122,0,10,2,0,0,0,0,0,2,155
70190,N,2018,2018-10-03,18,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,68,21,112,0,12,2,0,0,0,0,0,2,147
70190,S,2018,2018-10-03,7,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,27,14,65,21,36,5,2,0,0,0,0,7,143
70190,S,2018,2018-10-03,8,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,59,24,85,22,36,6,0,1,0,0,0,7,174
70190,S,2018,2018-10-03,9,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,48,30,93,20,47,4,1,1,0,0,0,6,196
70190,S,2018,2018-10-03,10,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,30,19,111,22,56,9,1,1,0,0,0,11,219
70190,S,2018,2018-10-03,11,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,26,35,123,18,49,9,0,4,0,0,0,13,238
70190,S,2018,2018-10-03,12,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,29,32,132,16,46,8,0,1,0,0,0,9,235
70190,S,2018,2018-10-03,13,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,35,37,137,25,34,9,9,1,0,0,0,19,252
70190,S,2018,2018-10-03,14,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,24,28,127,22,36,7,0,1,0,0,0,8,221
70190,S,2018,2018-10-03,15,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,27,24,144,24,31,2,1,0,0,0,0,3,226
70190,S,2018,2018-10-03,16,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,30,19,128,20,33,2,0,0,0,0,0,2,202
70190,S,2018,2018-10-03,17,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,52,27,130,22,18,0,0,0,0,0,0,0,197
70190,S,2018,2018-10-03,18,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,74,47,141,19,18,4,1,0,0,0,0,5,230
70190,N,2018,2018-10-03,7,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,23,3,32,0,13,2,1,0,0,0,0,3,51
70190,N,2018,2018-10-03,8,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,35,8,37,0,14,4,1,1,0,0,0,6,65
70190,N,2018,2018-10-03,9,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,33,5,68,0,20,3,1,0,0,0,0,4,97
70190,N,2018,2018-10-03,10,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,19,5,71,0,22,8,1,0,0,0,0,9,107
70190,N,2018,2018-10-03,11,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,14,9,67,0,30,1,0,0,0,0,0,1,107
70190,N,2018,2018-10-03,12,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,12,11,80,0,26,4,1,0,0,0,0,5,122
70190,N,2018,2018-10-03,13,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,30,21,92,0,20,4,0,0,0,0,0,4,137
70190,N,2018,2018-10-03,14,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,32,16,101,0,28,6,0,1,0,0,0,7,152
70190,N,2018,2018-10-03,15,6,London,109,Westminster,A4201,Major,A40,A5204,529080,181350,51.516334,-0.14110804,0.3,0.19,14,7,120,0,16,2,0,0,0,0,0,2,145
74534,W,2021,2021-06-10,7,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,0,74,1363,8,379,74,1,6,4,2,4,91,1915
74534,W,2021,2021-06-10,8,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,0,48,1416,8,416,95,6,27,2,2,1,133,2021
74534,W,2021,2021-06-10,9,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,0,52,1328,7,427,111,12,31,6,2,7,169,1983
74534,W,2021,2021-06-10,10,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,1,55,1295,2,524,132,12,18,2,2,1,167,2043
74534,W,2021,2021-06-10,11,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,0,56,1334,5,572,118,9,21,2,0,5,155,2122
74534,W,2021,2021-06-10,12,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,0,62,1383,3,564,114,14,20,5,3,3,159,2171
74534,W,2021,2021-06-10,13,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,0,72,1444,3,561,135,11,18,6,2,7,179,2259
74534,W,2021,2021-06-10,14,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,1,84,1506,6,640,140,9,16,2,1,11,179,2415
74534,W,2021,2021-06-10,15,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,1,103,1631,5,645,100,6,25,3,2,1,137,2521
74534,W,2021,2021-06-10,16,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,3,157,1694,16,616,63,6,11,2,0,4,86,2569
74534,W,2021,2021-06-10,17,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,1,173,1679,7,454,54,2,5,3,0,3,67,2380
74534,W,2021,2021-06-10,18,6,London,109,Westminster,A40,Major,LA Boundary,A4206,525432,181677,51.520093,-0.19353777,2.0,1.24,1,124,1897,2,342,38,2,4,2,0,5,51,2416
