count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
56079,N,2018,2018-10-17,13,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,21,34,208,21,134,16,0,9,3,1,2,31,428
56079,N,2018,2018-10-17,14,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,23,35,215,29,115,11,5,5,0,0,0,21,415
56079,N,2018,2018-10-17,15,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,45,30,314,34,127,12,2,4,2,3,2,25,530
56079,N,2018,2018-10-17,16,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,64,60,302,35,151,10,1,2,1,1,1,16,564
56079,N,2018,2018-10-17,17,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,173,123,438,32,149,13,2,2,1,2,0,20,762
56079,N,2018,2018-10-17,18,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,230,88,426,24,97,2,1,1,0,0,1,5,640
56079,S,2018,2018-10-17,7,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,148,67,211,35,147,15,4,7,5,0,1,32,492
56079,S,2018,2018-10-17,8,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,289,97,225,29,152,28,8,3,2,1,0,42,545
56079,S,2018,2018-10-17,9,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,160,69,237,31,173,22,2,7,1,2,1,35,545
56079,S,2018,2018-10-17,10,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,18,24,224,26,127,15,3,3,2,4,2,29,430
56079,S,2018,2018-10-17,11,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,30,35,283,33,149,21,5,6,2,1,2,37,537
56079,S,2018,2018-10-17,12,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,16,21,236,21,108,9,1,11,0,1,2,24,410
56079,S,2018,2018-10-17,13,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,25,30,277,24,139,9,9,4,0,2,1,25,495
56079,S,2018,2018-10-17,14,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,22,26,303,38,137,9,0,9,0,4,4,26,530
56079,S,2018,2018-10-17,15,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,17,19,279,22,117,5,2,2,0,1,1,11,448
56079,S,2018,2018-10-17,16,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,58,31,375,38,135,8,3,5,1,2,0,19,598
56079,S,2018,2018-10-17,17,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,63,46,368,29,109,0,0,2,0,0,0,2,554
56079,S,2018,2018-10-17,18,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,66,50,458,41,71,3,0,0,1,3,1,8,628
56079,S,2022,2022-05-16,18,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,139,73,449,34,63,11,1,0,3,1,0,16,635
56079,N,2022,2022-05-16,7,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,65,17,321,34,112,17,2,1,3,0,1,24,508
56079,N,2022,2022-05-16,8,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,65,32,345,34,125,25,6,2,2,1,2,38,574
56079,N,2022,2022-05-16,9,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,61,36,320,43,128,28,7,7,0,0,1,43,570
56079,N,2022,2022-05-16,10,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,36,36,337,31,148,40,8,3,2,1,1,55,607
56079,N,2022,2022-05-16,11,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,40,49,302,33,116,35,6,2,2,0,1,46,546
56079,N,2022,2022-05-16,12,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,55,64,354,32,142,26,7,3,1,2,1,40,632
56079,N,2022,2022-05-16,13,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,62,60,359,33,148,29,1,2,3,0,1,36,636
56079,N,2022,2022-05-16,14,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,68,69,374,34,156,21,1,0,2,1,2,27,660
56079,N,2022,2022-05-16,15,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,74,65,390,35,174,18,3,0,2,0,0,23,687
56079,N,2022,2022-05-16,16,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,94,74,406,35,183,12,1,2,0,0,2,17,715
56079,N,2022,2022-05-16,17,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,223,103,435,36,99,13,1,2,0,1,0,17,690
56079,N,2022,2022-05-16,18,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,316,117,459,30,70,9,1,0,1,0,0,11,687
56079,S,2022,2022-05-16,7,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,164,66,366,38,199,28,7,2,5,2,6,50,719
56079,S,2022,2022-05-16,8,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,260,56,315,35,170,29,1,5,3,3,1,42,618
56079,S,2022,2022-05-16,9,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,154,43,306,35,146,33,8,6,3,1,1,52,582
56079,S,2022,2022-05-16,10,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,71,37,304,33,161,30,3,3,2,1,0,39,574
56079,S,2022,2022-05-16,11,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,53,45,319,31,118,28,6,2,0,2,4,42,555
56079,S,2022,2022-05-16,12,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,78,52,311,35,138,31,3,4,3,0,1,42,578
56079,S,2022,2022-05-16,13,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,50,54,335,30,117,17,2,4,2,0,1,26,562
56079,S,2022,2022-05-16,14,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,65,45,318,39,116,22,0,4,0,0,2,28,546
56079,S,2022,2022-05-16,15,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,56,58,379,32,89,16,0,0,3,0,0,19,577
56079,S,2022,2022-05-16,16,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,73,49,381,38,86,6,1,0,0,0,1,8,562
56079,S,2022,2022-05-16,17,6,London,96,Islington,A1,Major,A103 Hornsey Road,A503 Camden Road,530820,185620,51.554306,-0.11446077,0.5,0.31,107,71,418,32,83,6,0,1,0,1,0,8,612
56774,S,2022,2022-05-06,7,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,11,58,478,0,250,54,6,27,2,0,6,95,881
56774,S,2022,2022-05-06,8,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,28,72,441,0,201,60,4,10,1,0,3,78,792
56774,S,2022,2022-05-06,9,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,20,51,456,0,183,76,9,8,0,1,4,98,788
56774,S,2022,2022-05-06,10,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,10,48,455,1,183,60,4,8,0,2,5,79,766
56774,S,2022,2022-05-06,11,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,7,57,416,0,130,65,3,10,0,1,6,85,688
56774,S,2022,2022-05-06,12,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,22,67,430,1,148,23,3,12,3,0,2,43,689
56774,S,2022,2022-05-06,13,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,15,65,441,3,172,40,2,4,0,0,0,46,727
56774,S,2022,2022-05-06,14,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,10,73,466,0,133,35,0,4,0,0,1,40,712
56774,S,2022,2022-05-06,15,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,6,78,506,1,141,33,1,2,0,0,1,37,763
56774,S,2022,2022-05-06,16,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,14,62,452,0,123,28,0,0,1,1,3,33,670
56774,S,2022,2022-05-06,17,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,7,68,572,0,95,15,0,2,1,0,1,19,754
56774,S,2022,2022-05-06,18,6,London,96,Islington,A201,Major,Swinton St,Pentonville Rd,530854,182988,51.530646,-0.11494835,0.3,0.19,13,81,639,0,59,22,0,2,1,1,0,26,805
56811,N,2021,2021-05-19,18,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,140,160,910,56,147,13,0,0,0,0,0,13,1286
56811,N,2021,2021-05-19,7,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,28,19,548,57,197,25,7,0,2,1,2,37,858
56811,N,2021,2021-05-19,8,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,26,35,609,59,189,36,4,3,1,2,3,49,941
56811,N,2021,2021-05-19,9,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,24,29,646,68,199,30,6,8,1,1,5,51,993
56811,N,2021,2021-05-19,10,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,32,23,574,61,211,66,2,11,0,1,7,87,956
56811,N,2021,2021-05-19,11,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,31,53,617,55,212,62,3,4,2,3,6,80,1017
56811,N,2021,2021-05-19,12,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,34,70,628,58,245,56,8,1,1,0,4,70,1071
56811,N,2021,2021-05-19,13,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,47,75,642,55,248,42,3,11,2,0,0,58,1078
56811,N,2021,2021-05-19,14,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,45,68,727,59,261,42,2,7,1,2,1,55,1170
56811,N,2021,2021-05-19,15,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,67,75,720,67,273,53,2,3,3,2,3,66,1201
56811,N,2021,2021-05-19,16,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,87,103,788,58,274,26,2,6,1,0,1,36,1259
56811,N,2021,2021-05-19,17,6,London,96,Islington,A503,Major,A5203,A1,530270,185700,51.555152,-0.12235971,0.6,0.37,139,140,797,66,179,23,0,0,1,0,1,25,1207
57173,N,2018,2018-06-14,18,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,213,143,608,20,132,10,0,2,0,1,1,14,917
57173,S,2018,2018-06-14,7,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,162,96,354,29,208,41,11,6,7,2,0,67,754
57173,S,2018,2018-06-14,8,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,222,103,323,24,194,25,5,4,2,2,2,40,684
57173,S,2018,2018-06-14,9,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,114,89,374,24,187,33,4,7,0,3,2,49,723
57173,S,2018,2018-06-14,10,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,50,52,387,27,216,20,5,14,0,2,3,44,726
57173,S,2018,2018-06-14,11,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,25,41,361,20,195,13,9,15,2,1,2,42,659
57173,S,2018,2018-06-14,12,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,13,29,316,24,109,22,5,10,0,2,1,40,518
57173,S,2018,2018-06-14,13,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,24,40,379,22,148,13,5,8,0,0,0,26,615
57173,S,2018,2018-06-14,14,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,27,24,352,31,110,12,2,5,0,1,1,21,538
57173,S,2018,2018-06-14,15,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,20,43,409,20,98,15,0,1,0,1,0,17,587
57173,S,2018,2018-06-14,16,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,23,37,443,21,112,10,0,0,0,2,0,12,625
57173,S,2018,2018-06-14,17,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,52,43,507,25,92,6,1,2,0,0,0,9,676
57173,S,2018,2018-06-14,18,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,46,45,560,21,69,5,0,1,0,0,0,6,701
57173,N,2018,2018-06-14,7,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,14,13,279,20,100,25,3,5,0,2,2,37,449
57173,N,2018,2018-06-14,8,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,21,19,367,26,98,33,7,12,0,1,1,54,564
57173,N,2018,2018-06-14,9,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,10,17,350,24,131,19,5,13,0,2,0,39,561
57173,N,2018,2018-06-14,10,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,11,24,368,23,148,25,5,9,0,2,0,41,604
57173,N,2018,2018-06-14,11,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,10,20,321,21,140,41,6,9,1,1,0,58,560
57173,N,2018,2018-06-14,12,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,18,31,313,26,168,22,8,14,1,2,1,48,586
57173,N,2018,2018-06-14,13,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,17,38,383,17,147,23,2,13,0,1,2,41,626
57173,N,2018,2018-06-14,14,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,25,41,297,18,133,31,8,9,0,3,0,51,540
57173,N,2018,2018-06-14,15,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,40,51,359,22,180,27,1,4,0,0,0,32,644
57173,N,2018,2018-06-14,16,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,90,91,540,25,259,25,1,9,0,0,1,36,951
57173,N,2018,2018-06-14,17,6,London,96,Islington,A503,Major,A5200,A5203,529993,185248,51.551154,-0.1265198,0.6,0.37,166,136,597,23,202,22,2,3,0,0,1,28,986
57235,E,2021,2021-05-13,7,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,61,47,375,28,132,41,4,8,2,1,0,56,638
57235,E,2021,2021-05-13,8,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,92,43,288,28,107,33,2,5,1,0,3,44,510
57235,E,2021,2021-05-13,9,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,63,33,283,34,114,32,1,7,1,1,2,44,508
57235,E,2021,2021-05-13,10,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,34,30,210,32,94,27,5,6,0,0,1,39,405
57235,E,2021,2021-05-13,11,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,23,38,173,23,83,15,1,12,0,1,8,37,354
57235,E,2021,2021-05-13,12,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,22,66,265,29,105,26,0,4,1,0,1,32,497
57235,E,2021,2021-05-13,13,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,37,58,205,24,69,21,1,3,0,0,2,27,383
57235,E,2021,2021-05-13,14,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,39,55,216,26,56,15,3,5,1,0,1,25,378
57235,E,2021,2021-05-13,15,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,52,45,258,31,70,19,5,10,0,0,1,35,439
57235,E,2021,2021-05-13,16,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,68,55,308,25,95,17,0,5,0,0,3,25,508
57235,E,2021,2021-05-13,17,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,101,87,476,26,85,11,0,5,0,0,1,17,691
57235,E,2021,2021-05-13,18,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,90,90,541,31,80,12,0,1,2,1,1,17,759
57235,W,2021,2021-05-13,7,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,46,56,351,28,175,38,2,11,4,1,1,57,667
57235,W,2021,2021-05-13,8,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,53,40,372,37,180,23,3,5,2,0,4,37,666
57235,W,2021,2021-05-13,9,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,35,32,370,35,161,43,2,7,0,3,4,59,657
57235,W,2021,2021-05-13,10,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,26,42,335,33,160,47,4,7,0,0,0,58,628
57235,W,2021,2021-05-13,11,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,22,51,460,27,130,36,1,5,0,0,3,45,713
57235,W,2021,2021-05-13,12,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,37,47,383,30,126,27,0,4,1,0,1,33,619
57235,W,2021,2021-05-13,13,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,32,62,377,27,123,27,1,4,0,0,0,32,621
57235,W,2021,2021-05-13,14,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,38,43,398,28,102,20,0,7,0,1,1,29,600
57235,W,2021,2021-05-13,15,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,40,45,396,31,105,22,3,8,0,0,1,34,611
57235,W,2021,2021-05-13,16,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,41,56,436,28,87,15,1,4,0,0,0,20,627
57235,W,2021,2021-05-13,17,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,92,80,549,21,77,16,0,3,1,0,3,23,750
57235,W,2021,2021-05-13,18,6,London,96,Islington,A501,Major,Wakley St,LA Boundary,532000,182940,51.529948,-0.09845487,0.5,0.31,99,86,530,29,76,12,0,1,1,0,0,14,735
57302,E,2022,2022-10-03,7,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,23,22,302,31,97,12,4,3,3,0,1,23,475
57302,E,2022,2022-10-03,8,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,83,17,366,30,118,25,8,3,1,0,3,40,571
57302,E,2022,2022-10-03,9,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,53,32,291,32,132,38,1,1,0,0,0,40,527
57302,E,2022,2022-10-03,10,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,32,29,317,33,133,27,5,6,1,0,1,40,552
57302,E,2022,2022-10-03,11,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,22,46,317,28,153,40,4,3,0,0,0,47,591
57302,E,2022,2022-10-03,12,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,56,69,378,31,182,34,6,0,0,0,1,41,701
57302,E,2022,2022-10-03,13,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,44,87,398,32,219,48,3,2,2,0,1,56,792
57302,E,2022,2022-10-03,14,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,37,56,464,31,227,29,1,2,0,0,2,34,812
57302,E,2022,2022-10-03,15,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,59,68,442,31,169,20,2,2,0,0,1,25,735
57302,E,2022,2022-10-03,16,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,68,86,530,32,205,16,3,0,0,0,0,19,872
57302,E,2022,2022-10-03,17,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,136,107,549,27,129,9,0,1,0,1,0,11,823
57302,E,2022,2022-10-03,18,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,162,102,497,27,69,8,1,0,0,0,0,9,704
57302,W,2022,2022-10-03,7,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,89,56,263,34,141,16,2,0,0,0,1,19,513
57302,W,2022,2022-10-03,8,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,142,48,291,26,113,13,1,4,0,0,1,19,497
57302,W,2022,2022-10-03,9,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,116,53,277,30,120,19,2,1,0,0,1,23,503
57302,W,2022,2022-10-03,10,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,43,37,294,28,134,24,1,0,0,2,0,27,520
57302,W,2022,2022-10-03,11,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,37,48,247,34,119,22,0,0,0,0,2,24,472
57302,W,2022,2022-10-03,12,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,48,82,266,31,137,13,1,1,0,0,1,16,532
57302,W,2022,2022-10-03,13,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,39,83,278,29,132,11,2,0,0,2,1,16,538
57302,W,2022,2022-10-03,14,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,35,60,287,24,142,13,0,2,0,0,0,15,528
57302,W,2022,2022-10-03,15,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,57,47,335,30,82,20,2,1,0,0,0,23,517
57302,W,2022,2022-10-03,16,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,61,84,327,33,80,12,1,1,0,0,0,14,538
57302,W,2022,2022-10-03,17,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,79,83,361,26,57,10,0,1,1,0,0,12,539
57302,W,2022,2022-10-03,18,6,London,96,Islington,A1201,Major,A1,A1199,531802,184756,51.546314,-0.10062828,0.3,0.19,112,108,381,30,32,4,0,1,1,0,0,6,557
57902,S,2022,2022-05-17,7,6,London,96,Islington,A501,Major,A1,City Rd,531750,183000,51.530545,-0.10203436,0.1,0.06,46,69,406,25,238,39,2,17,2,0,9,69,807
57902,S,2022,2022-05-17,8,6,London,96,Islington,A501,Major,A1,City Rd,531750,183000,51.530545,-0.10203436,0.1,0.06,52,79,539,17,194,40,10,11,2,0,6,69,898
