Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-10-09,6.430833333333333,9.94,4.44
2022-10-10,7.04,9.43,5.32
2022-10-11,9.730416666666667,16.06,6.65
2022-10-12,8.539583333333333,11.69,6.68
2022-10-13,8.132916666666667,13.44,4.05
2022-10-14,8.83,14.25,5.52
2022-10-15,6.225416666666667,8.0,4.49
2022-10-16,6.350416666666667,7.37,5.33
2022-10-17,7.85625,9.21,6.91
2022-10-18,6.335833333333333,10.43,4.04
2022-10-19,9.46125,17.35,4.71
2022-10-20,12.415416666666665,19.22,4.58
2022-10-21,8.3075,11.1,6.88
2022-10-22,6.99125,11.85,4.02
2022-10-23,6.735833333333333,13.12,2.8
2022-10-24,5.4887500000000005,10.21,0.98
2022-10-25,5.53,9.81,3.75
2022-10-26,7.458333333333333,10.09,5.8
2022-10-27,8.055833333333334,13.3,5.67
2022-10-28,9.049166666666666,13.38,5.8
2022-10-29,10.881666666666668,17.89,5.11
2022-10-30,5.287999999999999,6.67,4.11
2022-10-31,6.513333333333333,15.01,4.02
2022-11-01,7.452500000000001,13.33,2.01
2022-11-02,6.685833333333334,12.54,2.3
2022-11-03,5.293333333333334,10.82,2.45
2022-11-04,10.177083333333334,19.79,3.26
2022-11-05,9.91125,38.23,4.12
2022-11-06,3.8212499999999996,9.54,1.25
2022-11-07,9.269565217391303,13.23,6.24
2022-11-08,8.464583333333334,14.27,2.35
2022-11-09,7.965833333333333,20.35,2.72
2022-11-10,7.1570833333333335,10.31,4.97
2022-11-11,6.374583333333334,12.11,4.53
2022-11-12,13.275833333333333,19.67,9.22
2022-11-13,15.86875,23.08,9.15
2022-11-14,16.62666666666667,21.68,2.65
2022-11-15,5.59875,8.95,3.56
2022-11-16,5.602083333333333,14.35,2.34
2022-11-17,5.388749999999999,8.73,1.72
2022-11-18,5.707083333333333,7.99,3.6
2022-11-19,8.237083333333333,20.54,5.56
2022-11-20,6.78125,11.74,5.34
2022-11-21,7.985416666666667,15.97,4.65
2022-11-22,6.439583333333334,14.38,3.11
2022-11-23,7.625416666666666,10.41,5.03
2022-11-24,9.59125,15.0,2.41
2022-11-25,10.446666666666667,17.75,7.24
2022-11-26,7.2508333333333335,9.7,4.92
2022-11-27,5.760833333333333,12.62,1.54
2022-11-28,8.01375,14.57,5.45
2022-11-29,14.727916666666667,21.78,7.73
2022-11-30,14.950000000000001,18.58,9.92
2022-12-01,18.01,23.39,11.72
2022-12-02,11.233333333333334,14.38,7.95
2022-12-03,10.975416666666666,15.54,6.59
2022-12-04,15.869583333333333,21.55,11.43
2022-12-05,10.081249999999999,14.96,5.66
2022-12-06,6.574166666666667,11.55,3.9
2022-12-07,10.955833333333333,17.84,7.5
2022-12-08,14.845833333333333,18.31,8.24
2022-12-09,17.002916666666668,24.53,11.35
2022-12-10,16.0475,29.94,8.4
2022-12-11,29.90833333333333,57.38,4.14
2022-12-12,10.730416666666665,17.25,3.4
2022-12-13,17.0725,21.89,8.57
2022-12-14,15.498333333333333,20.56,6.56
2022-12-15,12.650833333333333,16.1,7.79
2022-12-16,24.467916666666667,46.47,9.25
2022-12-17,15.441249999999998,36.32,5.05
2022-12-18,12.661666666666667,20.23,1.79
2022-12-19,5.4191666666666665,9.67,2.11
2022-12-20,8.8725,19.41,2.77
2022-12-21,8.175833333333333,14.91,5.53
2022-12-22,8.880416666666667,11.82,6.26
2022-12-23,8.893749999999999,15.66,3.13
2022-12-24,9.932083333333333,15.1,6.35
2022-12-25,4.6775,7.62,3.1
2022-12-26,5.8475,11.24,2.6
2022-12-27,5.389166666666667,8.06,3.04
2022-12-28,3.7770833333333336,12.81,0.63
2022-12-29,9.315,19.46,3.65
2022-12-30,7.256666666666667,14.1,1.38
2022-12-31,6.990416666666667,15.38,1.74
2023-01-01,7.897916666666667,12.69,6.52
2023-01-02,5.248333333333333,13.02,2.12
2023-01-03,4.8220833333333335,7.38,3.17
2023-01-04,8.718333333333334,17.42,1.7
2023-01-05,11.297916666666666,16.19,2.82
2023-01-06,3.5570833333333334,6.41,1.33
2023-01-07,4.229166666666667,6.63,2.99
2023-01-08,6.060833333333334,10.9,1.88
2023-01-09,7.023333333333333,14.62,3.12
2023-01-10,8.319166666666666,20.39,2.15
2023-01-11,8.78375,14.24,4.36
2023-01-12,7.9425,20.66,0.88
2023-01-13,8.8225,16.66,6.18
2023-01-14,4.975833333333333,10.94,0.89
2023-01-15,3.532083333333333,6.47,1.99
2023-01-16,5.441666666666666,10.79,1.24
2023-01-17,10.324583333333335,21.62,1.48
2023-01-18,8.69125,13.97,4.97
2023-01-19,7.9070833333333335,10.64,5.59
2023-01-20,7.029166666666666,9.37,5.37
2023-01-21,14.792499999999999,36.9,6.47
2023-01-22,25.383333333333336,35.15,8.88
2023-01-23,19.86,29.24,11.35
2023-01-24,15.443333333333333,27.17,8.79
2023-01-25,25.32695652173913,30.79,11.57
2023-02-08,24.096,25.23,23.09
2023-02-09,16.95375,22.72,6.91
2023-02-10,15.453333333333333,20.21,9.0
2023-02-11,8.8575,12.96,5.86
2023-02-12,10.249166666666666,19.73,2.0
