Date,NO2_mean,NO2_max,NO2_min
2024-07-05,14.959583333333333,25.49,3.84
2024-07-06,14.775416666666667,25.07,10.6
2024-07-07,9.775833333333333,22.12,6.43
2024-07-08,16.895416666666666,26.22,9.13
2024-07-09,23.608333333333334,34.1,14.34
2024-07-10,12.607083333333334,18.12,5.61
2024-07-11,13.896666666666667,22.98,6.14
2024-07-12,8.315416666666666,15.54,3.09
2024-07-13,19.089166666666667,32.05,7.99
2024-07-14,16.68,34.43,8.78
2024-07-15,21.002916666666668,30.93,9.53
2024-07-16,13.576666666666666,28.04,4.09
2024-07-17,19.374166666666667,30.5,10.71
2024-07-18,31.503333333333334,52.92,12.6
2024-07-19,27.045,51.05,8.62
2024-07-20,13.655833333333334,37.42,6.89
2024-07-21,12.687916666666666,17.16,8.55
2024-07-22,14.659166666666666,23.12,7.29
2024-07-23,15.438749999999999,27.39,7.49
2024-07-24,15.822916666666666,31.02,8.46
2024-07-25,10.198571428571428,19.13,7.81
