Date,NO2_mean,NO2_max,NO2_min
2023-03-02,32.99583333333333,48.71,22.77
2023-03-03,20.50583333333333,35.92,10.66
2023-03-04,15.66375,30.99,5.89
2023-03-05,23.245,34.29,13.92
2023-03-06,29.16333333333333,44.47,14.3
2023-03-07,39.037083333333335,80.95,12.43
2023-03-08,40.2475,90.14,28.87
2023-03-09,45.4925,65.15,14.79
2023-03-10,31.081249999999997,62.63,11.77
2023-03-11,48.7075,70.47,33.33
2023-03-12,9.059583333333334,15.41,6.52
2023-03-13,6.368333333333333,10.49,2.94
2023-03-14,13.920416666666668,28.02,4.7
2023-03-15,24.589583333333334,42.05,13.25
2023-03-16,17.745833333333334,34.62,7.93
2023-03-17,29.174166666666665,46.8,13.19
2023-03-18,24.190416666666668,41.44,16.13
2023-03-19,18.577916666666667,42.12,8.79
2023-03-20,18.07,25.73,8.61
2023-03-21,18.291666666666668,27.82,9.04
2023-03-22,11.29875,20.73,3.7
2023-03-23,9.0025,16.33,2.87
2023-03-24,12.285833333333334,19.8,4.77
2023-03-25,11.331666666666665,21.67,3.31
2023-03-26,20.309565217391306,47.95,10.33
2023-03-27,18.842916666666667,36.44,8.31
2023-03-28,14.746249999999998,26.67,8.28
2023-03-29,18.765,29.07,9.4
2023-03-30,8.78125,14.85,4.49
2023-03-31,15.674583333333333,27.28,4.88
2023-04-01,10.535,15.87,7.05
2023-04-02,10.995833333333332,20.59,5.64
2023-04-03,35.127916666666664,52.13,16.15
2023-04-04,45.355,71.96,32.7
2023-04-05,25.766666666666666,46.96,14.49
2023-04-06,21.28291666666667,43.68,9.3
2023-04-07,26.097083333333334,55.09,12.91
2023-04-08,22.405833333333334,54.5,10.12
2023-04-09,21.122083333333332,28.23,11.76
2023-04-10,8.455833333333333,24.12,5.34
2023-04-11,18.4375,30.99,7.46
2023-04-12,11.604999999999999,18.33,5.34
2023-04-13,12.03,21.69,3.66
2023-04-14,24.12291666666667,37.27,11.31
2023-04-15,19.467083333333335,54.52,8.03
2023-04-16,47.729166666666664,61.79,20.94
2023-04-17,27.499166666666667,50.79,12.71
2023-04-18,23.092916666666667,32.66,11.85
2023-04-19,31.184583333333332,40.8,17.21
2023-04-20,27.74416666666667,40.45,16.06
2023-04-21,22.458333333333332,42.04,13.87
2023-04-22,23.584999999999997,40.38,13.55
2023-04-23,15.08,24.65,6.63
2023-04-24,16.312083333333334,29.33,10.2
2023-04-25,23.27541666666667,47.5,11.22
2023-04-26,36.612500000000004,47.68,18.49
2023-04-27,41.775,54.43,19.12
2023-04-28,61.035,114.36,12.18
2023-04-29,41.47,73.43,27.34
2023-04-30,18.092916666666667,60.86,7.94
2023-05-01,16.388333333333332,25.33,8.12
2023-05-02,16.405833333333334,28.6,6.59
2023-05-03,46.095,84.62,15.37
2023-05-04,27.792916666666667,54.49,18.27
2023-05-05,8.181666666666667,13.13,3.97
2023-05-06,18.168333333333333,30.31,11.85
2023-05-07,12.0225,28.61,6.13
2023-05-08,12.170416666666666,27.08,6.86
2023-05-09,18.015833333333333,31.07,8.7
2023-05-10,25.275833333333335,41.86,14.11
2023-05-11,29.64708333333333,42.99,17.66
2023-05-12,15.257083333333334,25.56,8.9
2023-05-13,10.437083333333334,15.07,6.93
2023-05-14,13.893749999999999,28.57,5.31
2023-05-15,18.607083333333332,40.21,7.84
2023-05-16,21.045833333333334,43.06,9.39
2023-05-17,25.73375,37.99,13.67
2023-05-18,23.564999999999998,33.96,13.0
2023-05-19,40.68958333333333,62.31,20.91
2023-05-20,11.504166666666668,27.94,7.14
2023-05-21,7.236666666666667,11.9,5.21
2023-05-22,11.702916666666667,19.65,4.25
2023-05-23,13.932916666666666,36.44,4.94
2023-05-24,22.4675,34.68,9.17
2023-05-25,21.516666666666666,33.53,11.31
2023-05-26,17.166818181818183,27.03,8.42
2023-05-27,23.13625,35.32,12.26
2023-05-28,13.762083333333335,31.22,5.2
2023-05-29,8.827083333333333,14.1,5.7
2023-05-30,21.44666666666667,32.9,11.82
2023-05-31,20.3325,34.63,4.26
2023-06-01,4.31375,6.84,1.59
2023-06-02,13.950000000000001,29.42,3.29
2023-06-03,16.27958333333333,24.76,8.95
2023-06-04,19.809166666666666,29.57,11.01
2023-06-05,16.296666666666667,21.2,4.89
2023-06-06,14.565833333333332,22.02,3.34
2023-06-07,22.13875,34.83,9.02
2023-06-08,19.962500000000002,37.24,8.52
2023-06-09,31.375416666666666,44.56,22.78
2023-06-10,24.420833333333334,38.61,13.85
2023-06-11,18.44875,37.22,10.99
2023-06-12,45.62625,78.22,17.85
2023-06-13,25.227500000000003,54.87,12.77
2023-06-14,22.18958333333333,32.47,8.33
2023-06-15,22.82166666666667,34.22,10.17
2023-06-16,24.556250000000002,44.53,8.18
2023-06-17,45.815,59.22,21.55
2023-06-18,27.0,54.73,9.14
2023-06-19,13.344166666666666,22.47,9.05
2023-06-20,26.58583333333333,49.13,9.7
2023-06-21,12.466666666666667,27.51,7.17
2023-06-22,17.738333333333333,26.04,8.9
2023-06-23,22.523750000000003,44.22,7.29
2023-06-24,14.785833333333334,21.72,7.74
2023-06-25,11.347500000000002,21.96,4.8
2023-06-26,10.617916666666668,18.92,5.67
2023-06-27,9.515833333333333,22.25,5.33
2023-06-28,11.819166666666666,16.9,5.72
2023-06-29,28.726666666666663,40.89,12.82
2023-06-30,13.438333333333333,27.04,7.14
2023-07-01,5.390416666666667,11.83,2.97
2023-07-02,7.147083333333334,12.08,3.29
2023-07-03,9.148333333333333,14.31,4.41
2023-07-04,11.573749999999999,29.41,3.33
2023-07-05,9.186666666666666,16.8,5.75
2023-07-06,15.204583333333334,25.6,7.85
2023-07-07,39.67041666666667,68.05,14.38
2023-07-08,34.56041666666667,62.2,14.32
2023-07-09,11.926250000000001,41.94,5.85
2023-07-10,8.865,14.02,5.44
2023-07-11,16.084166666666665,30.39,4.04
2023-07-12,15.146666666666667,28.14,7.18
2023-07-13,10.37125,19.36,5.52
2023-07-14,27.64375,43.37,9.93
2023-07-15,34.0825,53.89,6.3
2023-07-16,4.277083333333333,27.74,2.34
2023-07-17,9.67625,15.75,2.96
2023-07-18,18.130416666666665,34.36,8.94
2023-07-19,12.908333333333333,22.9,7.95
2023-07-20,21.002083333333335,31.18,8.92
2023-07-21,20.527916666666666,31.11,9.44
2023-07-22,8.640833333333333,29.15,4.79
2023-07-23,6.02,9.14,3.37
2023-07-24,14.397083333333333,20.93,7.15
2023-07-25,21.615416666666665,33.09,11.12
2023-07-26,15.915833333333333,31.77,5.5
2023-07-27,8.410833333333334,15.53,4.02
2023-07-28,8.016666666666667,13.49,6.26
2023-07-29,9.887916666666667,15.36,6.19
2023-07-30,9.11125,12.87,3.13
2023-07-31,8.680416666666666,15.48,4.12
2023-08-01,8.070869565217391,11.55,2.76
2023-08-02,21.56125,35.09,5.23
2023-08-03,10.784166666666666,21.01,6.85
2023-08-04,13.370833333333332,34.48,8.56
2023-08-05,16.327083333333334,34.0,5.35
2023-08-06,10.56125,20.91,6.63
2023-08-07,14.808749999999998,24.5,7.23
2023-08-08,14.741666666666667,21.76,10.38
2023-08-09,17.535,22.79,9.1
2023-08-10,15.400833333333333,25.13,7.43
2023-08-11,11.674999999999999,17.31,6.4
2023-08-12,6.965833333333333,12.86,4.28
2023-08-13,5.183333333333334,7.99,3.84
2023-08-14,11.799999999999999,21.65,5.98
2023-08-15,11.66625,16.45,7.64
2023-08-16,17.940416666666668,25.19,11.33
2023-08-17,22.75208333333333,30.82,13.87
2023-08-18,27.225416666666664,48.63,14.5
2023-08-19,11.145833333333334,41.52,4.34
2023-08-20,9.477916666666667,19.66,3.71
2023-08-21,11.226666666666667,15.75,6.41
2023-08-22,13.887083333333335,26.61,7.78
2023-08-23,20.210416666666667,29.01,8.44
2023-08-24,37.90208333333333,52.45,22.25
2023-08-25,15.08375,33.32,8.8
2023-08-26,21.513333333333335,36.89,8.98
2023-08-27,15.269583333333335,29.21,5.62
2023-08-28,16.86,29.83,6.89
2023-08-29,16.392500000000002,27.65,7.72
2023-08-30,14.880833333333333,28.45,6.34
2023-08-31,22.66,31.45,11.25
2023-09-01,28.579166666666666,43.36,14.24
2023-09-02,24.42958333333333,32.83,13.63
2023-09-03,21.976249999999997,35.86,11.65
2023-09-04,28.010833333333334,36.47,19.29
2023-09-05,36.579166666666666,63.09,19.5
2023-09-06,45.74541666666667,73.1,26.26
2023-09-07,43.94833333333333,74.07,23.57
2023-09-08,49.10874999999999,71.16,21.15
2023-09-09,42.25541666666667,66.7,14.75
2023-09-10,32.74375,66.65,11.49
2023-09-11,12.028333333333334,35.03,5.05
2023-09-12,21.509583333333335,30.76,6.4
2023-09-13,16.855833333333333,31.51,5.39
2023-09-14,19.594,30.67,8.4
2023-09-16,17.815,24.16,10.28
2023-09-17,21.387916666666666,32.49,9.41
2023-09-18,13.313749999999999,28.26,7.32
2023-09-19,7.5249999999999995,14.56,3.09
2023-09-20,15.964999999999998,30.79,5.73
2023-09-21,18.374583333333334,33.7,4.31
2023-09-22,17.404166666666665,28.1,8.14
2023-09-23,16.73,24.89,9.68
2023-09-24,7.542916666666667,22.81,4.59
2023-09-25,10.831249999999999,27.09,3.5
2023-09-26,12.751249999999999,19.54,7.11
2023-09-27,17.642083333333336,33.83,9.66
2023-09-28,9.80875,14.38,2.08
2023-09-29,12.939166666666667,30.11,4.16
2023-09-30,13.222499999999998,30.13,6.3
2023-10-01,10.8975,13.57,6.62
2023-10-02,42.32083333333333,60.32,13.66
2023-10-03,21.752499999999998,37.61,8.96
2023-10-04,20.266666666666666,31.25,9.99
2023-10-05,15.813749999999999,28.93,9.45
2023-10-06,11.700416666666667,20.62,4.62
2023-10-07,11.230416666666665,22.06,5.64
2023-10-08,21.45375,35.27,11.48
2023-10-09,36.127500000000005,65.67,19.98
2023-10-10,24.574583333333333,44.95,9.24
2023-10-11,12.4625,18.71,4.24
2023-10-12,29.62375,45.08,16.21
2023-10-13,8.909166666666666,17.96,4.88
2023-10-14,17.120833333333334,33.57,8.23
2023-10-15,23.488333333333333,48.35,8.81
2023-10-16,38.180416666666666,47.05,21.58
2023-10-17,26.309583333333332,36.11,15.69
2023-10-18,33.93875,42.64,18.52
2023-10-19,14.322083333333333,32.23,3.02
2023-10-20,18.78708333333333,30.87,9.71
2023-10-21,15.668750000000001,19.89,10.65
2023-10-22,22.10291666666667,34.12,8.14
2023-10-23,38.65125,48.05,24.18
2023-10-24,42.34166666666667,57.44,18.95
2023-10-25,40.21,56.96,17.36
2023-10-26,41.55708333333333,54.09,21.97
2023-10-27,31.125833333333333,46.12,13.63
2023-10-28,24.06625,30.18,12.76
2023-10-29,12.5704,21.59,4.92
2023-10-30,27.374166666666667,49.64,9.66
2023-10-31,29.631666666666664,51.09,17.51
2023-11-01,13.207500000000001,21.2,4.38
2023-11-02,34.62083333333333,46.43,21.41
2023-11-03,16.850833333333334,35.06,4.3
2023-11-04,20.460833333333333,28.77,12.72
2023-11-05,15.635416666666666,33.8,6.55
2023-11-06,15.669166666666667,29.69,4.73
2023-11-07,20.581666666666667,38.92,9.58
2023-11-08,28.669166666666666,49.73,17.82
2023-11-09,29.292916666666667,44.2,15.68
2023-11-10,30.512916666666666,49.2,13.57
2023-11-11,36.80041666666667,46.9,15.74
2023-11-12,32.0625,40.22,16.31
2023-11-13,11.231250000000001,14.18,5.77
2023-11-14,26.557083333333335,41.77,13.49
2023-11-15,21.629166666666666,43.61,9.6
2023-11-16,37.8275,49.74,31.32
2023-11-17,30.310000000000002,44.52,18.1
2023-11-18,15.753333333333332,22.21,8.65
2023-11-19,7.796666666666667,12.31,3.3
2023-11-20,18.323333333333334,37.59,8.82
2023-11-21,14.834583333333333,19.09,8.77
2023-11-22,34.814166666666665,47.43,18.7
2023-11-23,25.65375,32.96,8.69
2023-11-24,17.982916666666664,27.96,8.68
2023-11-25,33.5575,57.88,15.09
2023-11-26,35.619166666666665,43.53,24.69
2023-11-27,14.783333333333333,25.79,8.62
2023-11-28,28.412499999999998,51.95,10.7
2023-11-29,39.01291666666666,52.51,24.99
2023-11-30,49.161249999999995,57.23,31.13
2023-12-01,32.94083333333334,47.02,22.82
2023-12-02,32.53041666666667,59.87,15.7
2023-12-03,30.662499999999998,44.36,17.98
2023-12-04,18.670416666666664,30.93,7.53
2023-12-05,20.46291666666667,25.85,15.79
2023-12-06,43.0,57.93,18.03
2023-12-07,21.784166666666668,33.36,11.87
2023-12-08,23.167916666666667,37.17,12.46
2023-12-09,10.191666666666666,18.04,6.11
2023-12-10,9.394583333333333,19.25,3.81
2023-12-11,27.00125,55.25,5.54
2023-12-12,52.017500000000005,68.09,24.74
2023-12-13,21.715416666666666,32.01,13.04
2023-12-14,35.877272727272725,51.4,13.95
2023-12-15,45.11875,56.52,29.09
2023-12-16,12.003333333333332,20.65,6.75
2023-12-17,12.845833333333333,17.24,6.38
2023-12-18,13.195833333333333,21.41,5.23
2023-12-19,25.755,39.52,14.28
2023-12-20,19.666666666666668,29.07,11.07
2023-12-21,10.432083333333333,14.39,7.01
2023-12-22,11.745,19.6,5.02
2023-12-23,8.378333333333332,11.44,4.52
2023-12-24,3.9924999999999997,5.5,1.95
2023-12-25,4.247083333333333,8.64,2.28
2023-12-26,24.93375,42.09,7.17
2023-12-27,9.94125,21.73,5.31
2023-12-28,8.560833333333333,12.75,3.46
2023-12-29,11.646666666666667,17.9,5.1
2023-12-30,14.628749999999998,23.91,8.42
2023-12-31,9.859583333333333,15.2,4.22
2024-01-01,11.834166666666667,24.89,6.02
2024-01-02,15.424999999999999,32.58,6.13
2024-01-03,16.695,27.58,5.57
2024-01-04,20.677083333333332,39.45,6.1
2024-01-05,16.52,24.25,5.56
2024-01-06,17.78125,24.82,10.99
2024-01-07,12.53875,21.25,6.34
2024-01-08,15.869166666666667,23.64,7.73
2024-01-09,16.36375,21.54,10.49
2024-01-10,26.618750000000002,38.36,15.83
2024-01-11,28.014583333333334,39.61,17.11
2024-01-12,13.915416666666667,18.84,8.06
2024-01-13,21.08875,37.0,10.56
2024-01-14,24.292916666666667,36.65,13.45
2024-01-15,40.90291666666666,68.48,17.77
2024-01-16,44.04958333333334,58.31,25.13
2024-01-17,45.42666666666667,67.15,28.87
2024-01-18,46.47333333333333,70.67,20.69
2024-01-19,57.350833333333334,73.34,24.9
2024-01-20,20.660416666666666,41.1,10.91
2024-01-21,9.709583333333333,19.0,3.96
2024-01-22,10.59125,16.27,3.19
2024-01-23,29.320833333333336,48.79,12.52
2024-01-24,17.330833333333334,38.59,3.9
2024-01-25,26.017916666666665,40.7,7.96
2024-01-26,31.105416666666667,68.14,6.71
2024-01-27,42.87416666666667,61.61,18.54
2024-01-28,37.794583333333335,46.29,20.26
2024-01-29,24.407916666666665,36.29,13.14
2024-01-30,19.523333333333333,34.36,6.75
2024-01-31,18.647083333333335,28.74,7.91
2024-02-01,35.06,72.34,8.89
2024-02-02,12.738333333333335,21.7,6.77
2024-02-03,9.866249999999999,14.02,4.27
2024-02-04,6.330416666666667,9.62,3.52
2024-02-05,10.600833333333334,15.93,3.11
2024-02-06,14.251666666666667,18.6,9.47
2024-02-07,22.775833333333335,39.49,12.34
2024-02-08,34.678333333333335,54.06,11.96
2024-02-09,15.3825,26.7,7.45
2024-02-10,21.855416666666667,42.89,6.97
2024-02-11,33.1025,47.0,15.89
2024-02-12,23.219166666666666,39.62,10.94
2024-02-13,20.7475,30.83,10.84
2024-02-14,16.80666666666667,22.64,7.09
2024-02-15,21.855,40.48,7.76
2024-02-16,28.06041666666667,40.38,17.53
2024-02-17,14.8575,22.72,8.39
2024-02-18,16.497916666666665,35.1,6.81
2024-02-19,34.26083333333333,49.63,17.39
2024-02-20,28.485416666666666,57.42,14.49
2024-02-21,13.744583333333333,23.74,5.14
2024-02-22,33.85458333333333,49.41,23.03
2024-02-23,21.97791666666667,51.65,5.97
2024-02-24,31.51,48.99,14.64
2024-02-25,28.144583333333333,45.47,10.14
2024-02-26,15.6625,24.24,8.26
2024-02-27,26.766666666666666,48.7,12.56
2024-02-28,26.2925,48.67,9.85
2024-02-29,21.932083333333335,48.48,8.11
2024-03-01,19.027916666666666,29.1,9.62
2024-03-02,21.537499999999998,39.31,10.28
2024-03-03,40.941250000000004,57.91,17.82
2024-03-04,26.5625,44.36,11.09
2024-03-05,24.158749999999998,43.36,8.03
2024-03-06,39.764583333333334,68.5,21.83
2024-03-07,29.434166666666666,42.41,18.25
2024-03-08,39.31375,48.1,22.09
2024-03-09,40.48916666666667,54.58,23.31
2024-03-10,22.500416666666666,36.37,12.68
2024-03-11,17.232499999999998,33.54,11.05
2024-03-12,25.365,38.78,12.03
2024-03-13,14.301250000000001,22.73,5.05
2024-03-14,17.715416666666666,25.36,7.59
2024-03-15,11.230833333333335,20.92,5.36
2024-03-16,21.150000000000002,32.16,14.35
2024-03-17,16.106666666666666,22.1,10.92
2024-03-18,14.34625,20.28,5.91
2024-03-19,13.804166666666667,22.31,5.95
2024-03-20,23.650833333333335,39.84,10.45
2024-03-21,18.72458333333333,28.11,9.98
2024-03-22,22.498333333333335,34.85,12.62
2024-03-23,9.687916666666666,15.89,5.95
2024-03-24,18.59208333333333,56.69,6.7
2024-03-25,28.56041666666667,42.92,16.84
2024-03-26,41.45541666666667,53.81,10.44
2024-03-27,19.635416666666668,34.27,11.08
2024-03-28,17.105833333333333,26.02,5.97
2024-03-29,9.821250000000001,22.46,4.2
2024-03-30,25.900000000000002,40.52,8.77
2024-03-31,27.317826086956526,43.15,16.17
2024-04-01,13.764583333333334,30.29,8.15
2024-04-02,11.95125,21.06,6.26
2024-04-03,8.844166666666666,13.67,4.8
2024-04-04,16.7775,24.77,7.32
2024-04-05,9.78875,15.2,5.19
2024-04-06,8.570833333333333,13.63,5.02
2024-04-07,4.70625,10.49,1.79
2024-04-08,18.142500000000002,26.73,6.67
2024-04-09,8.320833333333333,15.77,2.31
2024-04-10,14.798333333333332,35.64,7.86
2024-04-11,9.897916666666667,15.97,4.56
2024-04-12,12.785833333333334,18.48,3.93
2024-04-13,8.970833333333333,16.42,6.55
2024-04-14,7.903333333333333,11.17,5.17
2024-04-15,10.196250000000001,20.89,2.75
2024-04-16,8.700416666666667,17.23,3.49
2024-04-17,16.777083333333334,26.36,9.38
2024-04-18,10.075652173913044,21.74,3.86
2024-04-19,12.509166666666667,19.63,4.65
2024-04-20,14.068333333333333,22.61,7.98
2024-04-21,10.081249999999999,18.61,5.84
2024-04-22,18.245,28.45,9.68
2024-04-23,22.560833333333335,31.18,10.22
2024-04-24,18.075416666666666,31.06,8.97
2024-04-25,25.58458333333333,35.1,12.95
2024-04-26,26.209999999999997,43.83,15.89
2024-04-27,19.90041666666667,29.08,9.73
2024-04-28,13.555,20.31,7.51
2024-04-29,17.643333333333334,22.63,11.52
2024-04-30,20.45375,32.21,10.76
2024-05-01,40.44541666666667,58.06,20.23
2024-05-02,33.735,55.89,12.11
2024-05-03,14.258333333333333,31.62,5.63
2024-05-04,29.707916666666666,60.39,16.67
2024-05-05,30.16416666666667,61.41,12.2
2024-05-06,28.5675,38.14,19.45
2024-05-07,20.190416666666668,35.98,9.47
2024-05-08,20.252916666666668,31.17,12.74
2024-05-09,18.33375,28.23,11.75
2024-05-10,33.08375,46.34,15.2
2024-05-11,31.0525,41.21,14.08
2024-05-12,28.479583333333334,36.86,13.29
2024-05-13,7.6554166666666665,24.51,4.11
2024-05-14,17.944583333333334,26.29,10.92
2024-05-15,34.095416666666665,73.4,18.04
2024-05-16,30.74,70.28,16.72
2024-05-17,24.915000000000003,40.1,11.91
2024-05-18,18.797083333333333,42.94,8.82
2024-05-19,9.830833333333333,18.29,5.37
2024-05-20,18.435,34.09,8.2
2024-05-21,16.737083333333334,29.97,6.82
2024-05-22,15.560833333333333,22.29,9.04
2024-05-23,8.72125,14.52,4.86
2024-05-24,20.66625,36.15,13.18
2024-05-25,18.88,35.88,8.07
2024-05-26,8.739583333333334,17.69,5.43
2024-05-27,4.882083333333333,10.2,2.93
2024-05-28,12.4275,15.47,6.8
2024-05-29,7.205416666666667,10.57,2.03
2024-05-30,18.470833333333335,29.21,5.97
2024-05-31,8.039166666666667,13.51,4.49
2024-06-01,7.182916666666666,10.76,4.06
2024-06-02,18.02375,55.15,5.0
2024-06-03,20.692916666666665,44.82,9.25
2024-06-04,15.610416666666666,33.81,7.51
2024-06-05,11.533333333333333,22.18,6.83
2024-06-06,15.414583333333333,20.83,9.95
2024-06-07,11.685833333333333,19.35,6.65
2024-06-08,8.312916666666666,13.51,5.46
2024-06-09,14.88,27.5,6.59
2024-06-10,12.4525,35.22,4.02
2024-06-11,20.324166666666667,38.84,8.5
2024-06-12,32.3325,48.24,20.52
2024-06-13,14.032499999999999,44.48,4.98
2024-06-14,10.130416666666667,13.88,3.6
2024-06-15,8.580416666666666,13.12,3.41
2024-06-16,7.405,10.51,4.77
2024-06-17,13.212083333333334,21.21,6.24
2024-06-18,16.035833333333333,30.24,7.69
2024-06-19,10.019583333333333,20.44,4.77
2024-06-20,25.720416666666665,40.17,14.08
2024-06-21,15.585833333333333,42.45,5.9
2024-06-22,10.434583333333334,18.62,3.96
2024-06-23,9.232083333333334,19.13,6.5
2024-06-24,25.239583333333332,45.91,9.66
2024-06-25,28.874166666666667,46.74,13.51
2024-06-26,26.329166666666666,43.71,11.7
2024-06-27,12.467916666666667,28.48,6.43
2024-06-28,8.7825,22.16,3.45
2024-06-29,16.692083333333333,28.63,9.59
2024-06-30,12.847499999999998,26.45,6.38
2024-07-01,10.308333333333334,13.65,6.18
2024-07-02,15.232083333333334,33.56,7.07
2024-07-03,18.185416666666665,31.51,8.31
2024-07-04,6.252916666666667,15.23,4.59
2024-07-05,9.162083333333333,13.34,3.21
2024-07-06,11.516666666666666,21.15,5.88
2024-07-07,9.356666666666667,18.38,5.63
2024-07-08,15.919166666666667,22.16,10.82
2024-07-09,29.19,38.16,14.26
2024-07-10,7.244583333333334,21.79,3.25
2024-07-11,16.760833333333334,27.22,8.47
2024-07-12,8.648333333333333,18.91,3.51
2024-07-13,16.735416666666666,27.64,8.3
2024-07-14,15.507916666666667,28.79,7.48
2024-07-15,26.049166666666668,39.24,12.01
2024-07-16,12.574583333333335,26.18,5.28
2024-07-17,19.35875,28.54,10.09
2024-07-18,22.114583333333332,35.55,9.32
2024-07-19,28.503333333333334,59.67,9.01
2024-07-20,10.722916666666668,28.01,6.42
2024-07-21,7.828333333333333,11.16,4.72
2024-07-22,9.035833333333334,11.33,6.01
2024-07-23,14.244166666666667,25.95,7.62
2024-07-24,18.870416666666667,31.94,7.0
2024-07-25,10.008000000000001,14.6,6.93
