Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-06-23,10.4675,16.45,4.92
2022-06-24,8.488333333333333,15.02,5.17
2022-06-25,4.234166666666667,8.83,2.52
2022-06-26,3.6033333333333335,4.35,3.32
2022-06-27,3.3491666666666666,5.17,2.37
2022-06-28,3.9779166666666668,5.62,2.9
2022-06-29,2.40375,6.38,0.46
2022-06-30,3.02875,5.11,1.34
2022-07-01,3.715,5.47,2.82
2022-07-02,2.7274999999999996,4.17,1.39
2022-07-03,2.8225,3.46,2.41
2022-07-04,3.1304166666666666,3.78,2.2
2022-07-05,2.6933333333333334,3.09,2.27
2022-07-06,1.6269565217391304,4.69,0.0
2022-07-07,2.8263157894736843,9.88,0.26
2022-07-08,6.808333333333334,11.51,4.5
2022-07-09,3.061666666666667,5.52,1.63
2022-07-10,5.159583333333333,6.89,4.37
2022-07-11,5.099166666666666,5.67,4.43
2022-07-12,6.664166666666667,23.88,2.95
2022-07-13,6.288333333333333,10.66,4.25
2022-07-14,5.190416666666667,8.33,3.79
2022-07-15,3.856666666666667,5.05,3.31
2022-07-16,5.171666666666667,5.95,4.55
2022-07-17,5.885000000000001,12.85,3.88
2022-07-18,6.859583333333333,13.88,4.06
2022-07-19,15.337916666666667,33.77,9.73
2022-07-20,16.547916666666666,30.1,9.1
2022-07-21,6.724166666666666,9.4,5.24
2022-07-22,4.79625,7.62,4.09
2022-07-23,4.361666666666666,6.63,2.9
2022-07-24,4.5737499999999995,7.6,3.82
2022-07-25,2.8775,5.36,1.68
2022-07-26,4.317083333333334,6.46,2.22
2022-07-27,3.1016666666666666,5.2,1.68
2022-07-28,5.2387500000000005,6.57,2.68
2022-07-29,5.453333333333333,8.34,4.04
2022-07-30,6.913333333333334,14.87,3.57
2022-07-31,2.9658333333333338,4.83,1.74
2022-08-01,4.126666666666667,8.16,2.61
2022-08-02,6.680833333333333,9.75,3.14
2022-08-03,4.617083333333333,8.39,3.21
2022-08-04,4.0175,5.72,2.99
2022-08-05,3.635,4.5,3.25
2022-08-06,7.569166666666667,11.46,3.96
2022-08-07,7.546250000000001,11.92,3.9
2022-08-08,4.958333333333333,6.54,3.22
2022-08-09,5.6225,8.22,4.82
2022-08-10,4.46,6.49,3.19
2022-08-11,7.84875,12.72,4.33
2022-08-12,10.37875,12.83,7.82
2022-08-13,9.1975,15.52,7.1
2022-08-14,10.018749999999999,15.53,7.82
2022-08-15,10.863333333333335,15.71,8.82
2022-08-16,14.629583333333334,19.11,7.13
2022-08-17,14.24375,24.28,2.33
2022-08-18,8.010833333333332,11.81,2.22
2022-08-19,5.015,6.05,4.29
2022-08-20,4.4070833333333335,6.04,3.39
2022-08-21,5.96875,6.77,5.14
2022-08-22,4.435833333333333,6.6,2.93
2022-08-23,2.9633333333333334,5.31,0.87
2022-08-24,2.3766666666666665,3.55,1.85
2022-08-25,5.20875,8.34,3.13
2022-08-26,7.194166666666667,9.35,5.79
2022-08-27,6.1620833333333325,9.19,4.52
2022-08-28,4.27875,5.22,3.65
2022-08-29,3.6158333333333332,5.84,3.0
2022-08-30,4.21625,5.02,3.68
2022-08-31,3.3475,4.14,2.22
2022-09-01,5.801666666666667,8.82,3.6
2022-09-02,10.262083333333333,20.03,6.43
2022-09-03,13.246666666666668,23.15,5.87
2022-09-04,8.079583333333334,14.67,5.52
2022-09-05,5.34875,6.13,4.87
2022-09-06,5.874583333333334,11.29,3.56
2022-09-07,5.3374999999999995,7.14,3.7
2022-09-08,4.075833333333334,7.18,1.68
2022-09-09,5.918333333333333,8.05,4.62
2022-09-10,8.021666666666667,11.74,5.65
2022-09-11,8.269583333333333,12.82,5.41
2022-09-12,6.447500000000001,9.9,4.54
2022-09-13,5.265416666666666,8.86,4.0
2022-09-14,4.95,9.51,3.07
2022-09-15,6.829166666666667,11.68,4.88
2022-09-16,3.38625,5.09,1.75
2022-09-17,2.6054166666666667,6.6,0.98
2022-09-18,3.563333333333333,8.17,1.15
2022-09-19,2.9904166666666665,5.19,1.7
2022-09-20,4.623333333333333,11.72,2.5
2022-09-21,8.11375,14.64,3.98
2022-09-22,5.982916666666667,10.27,4.21
2022-09-23,6.0475,9.39,3.93
2022-09-24,3.763333333333333,6.55,2.26
2022-09-25,2.76625,4.43,1.6
2022-09-26,4.46125,9.27,1.54
2022-09-27,4.864166666666667,39.19,2.16
2022-09-28,3.9683333333333333,7.83,2.51
2022-09-29,6.494583333333334,10.64,3.73
2022-09-30,6.26625,12.33,2.15
2022-10-01,6.572083333333333,8.39,2.96
2022-10-02,6.542083333333333,9.9,4.92
2022-10-03,7.41,15.32,3.51
2022-10-04,3.635,10.76,2.43
2022-10-05,3.7566666666666664,8.53,0.48
2022-10-06,3.905416666666666,18.61,0.0
2022-10-07,3.5641666666666665,12.52,0.0
2022-10-08,6.882083333333333,19.05,1.37
2022-10-09,7.342083333333334,12.65,4.05
2022-10-10,6.912916666666667,9.45,5.16
2022-10-11,9.519583333333333,21.67,6.24
2022-10-12,8.625833333333334,16.51,6.07
2022-10-13,7.84,12.85,4.02
2022-10-14,8.61875,14.5,4.75
2022-10-15,6.031666666666666,8.77,4.15
2022-10-16,6.1937500000000005,6.63,4.99
2022-10-17,6.942916666666666,9.53,5.61
2022-10-18,6.23375,10.85,3.46
2022-10-19,8.611666666666666,16.66,5.06
2022-10-20,12.0075,17.7,3.39
2022-10-21,8.613333333333333,13.72,6.68
2022-10-22,5.84,9.8,4.13
2022-10-23,6.904583333333334,14.94,1.13
2022-10-24,4.442083333333334,8.15,0.97
2022-10-25,4.62,7.29,3.47
2022-10-26,6.50125,9.49,5.41
2022-10-27,7.947916666666667,14.97,4.67
2022-10-28,8.54125,13.98,4.88
2022-10-29,10.41,16.64,5.98
2022-10-30,5.2176,6.9,3.81
2022-10-31,5.774583333333333,13.27,3.74
2022-11-01,4.5633333333333335,7.12,1.37
2022-11-02,4.64125,8.56,2.33
2022-11-03,5.998333333333334,15.11,2.45
2022-11-04,10.267083333333334,23.46,2.61
2022-11-05,8.943333333333333,19.98,3.77
2022-11-06,3.7875,14.32,1.29
2022-11-07,7.68,9.9,5.76
2022-11-08,6.031666666666666,10.4,2.14
2022-11-09,5.0562499999999995,9.07,2.59
2022-11-10,5.69125,6.74,4.7
2022-11-11,5.78875,11.15,4.36
2022-11-12,12.717083333333333,25.28,7.12
2022-11-13,15.324166666666665,22.36,8.53
2022-11-14,16.595,22.66,2.79
2022-11-15,4.149166666666667,6.8,2.28
2022-11-16,3.8520833333333333,7.74,2.11
2022-11-17,4.1475,6.76,1.61
2022-11-18,5.289166666666667,9.45,3.37
2022-11-19,8.14,21.68,5.12
2022-11-20,7.451666666666667,17.52,4.97
2022-11-21,7.134166666666666,11.77,3.1
2022-11-22,6.272916666666667,15.81,3.01
2022-11-23,6.980416666666667,15.31,4.64
2022-11-24,6.884583333333333,10.56,2.17
2022-11-25,8.882916666666667,15.24,6.46
2022-11-26,6.958333333333333,10.88,4.87
2022-11-27,5.5808333333333335,11.43,1.78
2022-11-28,8.093333333333334,15.88,5.06
2022-11-29,13.84875,21.34,7.68
2022-11-30,14.153333333333334,21.03,6.94
2022-12-01,16.982499999999998,22.05,9.85
2022-12-02,10.715000000000002,14.79,7.5
2022-12-03,10.75625,16.52,6.05
2022-12-04,16.05375,22.17,7.56
2022-12-05,9.52375,14.74,5.43
2022-12-06,6.34875,11.93,3.58
2022-12-07,11.067083333333334,19.68,6.55
2022-12-08,14.8825,18.96,7.09
2022-12-09,18.037916666666664,28.61,10.33
2022-12-10,22.657083333333333,35.55,13.16
2022-12-11,29.447083333333335,58.12,3.84
2022-12-12,11.068333333333333,18.36,3.75
2022-12-13,18.236666666666668,21.67,13.16
2022-12-14,15.1325,20.83,6.18
2022-12-15,12.22375,16.52,7.57
2022-12-16,26.8625,60.24,9.02
2022-12-17,19.496666666666666,47.31,6.35
2022-12-18,13.805,22.18,1.86
2022-12-19,4.649166666666667,8.49,2.14
2022-12-20,6.714583333333334,16.54,2.4
2022-12-21,7.4504166666666665,14.53,5.08
2022-12-22,8.5025,13.09,6.2
2022-12-23,8.050833333333333,13.39,3.79
2022-12-24,9.356250000000001,17.46,6.47
2022-12-25,5.041666666666667,7.59,2.93
2022-12-26,5.029583333333333,9.78,2.35
2022-12-27,4.784583333333333,7.35,2.71
2022-12-28,2.450416666666667,8.77,0.34
2022-12-29,6.43,12.48,2.99
2022-12-30,4.05875,7.0,1.06
2022-12-31,5.575833333333333,12.08,1.62
2023-01-01,7.778333333333333,15.13,5.86
2023-01-02,7.497916666666666,22.12,2.49
2023-01-03,6.51125,16.61,3.03
2023-01-04,6.73125,13.21,1.18
2023-01-05,6.743333333333333,11.65,1.63
2023-01-06,2.8074999999999997,6.05,1.11
2023-01-07,3.4025,5.06,1.2
2023-01-08,5.366666666666667,14.34,1.53
2023-01-09,4.905833333333334,10.89,2.33
2023-01-10,5.894166666666667,13.24,0.96
2023-01-11,5.96875,9.39,3.63
2023-01-12,4.4504166666666665,13.71,0.53
2023-01-13,7.007083333333333,11.49,5.27
2023-01-14,3.002083333333333,6.81,0.56
2023-01-15,3.58375,9.7,1.79
2023-01-16,5.939166666666666,12.33,1.54
2023-01-17,12.751666666666667,25.85,3.2
2023-01-18,9.400416666666667,14.59,4.35
2023-01-19,8.475,11.99,4.71
2023-01-20,6.5575,9.92,4.36
2023-01-21,13.594999999999999,26.86,5.64
2023-01-22,25.765416666666667,35.03,8.74
2023-01-23,18.134583333333335,27.29,7.99
2023-01-24,15.550416666666665,22.8,10.69
2023-01-25,23.165000000000003,30.12,0.14
2023-01-26,6.821666666666666,10.54,5.41
2023-01-27,7.2437499999999995,9.53,5.93
2023-01-28,10.03625,16.06,3.54
2023-01-29,9.687916666666666,18.93,2.04
2023-01-30,7.860833333333333,14.52,4.7
2023-01-31,7.2995833333333335,14.93,4.31
2023-02-01,7.4025,10.05,4.63
2023-02-02,4.835833333333333,7.26,3.53
2023-02-03,5.0075,13.89,2.67
2023-02-04,8.064166666666667,13.04,4.2
2023-02-05,8.185416666666667,13.47,5.11
2023-02-06,16.2425,24.4,9.54
2023-02-07,23.75208333333333,36.36,9.45
2023-02-08,28.02541666666667,32.94,18.08
2023-02-09,17.042083333333334,26.17,6.48
2023-02-10,15.282499999999999,22.18,7.75
2023-02-11,9.314583333333333,13.94,5.19
2023-02-12,10.389166666666666,20.13,1.69
2023-02-13,24.978333333333335,35.79,17.16
2023-02-14,36.67125,47.84,24.71
2023-02-15,30.654583333333335,52.67,12.22
2023-02-16,4.7575,6.96,2.61
2023-02-17,3.72,10.48,2.27
2023-02-18,3.1758333333333333,7.04,1.51
2023-02-19,5.48,7.78,3.96
2023-02-20,4.395416666666667,11.84,3.17
2023-02-21,10.511666666666667,20.77,4.5
2023-02-22,15.487499999999999,24.77,6.71
2023-02-23,5.237916666666666,10.62,3.14
2023-02-24,9.156666666666666,13.09,6.43
2023-02-25,5.862916666666667,8.57,4.47
2023-02-26,5.34,10.41,3.85
