Date,NO2_mean,NO2_max,NO2_min
2022-06-30,21.32125,32.67,9.97
2022-07-01,29.677083333333332,38.59,10.58
2022-07-02,9.191666666666666,34.86,4.89
2022-07-03,19.005416666666665,32.04,7.94
2022-07-04,26.393333333333334,41.4,11.55
2022-07-05,15.999583333333334,27.32,7.98
2022-07-06,28.050416666666667,41.98,12.13
2022-07-07,22.520416666666666,55.78,7.39
2022-07-08,36.0625,63.05,11.42
2022-07-09,13.683333333333332,45.72,6.07
2022-07-10,30.11916666666667,46.08,11.52
2022-07-11,34.614583333333336,56.65,15.56
2022-07-12,41.2925,72.28,19.13
2022-07-13,28.897499999999997,51.32,13.6
2022-07-14,14.0075,31.64,8.12
2022-07-15,21.077083333333334,28.01,8.89
2022-07-16,24.777916666666666,36.4,11.11
2022-07-17,29.43958333333333,66.66,9.93
2022-07-18,40.48083333333333,79.49,12.46
2022-07-19,41.66916666666667,72.26,9.04
2022-07-20,19.97791666666667,33.36,9.28
2022-07-21,19.588333333333335,33.84,9.16
2022-07-22,17.2425,24.99,7.25
2022-07-23,7.890833333333333,21.05,5.13
2022-07-24,7.276666666666666,10.98,3.6
2022-07-25,7.142499999999999,11.29,2.86
2022-07-26,19.31625,29.61,2.84
2022-07-27,24.03333333333333,38.6,10.8
2022-07-28,17.923333333333332,30.79,11.47
2022-07-29,31.416666666666668,49.46,14.62
2022-07-30,18.098333333333333,30.06,8.18
2022-07-31,13.895416666666668,20.6,5.7
2022-08-01,32.63291666666667,41.66,13.99
2022-08-02,18.777083333333334,36.02,8.82
2022-08-03,22.30458333333333,35.7,7.52
2022-08-04,14.340000000000002,24.01,7.96
2022-08-05,13.478333333333333,25.79,5.72
2022-08-06,16.3625,38.85,5.42
2022-08-07,26.489583333333332,42.08,6.76
2022-08-08,34.585,55.27,9.66
2022-08-09,46.60458333333333,63.65,11.84
2022-08-10,18.797083333333333,63.71,9.33
2022-08-11,44.72333333333333,62.51,16.78
2022-08-12,37.86708333333333,53.16,15.1
2022-08-13,36.58833333333333,66.16,17.42
2022-08-14,38.59583333333333,63.22,13.07
2022-08-15,40.43208333333333,66.04,13.4
2022-08-16,50.278333333333336,83.66,22.89
2022-08-17,30.115,78.37,11.81
2022-08-18,21.61583333333333,33.17,8.35
2022-08-19,16.005,27.54,7.79
2022-08-20,17.017083333333332,23.36,6.54
2022-08-21,22.732083333333335,40.11,8.63
2022-08-22,21.334999999999997,39.35,7.63
2022-08-23,11.5675,18.15,6.47
2022-08-24,25.148750000000003,53.71,8.06
2022-08-25,22.54625,52.1,14.3
2022-08-26,33.37208333333333,58.46,16.02
2022-08-27,18.709166666666665,56.96,8.59
2022-08-28,19.362083333333334,29.93,7.86
2022-08-29,13.427916666666667,27.19,6.34
2022-08-30,33.875416666666666,52.77,9.16
2022-08-31,16.587500000000002,50.13,7.41
2022-09-01,18.29375,37.5,6.66
2022-09-02,44.68125,74.3,22.73
