count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
46107,N,2021,2021-04-23,11,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,213,81,417,104,219,63,7,3,2,1,6,82,903
46107,N,2021,2021-04-23,12,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,244,89,480,109,216,62,4,4,2,0,5,77,971
46107,N,2021,2021-04-23,13,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,228,96,483,103,193,55,3,6,1,2,9,76,951
46107,N,2021,2021-04-23,14,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,198,93,512,107,211,34,4,5,1,0,3,47,970
46107,N,2021,2021-04-23,15,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,200,112,549,106,204,38,0,6,0,0,1,45,1016
46107,N,2021,2021-04-23,16,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,246,103,526,109,182,30,0,2,0,0,3,35,955
46107,N,2021,2021-04-23,17,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,375,105,635,104,142,19,1,1,1,0,4,26,1012
46107,N,2021,2021-04-23,18,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,378,130,641,111,114,18,0,1,1,0,0,20,1016
46107,S,2021,2021-04-23,7,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,126,77,254,109,151,28,2,9,0,0,4,43,634
46107,S,2021,2021-04-23,8,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,151,31,316,107,170,50,3,3,2,1,2,61,685
46107,S,2021,2021-04-23,9,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,121,43,327,117,183,49,7,6,1,0,8,71,741
46107,S,2021,2021-04-23,10,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,114,38,376,114,189,55,3,4,2,0,8,72,789
46107,S,2021,2021-04-23,11,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,130,55,397,104,163,49,2,9,2,1,7,70,789
46107,S,2021,2021-04-23,12,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,167,74,413,108,187,64,6,5,0,1,1,77,859
46107,S,2021,2021-04-23,13,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,170,96,481,102,200,46,4,3,0,0,1,54,933
46107,S,2021,2021-04-23,14,6,London,103,Southwark,A3,Major,A215,A201/A302,531950,179000,51.49455300,-0.10064853,0.20,0.12,202,94,572,110,196,39,2,8,1,1,2,53,1025
46781,S,2007,2007-05-15,7,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,16,17,599,41,183,17,4,3,0,2,4,30,870
46781,S,2007,2007-05-15,8,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,22,26,640,44,141,35,6,2,1,1,5,50,901
46781,S,2007,2007-05-15,9,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,31,29,582,40,243,37,19,15,16,2,12,101,995
46781,S,2007,2007-05-15,10,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,6,27,532,43,182,55,17,1,1,1,6,81,865
46781,S,2007,2007-05-15,11,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,3,20,597,39,172,52,12,5,1,1,9,80,908
46781,S,2007,2007-05-15,12,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,8,38,762,49,235,63,21,6,0,1,6,97,1181
46781,S,2007,2007-05-15,13,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,18,33,725,42,209,69,7,5,0,7,2,90,1099
46781,S,2007,2007-05-15,14,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,19,41,834,50,262,59,5,2,0,2,1,69,1256
46781,S,2007,2007-05-15,15,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,29,45,903,46,200,56,3,1,0,6,0,66,1260
46781,S,2007,2007-05-15,16,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,61,91,964,51,206,33,3,4,0,1,0,41,1353
46781,S,2007,2007-05-15,17,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,154,144,1050,44,46,21,0,0,0,2,1,24,1308
46781,S,2007,2007-05-15,18,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,184,122,1020,50,134,20,1,0,1,0,0,22,1348
46781,E,2011,2011-05-09,7,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,15,17,350,29,125,17,0,2,1,0,2,22,543
46781,E,2011,2011-05-09,8,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,19,21,617,42,128,36,11,12,0,0,5,64,872
46781,E,2011,2011-05-09,9,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,13,17,552,39,123,34,2,6,0,0,2,44,775
46781,E,2011,2011-05-09,10,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,15,25,593,45,163,54,15,9,0,0,6,84,910
46781,E,2011,2011-05-09,11,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,7,17,432,43,130,45,14,2,1,0,5,67,689
46781,E,2011,2011-05-09,12,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,11,38,630,48,194,78,35,10,3,4,12,142,1052
46781,E,2011,2011-05-09,13,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,21,35,543,45,175,33,28,14,2,2,9,88,886
46781,E,2011,2011-05-09,14,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,27,48,682,58,196,40,15,0,6,2,8,71,1055
46781,E,2011,2011-05-09,15,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,40,41,703,37,152,31,4,7,2,1,1,46,979
46781,E,2011,2011-05-09,16,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,94,76,792,48,155,33,1,5,4,1,3,47,1118
46781,E,2011,2011-05-09,17,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,200,143,1128,43,176,16,3,1,2,0,1,23,1513
46781,E,2011,2011-05-09,18,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,112,102,939,45,161,21,0,1,1,0,0,23,1270
46781,E,2016,2016-06-10,7,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,34,19,470,39,241,14,4,7,0,0,2,27,796
46781,E,2016,2016-06-10,8,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,23,16,577,38,191,22,3,11,0,0,3,39,861
46781,E,2016,2016-06-10,9,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,22,15,586,41,182,29,4,12,1,0,2,48,872
46781,E,2016,2016-06-10,10,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,15,21,515,34,201,26,10,18,0,1,2,57,828
46781,E,2016,2016-06-10,11,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,25,20,582,36,230,18,11,10,1,1,2,43,911
46781,E,2016,2016-06-10,12,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,27,25,654,38,165,41,14,12,0,2,3,72,954
46781,E,2016,2016-06-10,13,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,17,11,590,35,180,21,19,26,2,2,1,71,887
46781,E,2016,2016-06-10,14,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,43,50,673,31,220,26,2,16,1,0,1,46,1020
46781,E,2016,2016-06-10,15,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,68,40,829,42,173,12,5,8,0,2,0,27,1111
46781,E,2016,2016-06-10,16,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,118,44,880,43,149,16,0,6,1,0,0,23,1139
46781,E,2016,2016-06-10,17,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,293,71,894,42,151,15,1,1,0,1,0,18,1176
46781,E,2016,2016-06-10,18,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,392,91,916,38,154,5,1,2,1,0,3,12,1211
46781,W,2016,2016-06-10,7,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,5,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,8,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,5,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,9,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,2,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,10,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,11,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,12,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,13,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,14,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,15,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,16,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,17,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,13,0,0,0,0,0,0,0,0,0,0,0,0
46781,W,2016,2016-06-10,18,6,London,103,Southwark,A200,Major,A2208,A2208,535700,178900,51.49276908,-0.04670131,0.30,0.19,2,0,0,0,0,0,0,0,0,0,0,0,0
46783,E,2000,2000-03-28,7,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,14,41,875,67,218,57,5,4,5,3,3,77,1278
46783,E,2000,2000-03-28,8,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,18,58,961,84,212,39,7,3,3,4,1,57,1372
46783,E,2000,2000-03-28,9,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,12,39,712,74,196,59,16,6,3,1,2,87,1108
46783,E,2000,2000-03-28,10,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,4,28,754,70,310,64,21,3,6,4,3,101,1263
46783,E,2000,2000-03-28,11,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,4,31,784,52,307,77,16,6,5,10,2,116,1290
46783,E,2000,2000-03-28,12,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,10,36,790,58,257,69,14,5,3,4,2,97,1238
46783,E,2000,2000-03-28,13,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,15,37,816,49,275,74,11,3,4,8,1,101,1278
46783,E,2000,2000-03-28,14,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,13,53,987,52,384,79,5,9,2,5,0,100,1576
46783,E,2000,2000-03-28,15,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,14,72,994,57,396,62,8,6,6,4,1,87,1606
46783,E,2000,2000-03-28,16,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,32,105,1096,70,353,42,1,4,3,2,1,53,1677
46783,E,2000,2000-03-28,17,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,84,153,1168,72,226,21,1,2,0,3,1,28,1647
46783,E,2000,2000-03-28,18,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,76,120,1107,77,177,30,4,3,4,2,0,43,1524
46783,W,2000,2000-03-28,7,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,50,163,818,56,276,68,7,4,2,1,1,83,1396
46783,W,2000,2000-03-28,8,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,96,195,789,66,216,63,6,4,5,5,0,83,1349
46783,W,2000,2000-03-28,9,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,53,134,751,72,210,71,13,5,0,5,0,94,1261
46783,W,2000,2000-03-28,10,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,26,89,860,63,266,95,13,4,4,4,4,124,1402
46783,W,2000,2000-03-28,11,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,8,55,775,57,247,89,9,7,1,2,3,111,1245
46783,W,2000,2000-03-28,12,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,11,32,771,45,216,63,8,1,3,4,3,82,1146
46783,W,2000,2000-03-28,13,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,8,22,751,46,188,29,3,3,2,1,2,40,1047
46783,W,2000,2000-03-28,14,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,4,27,682,52,188,46,8,4,0,3,1,62,1011
46783,W,2000,2000-03-28,15,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,1,23,647,63,149,16,7,1,0,1,1,26,908
46783,W,2000,2000-03-28,16,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,9,17,753,81,137,16,3,1,0,1,1,22,1010
46783,W,2000,2000-03-28,17,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,14,24,741,63,76,11,0,0,1,0,0,12,916
46783,W,2000,2000-03-28,18,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,6,15,979,44,70,6,0,1,0,2,0,9,1117
46783,E,2002,2002-06-11,7,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,22,47,821,41,237,55,9,8,7,7,5,91,1237
46783,E,2002,2002-06-11,8,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,15,62,716,74,183,60,13,8,3,2,1,87,1122
46783,E,2002,2002-06-11,9,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,20,47,579,88,197,57,20,3,3,2,2,87,998
46783,E,2002,2002-06-11,10,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,13,31,597,65,216,54,22,7,3,3,2,91,1000
46783,E,2002,2002-06-11,11,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,9,30,604,50,258,65,19,6,6,3,1,100,1042
46783,E,2002,2002-06-11,12,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,8,33,639,39,244,67,13,4,3,1,4,92,1047
46783,E,2002,2002-06-11,13,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,8,39,629,41,253,80,8,2,2,7,3,102,1064
46783,E,2002,2002-06-11,14,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,20,66,776,46,307,72,7,4,2,5,0,90,1285
46783,E,2002,2002-06-11,15,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,13,69,784,49,288,74,2,4,1,1,1,83,1273
46783,E,2002,2002-06-11,16,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,23,152,885,57,283,42,5,2,0,3,1,53,1430
46783,E,2002,2002-06-11,17,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,67,160,923,63,193,22,2,0,0,2,0,26,1365
46783,E,2002,2002-06-11,18,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,74,156,874,45,152,23,0,0,3,2,2,30,1257
46783,W,2002,2002-06-11,7,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,72,193,827,62,298,63,5,0,4,1,2,75,1455
46783,W,2002,2002-06-11,8,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,151,243,723,78,231,60,1,0,4,0,1,66,1341
46783,W,2002,2002-06-11,9,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,90,135,722,58,224,49,6,2,4,4,5,70,1209
46783,W,2002,2002-06-11,10,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,22,63,816,49,235,44,7,3,1,3,8,66,1229
46783,W,2002,2002-06-11,11,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,16,34,542,50,199,48,7,1,2,2,5,65,890
46783,W,2002,2002-06-11,12,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,10,35,795,43,204,40,10,2,3,6,0,61,1138
46783,W,2002,2002-06-11,13,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,22,36,659,58,151,32,8,4,0,3,3,50,954
46783,W,2002,2002-06-11,14,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,12,66,690,54,213,36,6,3,2,1,2,50,1073
46783,W,2002,2002-06-11,15,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,21,64,725,57,157,22,9,0,1,2,0,34,1037
46783,W,2002,2002-06-11,16,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,28,68,784,98,134,14,0,2,1,1,0,18,1102
46783,W,2002,2002-06-11,17,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,34,64,859,71,100,17,0,0,2,1,0,20,1114
46783,W,2002,2002-06-11,18,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,40,86,1009,45,96,10,1,0,1,1,3,16,1252
46783,E,2003,2003-09-29,7,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,29,54,758,69,224,38,9,6,1,8,1,63,1168
46783,E,2003,2003-09-29,8,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,51,80,822,77,179,55,4,3,5,2,2,71,1229
46783,E,2003,2003-09-29,9,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,28,43,649,79,227,57,12,5,11,3,2,90,1088
46783,E,2003,2003-09-29,10,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,14,37,599,81,247,61,13,2,4,2,4,86,1050
46783,E,2003,2003-09-29,11,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,7,40,610,58,250,76,10,2,4,9,6,107,1065
46783,E,2003,2003-09-29,12,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,11,34,542,65,251,57,18,3,2,5,4,89,981
46783,E,2003,2003-09-29,13,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,25,54,685,65,277,65,8,8,3,5,2,91,1172
46783,E,2003,2003-09-29,14,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,17,68,785,62,300,76,6,5,0,3,2,92,1307
46783,E,2003,2003-09-29,15,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,22,83,769,69,354,63,1,6,5,1,2,78,1353
46783,E,2003,2003-09-29,16,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,61,120,851,66,296,33,3,1,0,2,1,40,1373
46783,E,2003,2003-09-29,17,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,127,166,990,71,226,24,5,0,0,3,0,32,1485
46783,E,2003,2003-09-29,18,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,139,158,879,71,148,27,1,1,3,1,1,34,1290
46783,W,2003,2003-09-29,7,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,66,187,686,76,305,56,6,3,4,2,4,75,1329
46783,W,2003,2003-09-29,8,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,135,217,844,67,246,48,3,2,2,2,6,63,1437
46783,W,2003,2003-09-29,9,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,85,111,741,71,245,66,12,3,3,6,4,94,1262
46783,W,2003,2003-09-29,10,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,30,52,653,72,249,48,14,5,4,4,4,79,1105
46783,W,2003,2003-09-29,11,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,20,42,562,63,179,56,10,3,0,4,2,75,921
46783,W,2003,2003-09-29,12,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,18,36,548,57,174,51,7,2,3,4,2,69,884
46783,W,2003,2003-09-29,13,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,21,52,660,57,199,41,5,5,0,6,1,58,1026
46783,W,2003,2003-09-29,14,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,18,38,704,66,195,47,8,2,0,5,2,64,1067
46783,W,2003,2003-09-29,15,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,13,56,642,75,183,26,7,0,0,1,1,35,991
46783,W,2003,2003-09-29,16,6,London,103,Southwark,A201,Major,A2,"Elephant and Castle",532300,179000,51.49447281,-0.09560969,1.10,0.68,35,65,731,78,163,16,1,1,1,1,0,20,1057
