count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
942487,E,2016,2016-09-14,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,4,5,11,0,1,0,0,0,0,0,0,0,17
942487,E,2016,2016-09-14,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,3,2,5,1,0,0,0,0,0,0,0,0,8
942487,E,2016,2016-09-14,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,4,7,7,0,3,0,0,0,0,0,0,0,17
942487,E,2016,2016-09-14,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,9,4,12,0,0,0,0,0,0,0,0,0,16
942487,E,2016,2016-09-14,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,8,8,8,0,2,0,0,0,0,0,0,0,18
942487,W,2016,2016-09-14,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,1,2,0,0,0,1,0,0,0,0,1,4
942487,W,2016,2016-09-14,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,14,1,7,0,3,0,0,0,1,0,0,1,12
942487,W,2016,2016-09-14,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,8,1,6,1,1,0,1,0,0,0,0,1,10
942487,W,2016,2016-09-14,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,3,1,4,0,5,0,0,0,0,0,0,0,10
942487,W,2016,2016-09-14,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,1,3,8,0,5,1,0,0,0,0,0,1,17
942487,W,2016,2016-09-14,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,4,7,0,3,0,0,0,0,0,0,0,14
942487,W,2016,2016-09-14,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,4,6,0,3,0,0,0,0,0,0,0,13
942487,W,2016,2016-09-14,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,5,0,6,0,0,0,0,0,0,0,0,0,6
942487,W,2016,2016-09-14,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,7,5,10,1,1,0,0,0,0,0,0,0,17
942487,W,2016,2016-09-14,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,3,7,4,0,2,0,0,0,0,0,0,0,13
942487,W,2016,2016-09-14,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,10,9,12,0,0,0,0,0,0,0,0,0,21
942487,W,2016,2016-09-14,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,12,6,10,0,3,0,0,0,0,0,0,0,19
942487,E,2017,2017-09-13,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,9,2,8,0,1,0,1,0,0,0,0,1,12
942487,E,2017,2017-09-13,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,14,2,11,0,1,0,0,0,0,0,0,0,14
942487,E,2017,2017-09-13,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,6,0,6,0,3,0,0,0,0,0,0,0,9
942487,E,2017,2017-09-13,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,0,2,5,0,1,0,1,0,0,0,0,1,9
942487,E,2017,2017-09-13,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,3,7,1,1,0,0,0,0,0,0,0,12
942487,E,2017,2017-09-13,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,1,3,7,0,5,0,0,0,0,0,0,0,15
942487,E,2017,2017-09-13,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,0,6,6,0,0,1,0,0,0,0,0,1,13
942487,E,2017,2017-09-13,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,0,4,9,0,1,0,0,0,0,0,0,0,14
942487,E,2017,2017-09-13,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,1,6,6,2,0,0,0,0,0,0,0,0,14
942487,E,2017,2017-09-13,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,1,2,9,0,3,1,0,0,0,0,0,1,15
942487,E,2017,2017-09-13,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,5,4,9,0,0,0,0,0,0,0,0,0,13
942487,E,2017,2017-09-13,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,3,7,11,0,1,0,0,0,0,0,0,0,19
942487,W,2017,2017-09-13,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,1,4,0,1,0,1,0,0,0,0,1,7
942487,W,2017,2017-09-13,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,10,0,7,0,1,0,0,0,0,0,0,0,8
942487,W,2017,2017-09-13,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,5,1,2,0,4,0,0,0,0,0,0,0,7
942487,W,2017,2017-09-13,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,2,2,0,2,0,1,0,0,0,0,1,7
942487,W,2017,2017-09-13,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,3,3,7,0,1,0,0,0,0,0,0,0,11
942487,W,2017,2017-09-13,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,0,1,10,0,4,0,0,0,0,0,0,0,15
942487,W,2017,2017-09-13,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,0,1,6,0,0,1,0,0,0,0,0,1,8
942487,W,2017,2017-09-13,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,4,0,7,1,3,0,0,0,0,0,0,0,11
942487,W,2017,2017-09-13,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,6,4,10,1,0,0,0,0,0,0,0,0,15
942487,W,2017,2017-09-13,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,2,3,14,0,3,1,0,0,0,0,0,1,21
942487,W,2017,2017-09-13,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,6,5,9,0,1,0,0,0,0,0,0,0,15
942487,W,2017,2017-09-13,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256988,-0.10704624,,,12,6,14,0,1,0,0,0,0,0,0,0,21
942487,W,2018,2018-09-12,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,0,5,0,2,1,2,0,0,0,0,3,10
942487,W,2018,2018-09-12,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,0,9,0,5,1,0,0,0,0,0,1,15
942487,W,2018,2018-09-12,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,2,4,0,6,0,0,0,0,0,0,0,12
942487,W,2018,2018-09-12,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,3,0,6,0,2,0,1,0,0,0,0,1,9
942487,W,2018,2018-09-12,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,1,6,0,4,2,0,0,0,0,0,2,13
942487,W,2018,2018-09-12,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,1,7,0,7,1,0,0,0,0,0,1,16
942487,W,2018,2018-09-12,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,1,5,1,5,0,0,0,0,0,0,0,12
942487,W,2018,2018-09-12,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,4,9,0,2,0,0,0,0,0,0,0,15
942487,W,2018,2018-09-12,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,2,11,0,1,0,0,0,0,0,0,0,14
942487,W,2018,2018-09-12,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,0,12,1,6,0,0,0,0,0,0,0,19
942487,W,2018,2018-09-12,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,8,4,10,0,3,0,0,0,0,0,0,0,17
942487,W,2018,2018-09-12,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,10,5,12,0,4,0,0,0,0,0,0,0,21
942487,E,2018,2018-09-12,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,5,0,9,0,2,1,0,0,0,0,0,1,12
942487,E,2018,2018-09-12,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,7,2,12,0,4,0,2,0,0,0,0,2,20
942487,E,2018,2018-09-12,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,0,7,0,3,0,0,0,0,0,0,0,10
942487,E,2018,2018-09-12,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,2,7,0,6,0,1,0,0,0,0,1,16
942487,E,2018,2018-09-12,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,2,3,0,5,0,0,0,0,0,0,0,10
942487,E,2018,2018-09-12,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,3,9,0,3,1,0,0,0,0,0,1,16
942487,E,2018,2018-09-12,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,3,4,3,0,6,0,0,0,0,0,0,0,13
942487,E,2018,2018-09-12,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,4,12,0,3,0,0,0,0,0,0,0,19
942487,E,2018,2018-09-12,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,5,3,4,1,2,0,0,0,0,0,0,0,10
942487,E,2018,2018-09-12,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,6,3,8,1,7,0,0,0,0,0,0,0,19
942487,E,2018,2018-09-12,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,9,5,7,0,1,0,0,0,0,0,0,0,13
942487,E,2018,2018-09-12,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,6,9,0,3,0,0,0,0,0,0,0,18
942487,E,2019,2019-09-11,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,4,9,0,5,0,0,0,0,0,0,0,18
942487,E,2019,2019-09-11,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,6,1,2,0,1,0,0,0,0,0,0,0,4
942487,E,2019,2019-09-11,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,6,7,8,0,3,0,0,0,0,0,0,0,18
942487,E,2019,2019-09-11,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,5,0,6,0,3,0,0,0,0,0,0,0,9
942487,W,2019,2019-09-11,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,1,5,0,1,0,0,0,0,0,0,0,7
942487,E,2019,2019-09-11,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,8,1,15,0,2,0,0,0,0,0,0,0,18
942487,W,2019,2019-09-11,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,2,2,0,5,0,0,0,0,0,0,0,9
942487,E,2019,2019-09-11,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,3,0,4,0,1,0,0,0,0,0,0,0,5
942487,W,2019,2019-09-11,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,3,5,0,0,1,0,0,0,0,0,1,9
942487,W,2019,2019-09-11,9,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,6,1,6,0,3,0,0,0,0,0,0,0,10
942487,E,2019,2019-09-11,18,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,3,4,4,0,1,0,0,0,0,0,0,0,9
942487,W,2019,2019-09-11,8,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,0,5,0,1,0,0,0,0,0,0,0,6
942487,W,2019,2019-09-11,15,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,5,10,0,3,0,0,0,0,0,0,0,18
942487,E,2019,2019-09-11,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,3,6,0,2,0,0,0,0,0,0,0,11
942487,W,2019,2019-09-11,13,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,0,2,0,2,0,0,0,0,0,0,0,4
942487,E,2019,2019-09-11,11,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,1,4,0,4,0,0,0,0,0,0,0,9
942487,W,2019,2019-09-11,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,0,2,7,0,2,1,0,0,0,0,0,1,12
942487,W,2019,2019-09-11,17,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,0,0,4,0,1,0,0,0,0,0,0,0,5
942487,E,2019,2019-09-11,12,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,4,3,8,0,3,1,0,0,0,0,0,1,15
942487,E,2019,2019-09-11,16,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,2,5,7,0,3,0,0,0,0,0,0,0,15
942487,W,2019,2019-09-11,14,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,1,0,9,0,4,0,0,0,0,0,0,0,13
942487,W,2019,2019-09-11,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,3,3,4,0,0,0,2,0,0,0,0,2,9
942487,E,2019,2019-09-11,7,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,6,0,10,0,0,0,2,0,0,0,0,2,12
942487,W,2019,2019-09-11,10,6,London,96,Islington,U,Minor,,,531339,185440,51.55256800,-0.10704631,,,3,1,4,0,2,0,0,0,0,0,0,0,7
942488,E,2008,2008-10-10,7,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,25,9,151,3,71,12,0,0,0,0,0,12,246
942488,E,2008,2008-10-10,8,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,59,12,285,2,58,13,1,1,0,0,0,15,372
942488,E,2008,2008-10-10,9,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,40,13,248,7,52,18,4,1,0,0,0,23,343
942488,E,2008,2008-10-10,10,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,23,7,196,1,52,18,3,0,0,0,0,21,277
942488,E,2008,2008-10-10,11,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,8,14,184,4,55,17,1,1,0,0,0,19,276
942488,E,2008,2008-10-10,12,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,11,12,163,2,65,23,1,0,0,0,0,24,266
942488,E,2008,2008-10-10,13,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,13,6,211,2,57,16,3,0,1,0,0,20,296
942488,E,2008,2008-10-10,14,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,11,10,229,2,71,17,0,0,0,0,0,17,329
942488,E,2008,2008-10-10,15,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,25,12,278,7,75,17,0,0,0,0,0,17,389
942488,E,2008,2008-10-10,16,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,23,15,349,6,75,12,0,0,0,0,0,12,457
942488,E,2008,2008-10-10,17,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,30,16,195,1,43,7,0,1,0,0,0,8,263
942488,E,2008,2008-10-10,18,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,28,23,287,0,35,2,0,0,0,0,0,2,347
942488,W,2008,2008-10-10,7,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,42,22,194,4,81,33,0,0,0,0,0,33,334
942488,W,2008,2008-10-10,8,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,94,25,255,2,68,19,0,0,0,0,0,19,369
942488,W,2008,2008-10-10,9,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,57,11,236,1,78,20,3,1,0,0,0,24,350
942488,W,2008,2008-10-10,10,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,15,9,153,2,55,15,0,0,0,0,0,15,234
942488,W,2008,2008-10-10,11,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,6,15,147,2,62,21,0,0,0,0,0,21,247
942488,W,2008,2008-10-10,12,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,15,12,146,0,59,28,0,0,0,0,0,28,245
942488,W,2008,2008-10-10,13,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,16,6,182,6,78,14,1,1,0,0,0,16,288
942488,W,2008,2008-10-10,14,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,14,15,196,1,58,10,0,0,0,0,0,10,280
942488,W,2008,2008-10-10,15,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,19,10,262,1,69,17,0,0,0,0,0,17,359
942488,W,2008,2008-10-10,16,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,28,10,300,0,55,13,0,0,0,0,0,13,378
942488,W,2008,2008-10-10,17,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,47,22,432,0,89,19,0,0,0,0,0,19,562
942488,W,2008,2008-10-10,18,6,London,96,Islington,U,Minor,,,530376,184759,51.54667318,-0.12118001,,,45,12,238,0,37,3,0,0,0,0,0,3,290
942489,N,2009,2009-09-18,7,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,7,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,8,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,19,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,9,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,18,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,10,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,16,0,0,0,0,1,0,0,0,0,0,1,1
942489,N,2009,2009-09-18,11,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,15,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,12,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,28,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,13,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,27,0,0,0,0,2,1,0,0,0,0,3,3
942489,N,2009,2009-09-18,14,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,41,1,0,0,0,0,0,0,0,0,0,0,1
942489,N,2009,2009-09-18,15,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,50,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,16,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,85,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,17,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,214,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2009,2009-09-18,18,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,251,1,0,0,0,0,0,0,0,0,0,0,1
942489,S,2009,2009-09-18,7,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,67,9,14,0,2,1,1,1,0,0,0,3,28
942489,S,2009,2009-09-18,8,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,202,27,20,0,8,3,3,2,0,0,0,8,63
942489,S,2009,2009-09-18,9,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,201,18,7,0,8,5,1,0,0,0,0,6,39
942489,S,2009,2009-09-18,10,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,68,3,2,0,9,1,1,0,0,0,0,2,16
942489,S,2009,2009-09-18,11,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,24,3,11,0,5,2,1,0,0,0,0,3,22
942489,S,2009,2009-09-18,12,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,22,7,11,0,4,2,1,0,0,0,0,3,25
942489,S,2009,2009-09-18,13,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,20,8,13,0,3,1,0,0,0,0,0,1,25
942489,S,2009,2009-09-18,14,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,19,4,9,0,7,1,0,0,0,0,0,1,21
942489,S,2009,2009-09-18,15,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,13,2,14,0,7,3,0,0,3,0,0,6,29
942489,S,2009,2009-09-18,16,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,18,6,18,0,4,3,0,0,0,0,0,3,31
942489,S,2009,2009-09-18,17,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,15,2,8,0,2,0,0,0,0,0,0,0,12
942489,S,2009,2009-09-18,18,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,24,4,16,0,1,0,0,0,0,0,0,0,21
942489,N,2010,2010-09-17,7,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,7,1,0,0,0,0,0,0,0,0,0,0,1
942489,N,2010,2010-09-17,8,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,23,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,9,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,16,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,10,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,16,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,11,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,10,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,12,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,26,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,13,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,25,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,14,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,34,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,15,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,31,1,0,0,0,0,0,0,0,0,0,0,1
942489,N,2010,2010-09-17,16,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,69,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,17,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,192,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2010,2010-09-17,18,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,307,0,0,0,0,0,0,0,0,0,0,0,0
942489,S,2010,2010-09-17,7,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,63,4,3,0,2,1,0,0,0,0,0,1,10
942489,S,2010,2010-09-17,8,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,191,6,12,0,18,3,0,1,0,0,0,4,40
942489,S,2010,2010-09-17,9,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,159,4,5,0,9,2,0,0,0,0,0,2,20
942489,S,2010,2010-09-17,10,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,45,2,9,0,10,2,0,1,0,0,0,3,24
942489,S,2010,2010-09-17,11,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,17,6,11,0,7,0,1,0,0,0,0,1,25
942489,S,2010,2010-09-17,12,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,34,2,16,0,11,4,0,0,0,0,0,4,33
942489,S,2010,2010-09-17,13,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,21,2,11,0,11,2,0,1,0,0,0,3,27
942489,S,2010,2010-09-17,14,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,19,3,12,0,6,1,0,1,0,0,0,2,23
942489,S,2010,2010-09-17,15,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,14,2,7,0,7,0,0,0,0,0,0,0,16
942489,S,2010,2010-09-17,16,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,23,3,9,0,2,0,0,0,0,0,0,0,14
942489,S,2010,2010-09-17,17,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,20,3,16,0,4,3,0,1,0,0,0,4,27
942489,S,2010,2010-09-17,18,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,12,3,16,1,1,0,0,0,0,0,0,0,21
942489,N,2011,2011-09-23,7,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,8,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2011,2011-09-23,8,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,28,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2011,2011-09-23,9,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,19,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2011,2011-09-23,10,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,14,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2011,2011-09-23,11,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,13,0,0,0,0,0,0,0,0,0,0,0,0
942489,N,2011,2011-09-23,12,6,London,96,Islington,U,Minor,,,531449,182918,51.52988037,-0.10640164,,,15,0,0,0,0,0,0,0,0,0,0,0,0
