count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
930322,S,2009,2009-06-26,8,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,18,0,78,0,20,4,0,0,0,0,0,4,102
930322,S,2009,2009-06-26,9,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,9,2,61,0,15,3,0,0,0,0,0,3,81
930322,S,2009,2009-06-26,10,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,8,3,76,0,19,5,0,0,0,0,0,5,103
930322,S,2009,2009-06-26,11,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,0,4,62,0,23,1,0,0,0,0,0,1,90
930322,S,2009,2009-06-26,12,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,4,5,59,0,15,1,1,0,0,0,0,2,81
930322,S,2009,2009-06-26,13,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,4,2,87,0,21,3,1,0,0,0,0,4,114
930322,S,2009,2009-06-26,14,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,12,6,73,0,20,2,0,0,0,0,0,2,101
930322,S,2009,2009-06-26,15,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,9,4,94,0,15,1,1,0,0,0,0,2,115
930322,S,2009,2009-06-26,16,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,9,5,84,0,16,1,0,0,0,0,0,1,106
930322,S,2009,2009-06-26,17,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,21,11,105,0,13,0,0,0,0,0,0,0,129
930322,S,2009,2009-06-26,18,6,London,107,Lambeth,U,Minor,,,529280,174380,51.45365197,-0.14077674,,,14,6,86,0,11,0,0,0,0,0,0,0,103
942726,N,2008,2008-09-08,7,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,62,56,358,9,109,24,1,2,0,0,1,28,560
942726,N,2008,2008-09-08,8,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,101,98,309,7,87,17,6,0,0,0,1,24,525
942726,N,2008,2008-09-08,9,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,63,30,279,4,110,29,2,0,0,0,2,33,456
942726,N,2008,2008-09-08,10,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,14,16,208,2,75,20,2,0,0,0,2,24,325
942726,N,2008,2008-09-08,11,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,11,20,214,2,84,18,4,3,0,0,2,27,347
942726,N,2008,2008-09-08,12,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,8,9,208,3,77,25,3,0,1,1,0,30,327
942726,N,2008,2008-09-08,13,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,5,22,198,2,52,23,2,2,1,0,1,29,303
942726,N,2008,2008-09-08,14,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,9,20,216,2,58,26,1,0,0,0,0,27,323
942726,N,2008,2008-09-08,15,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,12,19,224,1,49,12,2,1,0,1,0,16,309
942726,N,2008,2008-09-08,16,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,6,19,246,2,61,10,0,0,0,1,0,11,339
942726,N,2008,2008-09-08,17,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,12,21,236,0,40,1,0,0,0,0,0,1,298
942726,N,2008,2008-09-08,18,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,21,15,321,2,30,2,0,0,0,0,0,2,370
942726,S,2008,2008-09-08,7,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,12,12,144,11,46,16,1,4,0,3,1,25,238
942726,S,2008,2008-09-08,8,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,6,10,170,5,63,15,4,4,2,4,1,30,278
942726,S,2008,2008-09-08,9,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,9,18,187,1,85,25,3,3,0,2,0,33,324
942726,S,2008,2008-09-08,10,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,8,7,146,1,83,27,0,2,0,1,2,32,269
942726,S,2008,2008-09-08,11,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,11,4,154,0,89,23,4,7,0,0,4,38,285
942726,S,2008,2008-09-08,12,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,8,18,216,2,103,22,2,1,0,2,1,28,367
942726,S,2008,2008-09-08,13,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,8,18,192,4,82,28,2,4,0,4,2,40,336
942726,S,2008,2008-09-08,14,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,4,27,193,2,86,28,1,4,0,2,0,35,343
942726,S,2008,2008-09-08,15,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,11,26,219,5,88,20,0,0,0,0,0,20,358
942726,S,2008,2008-09-08,16,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,18,42,310,2,115,7,0,1,0,0,0,8,477
942726,S,2008,2008-09-08,17,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,46,55,369,2,82,6,0,0,0,0,0,6,514
942726,S,2008,2008-09-08,18,6,London,107,Lambeth,B224,Minor,,,528914,176116,51.46933645,-0.14540894,,,132,88,382,1,50,1,0,0,0,0,0,1,522
942727,N,2008,2008-09-23,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,57,34,359,23,67,11,2,0,0,0,0,13,496
942727,N,2008,2008-09-23,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,121,46,340,7,78,6,0,0,0,0,0,6,477
942727,N,2008,2008-09-23,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,62,21,239,4,81,6,0,0,3,0,0,9,354
942727,N,2008,2008-09-23,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,11,197,9,42,4,1,0,0,0,0,5,264
942727,N,2008,2008-09-23,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,9,136,6,49,5,0,0,0,0,1,6,206
942727,N,2008,2008-09-23,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,9,9,180,9,62,5,0,0,0,0,0,5,265
942727,N,2008,2008-09-23,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,16,4,169,4,34,3,1,0,0,0,0,4,215
942727,N,2008,2008-09-23,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,9,8,190,9,51,3,0,0,0,0,0,3,261
942727,N,2008,2008-09-23,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,10,5,147,11,36,1,1,0,0,0,0,2,201
942727,N,2008,2008-09-23,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,6,173,6,35,0,0,1,0,0,0,1,221
942727,N,2008,2008-09-23,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,13,4,215,2,29,0,0,0,0,0,0,0,250
942727,N,2008,2008-09-23,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,16,7,231,3,20,0,0,0,0,0,0,0,261
942727,S,2008,2008-09-23,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,3,106,0,27,8,0,0,0,0,0,8,144
942727,S,2008,2008-09-23,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,8,194,3,39,5,0,0,1,0,0,6,250
942727,S,2008,2008-09-23,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,4,119,20,42,13,1,0,0,0,0,14,199
942727,S,2008,2008-09-23,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,5,9,155,3,28,9,1,0,0,0,0,10,205
942727,S,2008,2008-09-23,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,8,12,149,10,68,5,1,0,0,0,0,6,245
942727,S,2008,2008-09-23,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,7,189,5,67,1,0,0,0,0,0,1,269
942727,S,2008,2008-09-23,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,11,11,254,5,65,10,1,0,0,0,0,11,346
942727,S,2008,2008-09-23,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,12,243,3,60,3,1,0,0,0,0,4,322
942727,S,2008,2008-09-23,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,15,14,314,3,93,2,1,0,0,0,0,3,427
942727,S,2008,2008-09-23,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,26,8,343,26,69,0,0,0,0,0,0,0,446
942727,S,2008,2008-09-23,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,51,29,222,7,89,1,0,0,0,0,0,1,348
942727,S,2008,2008-09-23,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,73,41,319,6,35,1,0,0,0,0,0,1,402
942727,N,2010,2010-09-21,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,60,40,242,28,126,14,1,0,0,0,0,15,451
942727,N,2010,2010-09-21,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,140,42,328,4,82,10,0,0,3,0,0,13,469
942727,N,2010,2010-09-21,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,38,13,269,14,43,13,0,0,0,0,0,13,352
942727,N,2010,2010-09-21,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,5,164,7,64,10,0,2,0,0,0,12,252
942727,N,2010,2010-09-21,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,5,165,5,49,8,0,1,0,0,0,9,233
942727,N,2010,2010-09-21,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,18,13,176,6,36,10,0,0,0,0,0,10,241
942727,N,2010,2010-09-21,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,4,149,2,42,4,1,1,0,0,0,6,203
942727,N,2010,2010-09-21,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,10,186,8,54,8,0,0,0,0,0,8,266
942727,N,2010,2010-09-21,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,13,9,185,20,43,15,0,0,0,0,0,15,272
942727,N,2010,2010-09-21,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,6,177,4,35,6,0,0,0,0,0,6,228
942727,N,2010,2010-09-21,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,15,8,213,0,23,3,0,0,0,0,0,3,247
942727,N,2010,2010-09-21,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,16,6,227,0,27,2,0,0,0,0,0,2,262
942727,S,2010,2010-09-21,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,2,68,1,31,6,1,0,0,0,0,7,109
942727,S,2010,2010-09-21,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,16,4,138,8,32,7,1,0,0,0,0,8,190
942727,S,2010,2010-09-21,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,11,4,104,15,43,13,0,2,0,0,0,15,181
942727,S,2010,2010-09-21,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,6,118,5,33,8,1,0,0,0,0,9,171
942727,S,2010,2010-09-21,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,1,3,185,7,45,14,0,1,0,0,0,15,255
942727,S,2010,2010-09-21,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,5,154,4,48,10,0,0,2,0,0,12,223
942727,S,2010,2010-09-21,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,17,7,171,4,60,11,0,0,0,0,0,11,253
942727,S,2010,2010-09-21,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,10,5,199,5,41,19,0,2,0,0,0,21,271
942727,S,2010,2010-09-21,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,15,11,271,6,77,2,1,0,0,0,0,3,368
942727,S,2010,2010-09-21,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,19,17,265,25,107,8,0,0,0,0,0,8,422
942727,S,2010,2010-09-21,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,79,32,341,5,83,8,0,0,0,0,0,8,469
942727,S,2010,2010-09-21,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,94,36,317,5,38,0,0,0,0,0,0,0,396
942727,N,2011,2011-09-27,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,69,22,229,5,114,11,0,0,3,0,0,14,384
942727,N,2011,2011-09-27,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,93,23,241,6,77,6,0,0,1,0,0,7,354
942727,N,2011,2011-09-27,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,81,24,168,2,54,12,0,0,0,0,0,12,260
942727,N,2011,2011-09-27,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,22,11,151,10,33,22,0,0,2,0,0,24,229
942727,N,2011,2011-09-27,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,10,2,104,2,46,8,0,0,0,0,0,8,162
942727,N,2011,2011-09-27,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,2,84,4,31,4,0,0,0,0,0,4,125
942727,N,2011,2011-09-27,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,10,4,151,19,53,8,0,0,0,0,0,8,235
942727,N,2011,2011-09-27,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,5,143,25,33,11,0,0,0,0,0,11,217
942727,N,2011,2011-09-27,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,2,4,165,19,29,3,0,0,0,0,0,3,220
942727,N,2011,2011-09-27,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,7,207,1,33,8,0,0,0,0,0,8,256
942727,N,2011,2011-09-27,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,9,151,2,21,3,0,0,0,0,0,3,186
942727,N,2011,2011-09-27,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,17,13,207,0,18,1,0,0,0,0,0,1,239
942727,S,2011,2011-09-27,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,19,5,82,4,26,11,0,0,2,0,0,13,130
942727,S,2011,2011-09-27,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,14,6,114,7,20,6,0,0,0,0,0,6,153
942727,S,2011,2011-09-27,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,8,6,121,8,22,17,0,0,0,0,0,17,174
942727,S,2011,2011-09-27,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,5,103,0,32,24,0,0,2,0,0,26,166
942727,S,2011,2011-09-27,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,0,0,91,0,28,8,0,0,0,0,0,8,127
942727,S,2011,2011-09-27,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,0,4,104,0,41,9,0,0,0,0,0,9,158
942727,S,2011,2011-09-27,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,8,2,141,6,54,12,0,0,0,0,0,12,215
942727,S,2011,2011-09-27,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,5,4,213,12,59,25,0,0,0,0,0,25,313
942727,S,2011,2011-09-27,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,3,7,227,10,41,21,0,0,0,0,0,21,306
942727,S,2011,2011-09-27,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,19,11,239,25,61,11,0,0,0,0,0,11,347
942727,S,2011,2011-09-27,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,38,31,231,4,73,2,0,0,0,0,0,2,341
942727,S,2011,2011-09-27,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,67,57,304,1,45,3,0,0,0,0,0,3,410
942727,S,2012,2012-09-25,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,46,11,320,20,42,15,0,1,0,0,0,16,409
942727,S,2012,2012-09-25,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,49,21,301,2,56,12,0,0,1,0,0,13,393
942727,S,2012,2012-09-25,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,11,0,243,2,88,7,0,0,0,0,0,7,340
942727,S,2012,2012-09-25,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,16,1,260,4,46,5,0,0,0,0,0,5,316
942727,S,2012,2012-09-25,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,14,4,126,0,33,10,0,0,0,0,0,10,173
942727,S,2012,2012-09-25,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,0,0,272,0,44,16,0,0,0,0,0,16,332
942727,S,2012,2012-09-25,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,1,0,248,6,40,5,0,0,0,0,0,5,299
942727,S,2012,2012-09-25,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,0,259,2,55,11,1,0,0,0,0,12,328
942727,S,2012,2012-09-25,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,2,3,214,0,39,6,0,0,0,0,0,6,262
942727,S,2012,2012-09-25,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,1,202,0,45,11,0,0,0,0,0,11,259
942727,N,2012,2012-09-25,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,3,103,2,15,4,0,0,0,0,0,4,127
942727,N,2012,2012-09-25,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,9,2,97,3,11,3,0,2,0,0,0,5,118
942727,N,2012,2012-09-25,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,5,85,1,14,4,0,1,1,0,0,6,111
942727,N,2012,2012-09-25,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,1,79,1,17,3,0,0,0,0,0,3,101
942727,N,2012,2012-09-25,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,0,129,1,32,2,0,0,0,0,0,2,164
942727,N,2012,2012-09-25,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,3,1,142,5,40,1,0,0,0,0,0,1,189
942727,N,2012,2012-09-25,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,0,0,167,0,39,3,0,0,0,0,0,3,209
942727,N,2012,2012-09-25,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,0,0,112,2,34,4,0,0,0,0,0,4,152
942727,N,2012,2012-09-25,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,1,2,167,0,52,5,0,0,0,0,0,5,226
942727,N,2012,2012-09-25,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,0,0,309,3,39,7,0,0,0,0,0,7,358
942727,N,2012,2012-09-25,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,92,5,294,0,86,1,0,0,0,0,0,1,386
942727,N,2012,2012-09-25,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,87,4,299,0,59,0,0,0,0,0,0,0,362
942727,S,2012,2012-09-25,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,96,56,251,41,92,24,0,1,0,0,0,25,465
942727,S,2012,2012-09-25,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,101,33,306,39,81,19,0,2,1,0,0,22,481
942727,N,2013,2013-09-24,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,81,35,265,2,104,17,1,2,0,0,0,20,426
942727,N,2013,2013-09-24,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,141,37,311,7,76,11,1,0,0,0,0,12,443
942727,N,2013,2013-09-24,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,58,14,240,6,67,8,0,0,0,0,0,8,335
942727,N,2013,2013-09-24,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,26,6,173,6,61,15,1,0,1,0,0,17,263
942727,N,2013,2013-09-24,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,9,9,151,4,42,5,0,0,0,0,0,5,211
942727,N,2013,2013-09-24,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,14,7,128,5,38,4,2,0,0,0,0,6,184
942727,N,2013,2013-09-24,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,17,6,169,1,34,7,2,1,0,0,1,11,221
942727,N,2013,2013-09-24,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,18,12,161,6,40,16,0,0,0,0,0,16,235
942727,N,2013,2013-09-24,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,17,6,170,6,35,4,0,0,0,0,0,4,221
942727,N,2013,2013-09-24,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,15,11,169,7,38,9,0,0,0,0,0,9,234
942727,N,2013,2013-09-24,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,18,12,202,2,26,10,0,0,0,0,0,10,252
942727,N,2013,2013-09-24,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,26,4,228,1,36,2,0,0,0,0,0,2,271
942727,S,2013,2013-09-24,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,8,4,87,0,25,7,2,0,0,0,0,9,125
942727,S,2013,2013-09-24,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,16,5,93,5,32,11,0,0,0,0,0,11,146
942727,S,2013,2013-09-24,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,5,5,103,2,24,9,1,0,0,0,0,10,144
942727,S,2013,2013-09-24,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,3,110,0,39,12,0,0,0,0,0,12,164
942727,S,2013,2013-09-24,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,4,2,108,1,38,11,2,0,0,2,0,15,164
942727,S,2013,2013-09-24,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,9,3,115,2,45,3,0,0,0,0,0,3,168
942727,S,2013,2013-09-24,13,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,7,8,143,2,39,5,1,0,0,0,0,6,198
942727,S,2013,2013-09-24,14,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,15,9,154,5,70,12,0,1,0,0,0,13,251
942727,S,2013,2013-09-24,15,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,12,205,2,57,12,0,0,0,0,0,12,288
942727,S,2013,2013-09-24,16,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,40,11,249,9,38,9,0,0,0,0,0,9,316
942727,S,2013,2013-09-24,17,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,89,36,241,3,54,14,0,0,0,0,0,14,348
942727,S,2013,2013-09-24,18,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,101,33,236,1,40,5,0,0,0,0,0,5,315
942727,N,2014,2014-09-23,7,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,90,24,243,32,106,5,1,0,0,0,0,6,411
942727,N,2014,2014-09-23,8,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,174,45,286,3,74,7,1,0,0,0,0,8,416
942727,N,2014,2014-09-23,9,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,75,13,231,9,68,15,0,0,0,0,0,15,336
942727,N,2014,2014-09-23,10,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,14,6,154,5,70,7,0,1,0,0,0,8,243
942727,N,2014,2014-09-23,11,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,12,13,148,1,59,3,0,0,0,1,0,4,225
942727,N,2014,2014-09-23,12,6,London,107,Lambeth,B222,Minor,,,532002,175588,51.46388029,-0.10117376,,,6,5,123,6,29,15,0,0,0,0,0,15,178
